5.409000000000000341e+01 -6.795247427976134486e-03 5.167142462206911757e-01 -5.357888659909270102e-01 1.489799398053947677e+00 1.569896966104296743e+00 1.578891154139765440e+00
5.410000000000000142e+01 -6.803467431719797606e-03 5.167465453626076677e-01 -5.357585082876352711e-01 1.489800202719359978e+00 1.569923106214548891e+00 1.578870083256311396e+00
5.410999999999999943e+01 -6.811540094353463887e-03 5.167790928480822110e-01 -5.357279205176193049e-01 1.489801006194339861e+00 1.569949363172285839e+00 1.578848890633263391e+00
5.412000000000000455e+01 -6.819465129975272114e-03 5.168118880639903656e-01 -5.356971031832903352e-01 1.489801808491472368e+00 1.569975736530485610e+00 1.578827576738449867e+00
5.413000000000000256e+01 -6.827242256448503785e-03 5.168449303901849756e-01 -5.356660567926370131e-01 1.489802609623042784e+00 1.570002225838865728e+00 1.578806142042423533e+00
5.414000000000000057e+01 -6.834871194311632064e-03 5.168782191999125031e-01 -5.356347818580255993e-01 1.489803409601806017e+00 1.570028830644943030e+00 1.578784587019705254e+00
5.414999999999999858e+01 -6.842351667545633342e-03 5.169117538597360895e-01 -5.356032788970450653e-01 1.489804208440546507e+00 1.570055550493302254e+00 1.578762912147811059e+00
5.416000000000000369e+01 -6.849683403426573038e-03 5.169455337292672148e-01 -5.355715484323065878e-01 1.489805006152210787e+00 1.570082384925891583e+00 1.578741117907715097e+00
5.417000000000000171e+01 -6.856866131990426057e-03 5.169795581617876445e-01 -5.355395909909577146e-01 1.489805802749959440e+00 1.570109333482094804e+00 1.578719204783912922e+00
5.417999999999999972e+01 -6.863899586774276432e-03 5.170138265037057534e-01 -5.355074071053160800e-01 1.489806598247209957e+00 1.570136395698668030e+00 1.578697173264215436e+00
5.418999999999999773e+01 -6.870783504494645810e-03 5.170483380947658025e-01 -5.354749973125276785e-01 1.489807392657133578e+00 1.570163571109390199e+00 1.578675023839342551e+00
5.420000000000000284e+01 -6.877517625064120781e-03 5.170830922680305086e-01 -5.354423621547578227e-01 1.489808185993690470e+00 1.570190859246023640e+00 1.578652757004179286e+00
5.421000000000000085e+01 -6.884101691287117068e-03 5.171180883502497494e-01 -5.354095021786162700e-01 1.489808978270542594e+00 1.570218259637267799e+00 1.578630373256342478e+00
5.421999999999999886e+01 -6.890535449777424222e-03 5.171533256610472140e-01 -5.353764179361840680e-01 1.489809769501618364e+00 1.570245771809168911e+00 1.578607873096763869e+00
5.423000000000000398e+01 -6.896818649802315994e-03 5.171888035140280726e-01 -5.353431099838952267e-01 1.489810559701018056e+00 1.570273395285500362e+00 1.578585257029983202e+00
5.424000000000000199e+01 -6.902951044045749739e-03 5.172245212158100847e-01 -5.353095788832696877e-01 1.489811348883084197e+00 1.570301129587154954e+00 1.578562525563724117e+00
5.425000000000000000e+01 -6.908932388517234451e-03 5.172604780666832935e-01 -5.352758252006519779e-01 1.489812137062183739e+00 1.570328974232508168e+00 1.578539679208836866e+00
5.425999999999999801e+01 -6.914762442517432064e-03 5.172966733601446210e-01 -5.352418495073112403e-01 1.489812924252994497e+00 1.570356928737634883e+00 1.578516718479838099e+00
5.427000000000000313e+01 -6.920440968095225437e-03 5.173331063837072197e-01 -5.352076523790116891e-01 1.489813710470048402e+00 1.570384992615325048e+00 1.578493643893907672e+00
5.428000000000000114e+01 -6.925967731316833367e-03 5.173697764176176106e-01 -5.351732343968310657e-01 1.489814495728471133e+00 1.570413165376727260e+00 1.578470455972179387e+00
5.428999999999999915e+01 -6.931342500609653616e-03 5.174066827364566246e-01 -5.351385961460698448e-01 1.489815280043192303e+00 1.570441446529753593e+00 1.578447155238627220e+00
5.430000000000000426e+01 -6.936565048596584661e-03 5.174438246076782377e-01 -5.351037382175236612e-01 1.489816063429411752e+00 1.570469835580048601e+00 1.578423742220413262e+00
5.431000000000000227e+01 -6.941635150248709994e-03 5.174812012926999216e-01 -5.350686612061246183e-01 1.489816845902515174e+00 1.570498332030676680e+00 1.578400217448325149e+00
5.432000000000000028e+01 -6.946552584506595837e-03 5.175188120464019326e-01 -5.350333657120145414e-01 1.489817627477885598e+00 1.570526935382053457e+00 1.578376581455747552e+00
5.432999999999999829e+01 -6.951317133170727310e-03 5.175566561171623947e-01 -5.349978523399301356e-01 1.489818408171354802e+00 1.570555645132393208e+00 1.578352834780043734e+00
5.434000000000000341e+01 -6.955928581475895323e-03 5.175947327471518422e-01 -5.349621216994939754e-01 1.489819187998474348e+00 1.570584460776956570e+00 1.578328977961044322e+00
5.435000000000000142e+01 -6.960386717853847376e-03 5.176330411720400093e-01 -5.349261744049561562e-01 1.489819966975417298e+00 1.570613381808908748e+00 1.578305011542317393e+00
5.435999999999999943e+01 -6.964691334111417637e-03 5.176715806212789373e-01 -5.348900110754128967e-01 1.489820745118051626e+00 1.570642407718628952e+00 1.578280936070220797e+00
5.437000000000000455e+01 -6.968842225267773451e-03 5.177103503178143162e-01 -5.348536323346942956e-01 1.489821522442793089e+00 1.570671537994232425e+00 1.578256752094624904e+00
5.438000000000000256e+01 -6.972839189551536566e-03 5.177493494785564421e-01 -5.348170388113007157e-01 1.489822298965825187e+00 1.570700772121149891e+00 1.578232460168249141e+00
5.439000000000000057e+01 -6.976682028796772801e-03 5.177885773137947956e-01 -5.347802311385960738e-01 1.489823074703764849e+00 1.570730109582454848e+00 1.578208060847034133e+00
5.439999999999999858e+01 -6.980370547697554474e-03 5.178280330279158017e-01 -5.347432099545106343e-01 1.489823849673198364e+00 1.570759549858844473e+00 1.578183554690339552e+00
5.441000000000000369e+01 -6.983904554649479103e-03 5.178677158187636742e-01 -5.347059759017902536e-01 1.489824623890923183e+00 1.570789092428320766e+00 1.578158942260122544e+00
5.442000000000000171e+01 -6.987283861054582185e-03 5.179076248781850911e-01 -5.346685296278776978e-01 1.489825397373833571e+00 1.570818736766646850e+00 1.578134224121917173e+00
5.442999999999999972e+01 -6.990508281789440184e-03 5.179477593917283240e-01 -5.346308717847239045e-01 1.489826170139027406e+00 1.570848482347171782e+00 1.578109400844159849e+00
5.443999999999999773e+01 -6.993577635077387333e-03 5.179881185387242848e-01 -5.345930030293475355e-01 1.489826942203546611e+00 1.570878328640532340e+00 1.578084472998244836e+00
5.445000000000000284e+01 -6.996491742279945490e-03 5.180287014924405131e-01 -5.345549240230093035e-01 1.489827713585052393e+00 1.570908275115573627e+00 1.578059441159201937e+00
5.446000000000000085e+01 -6.999250428239173552e-03 5.180695074200021288e-01 -5.345166354319476065e-01 1.489828484300445899e+00 1.570938321237724811e+00 1.578034305904109980e+00
5.446999999999999886e+01 -7.001853521220614135e-03 5.181105354822830300e-01 -5.344781379269984978e-01 1.489829254367780020e+00 1.570968466471091673e+00 1.578009067814115873e+00
5.448000000000000398e+01 -7.004300852341213864e-03 5.181517848344225907e-01 -5.344394321834226025e-01 1.489830023804521231e+00 1.570998710276658272e+00 1.577983727472905606e+00
5.449000000000000199e+01 -7.006592256764291975e-03 5.181932546249453653e-01 -5.344005188814865415e-01 1.489830792628581424e+00 1.571029052113410263e+00 1.577958285467260469e+00
5.450000000000000000e+01 -7.008727572386968738e-03 5.182349439969129445e-01 -5.343613987057629355e-01 1.489831560857795889e+00 1.571059491437703626e+00 1.577932742386913167e+00
5.450999999999999801e+01 -7.010706640753168635e-03 5.182768520869227569e-01 -5.343220723456988397e-01 1.489832328510472870e+00 1.571090027703812897e+00 1.577907098824890886e+00
5.452000000000000313e+01 -7.012529306589476014e-03 5.183189780259133128e-01 -5.342825404950808377e-01 1.489833095604537805e+00 1.571120660363279908e+00 1.577881355376749228e+00
5.453000000000000114e+01 -7.014195418344538677e-03 5.183613209384728693e-01 -5.342428038526972900e-01 1.489833862158472133e+00 1.571151388865729359e+00 1.577855512641400004e+00
5.453999999999999915e+01 -7.015704827085678802e-03 5.184038799437216127e-01 -5.342028631213973089e-01 1.489834628190700228e+00 1.571182212658127186e+00 1.577829571220640936e+00
5.455000000000000426e+01 -7.017057388172614867e-03 5.184466541542847029e-01 -5.341627190092124167e-01 1.489835393719728618e+00 1.571213131185317247e+00 1.577803531719099484e+00
5.456000000000000227e+01 -7.018252959400336950e-03 5.184896426775226219e-01 -5.341223722281625008e-01 1.489836158764223484e+00 1.571244143889572120e+00 1.577777394744369399e+00
5.457000000000000028e+01 -7.019291402712413315e-03 5.185328446142952741e-01 -5.340818234953350618e-01 1.489836923343061725e+00 1.571275250211252583e+00 1.577751160907195027e+00
5.457999999999999829e+01 -7.020172582878569066e-03 5.185762590600497823e-01 -5.340410735320759716e-01 1.489837687475027428e+00 1.571306449588007581e+00 1.577724830820884216e+00
5.459000000000000341e+01 -7.020896368277674410e-03 5.186198851042271851e-01 -5.340001230643601771e-01 1.489838451179137380e+00 1.571337741455373305e+00 1.577698405101828794e+00
5.460000000000000142e+01 -7.021462630736267051e-03 5.186637218303591368e-01 -5.339589728227871479e-01 1.489839214474681928e+00 1.571369125246877330e+00 1.577671884369545863e+00
5.460999999999999943e+01 -7.021871245030125372e-03 5.187077683166098074e-01 -5.339176235422447014e-01 1.489839977380523317e+00 1.571400600392996560e+00 1.577645269245739001e+00
5.462000000000000455e+01 -7.022122090058016165e-03 5.187520236346638836e-01 -5.338760759625229557e-01 1.489840739916500345e+00 1.571432166323156299e+00 1.577618560355991573e+00
5.463000000000000256e+01 -7.022215047295382942e-03 5.187964868513913475e-01 -5.338343308275561583e-01 1.489841502101544979e+00 1.571463822463100124e+00 1.577591758327526072e+00
5.464000000000000057e+01 -7.022150002097654956e-03 5.188411570270702322e-01 -5.337923888859184007e-01 1.489842263955597268e+00 1.571495568237683216e+00 1.577564863791663941e+00
5.464999999999999858e+01 -7.021926843128164022e-03 5.188860332169010769e-01 -5.337502508908306131e-01 1.489843025497986417e+00 1.571527403068436968e+00 1.577537877381397280e+00
5.466000000000000369e+01 -7.021545462484609333e-03 5.189311144701210798e-01 -5.337079175998142855e-01 1.489843786748679788e+00 1.571559326375454146e+00 1.577510799733332636e+00
5.467000000000000171e+01 -7.021005755222939175e-03 5.189763998305937376e-01 -5.336653897747158926e-01 1.489844547727478208e+00 1.571591337576219161e+00 1.577483631486637616e+00
5.467999999999999972e+01 -7.020307620534086725e-03 5.190218883362336388e-01 -5.336226681823627027e-01 1.489845308454137873e+00 1.571623436085873848e+00 1.577456373282863478e+00
5.468999999999999773e+01 -7.019450960409811570e-03 5.190675790196728201e-01 -5.335797535934866387e-01 1.489846068948900815e+00 1.571655621317862739e+00 1.577429025767029591e+00
5.470000000000000284e+01 -7.018435680556901583e-03 5.191134709078014664e-01 -5.335366467836212268e-01 1.489846829231859182e+00 1.571687892683119703e+00 1.577401589586433506e+00
5.471000000000000085e+01 -7.017261689792785723e-03 5.191595630222229918e-01 -5.334933485324765412e-01 1.489847589323148869e+00 1.571720249590260687e+00 1.577374065391156766e+00
5.471999999999999886e+01 -7.015928900822435144e-03 5.192058543786368663e-01 -5.334498596245051960e-01 1.489848349243126924e+00 1.571752691446143269e+00 1.577346453834157503e+00
5.473000000000000398e+01 -7.014437229226711500e-03 5.192523439877263502e-01 -5.334061808482388756e-01 1.489849109012153283e+00 1.571785217655063294e+00 1.577318755570954689e+00
5.474000000000000199e+01 -7.012786594292938665e-03 5.192990308543898870e-01 -5.333623129968342313e-01 1.489849868650813924e+00 1.571817827619515606e+00 1.577290971259982078e+00
5.475000000000000000e+01 -7.010976918789156229e-03 5.193459139782413692e-01 -5.333182568678682678e-01 1.489850628179472336e+00 1.571850520739433987e+00 1.577263101561845682e+00
5.475999999999999801e+01 -7.009008128675602890e-03 5.193929923534804649e-01 -5.332740132630603425e-01 1.489851387619041567e+00 1.571883296413337572e+00 1.577235147140726879e+00
5.477000000000000313e+01 -7.006880153370629617e-03 5.194402649690442741e-01 -5.332295829887849781e-01 1.489852146989916415e+00 1.571916154036531621e+00 1.577207108662261659e+00
5.478000000000000114e+01 -7.004592926009714678e-03 5.194877308082146428e-01 -5.331849668556843946e-01 1.489852906313313463e+00 1.571949093003521147e+00 1.577178986795927829e+00
5.478999999999999915e+01 -7.002146382749317374e-03 5.195353888493211558e-01 -5.331401656787377874e-01 1.489853665609739197e+00 1.571982112705579304e+00 1.577150782212928037e+00
5.480000000000000426e+01 -6.999540463352126041e-03 5.195832380652622984e-01 -5.330951802772394554e-01 1.489854424900438845e+00 1.572015212532573258e+00 1.577122495587550022e+00
5.481000000000000227e+01 -6.996775111023325298e-03 5.196312774236619969e-01 -5.330500114748638607e-01 1.489855184206186900e+00 1.572048391871925910e+00 1.577094127596406326e+00
5.482000000000000028e+01 -6.993850272483815265e-03 5.196795058868285411e-01 -5.330046600996990458e-01 1.489855943548373141e+00 1.572081650109364848e+00 1.577065678918984748e+00
5.482999999999999829e+01 -6.990765897685533893e-03 5.197279224120181507e-01 -5.329591269841155166e-01 1.489856702947992328e+00 1.572114986628186939e+00 1.577037150237100338e+00
5.484000000000000341e+01 -6.987521940103752667e-03 5.197765259513749125e-01 -5.329134129646037055e-01 1.489857462426265489e+00 1.572148400809657121e+00 1.577008542234959121e+00
5.485000000000000142e+01 -6.984118356645298460e-03 5.198253154516094821e-01 -5.328675188821597741e-01 1.489858222004634802e+00 1.572181892033438499e+00 1.576979855599907721e+00
5.485999999999999943e+01 -6.980555107830045507e-03 5.198742898545631874e-01 -5.328214455821446149e-01 1.489858981704446528e+00 1.572215459676671534e+00 1.576951091021136175e+00
5.487000000000000455e+01 -6.976832157162610702e-03 5.199234480969430194e-01 -5.327751939138209991e-01 1.489859741547053362e+00 1.572249103114707891e+00 1.576922249190753966e+00
5.488000000000000256e+01 -6.972949472302246779e-03 5.199727891101993960e-01 -5.327287647313343477e-01 1.489860501554023164e+00 1.572282821720765833e+00 1.576893330803034843e+00
5.489000000000000057e+01 -6.968907023435664747e-03 5.200223118211967366e-01 -5.326821588923555950e-01 1.489861261746881826e+00 1.572316614866236861e+00 1.576864336555129142e+00
5.489999999999999858e+01 -6.964704785145296381e-03 5.200720151511867284e-01 -5.326353772593868108e-01 1.489862022147441900e+00 1.572350481920669951e+00 1.576835267146493136e+00
5.491000000000000369e+01 -6.960342734730752372e-03 5.201218980169971529e-01 -5.325884206989600633e-01 1.489862782776900874e+00 1.572384422250730829e+00 1.576806123278401639e+00
5.492000000000000171e+01 -6.955820853360622329e-03 5.201719593301462607e-01 -5.325412900818322637e-01 1.489863543657560241e+00 1.572418435222522115e+00 1.576776905655804084e+00
5.492999999999999972e+01 -6.951139125448927564e-03 5.202221979974037680e-01 -5.324939862829053405e-01 1.489864304810855078e+00 1.572452520199139503e+00 1.576747614985003931e+00
5.493999999999999773e+01 -6.946297538889239370e-03 5.202726129207574379e-01 -5.324465101814513934e-01 1.489865066258662329e+00 1.572486676541952066e+00 1.576718251974954965e+00
5.495000000000000284e+01 -6.941296085249556123e-03 5.203232029968798411e-01 -5.323988626609212904e-01 1.489865828022845173e+00 1.572520903610591381e+00 1.576688817337221549e+00
5.496000000000000085e+01 -6.936134759142953410e-03 5.203739671182244786e-01 -5.323510446087935666e-01 1.489866590125507040e+00 1.572555200762798089e+00 1.576659311785647111e+00
5.496999999999999886e+01 -6.930813559023658171e-03 5.204249041720176994e-01 -5.323030569168973880e-01 1.489867352588285287e+00 1.572589567353920081e+00 1.576629736036113671e+00
5.498000000000000398e+01 -6.925332486610702443e-03 5.204760130408010443e-01 -5.322549004811832907e-01 1.489868115433498730e+00 1.572624002738103099e+00 1.576600090807307231e+00
5.499000000000000199e+01 -6.919691547100226617e-03 5.205272926025144020e-01 -5.322065762017423873e-01 1.489868878683054065e+00 1.572658506266972234e+00 1.576570376819867780e+00
5.500000000000000000e+01 -6.913890749171840676e-03 5.205787417302840669e-01 -5.321580849826971216e-01 1.489869642359008983e+00 1.572693077290697072e+00 1.576540594796868699e+00
5.500999999999999801e+01 -6.907930104999998773e-03 5.206303592924593771e-01 -5.321094277327009792e-01 1.489870406483549736e+00 1.572727715157161921e+00 1.576510745463538310e+00
5.502000000000000313e+01 -6.901809630247341364e-03 5.206821441529204675e-01 -5.320606053640587474e-01 1.489871171078745560e+00 1.572762419212875740e+00 1.576480829547566964e+00
5.503000000000000114e+01 -6.895529343793326341e-03 5.207340951709263921e-01 -5.320116187933897622e-01 1.489871936166941246e+00 1.572797188802129043e+00 1.576450847778814612e+00
5.503999999999999915e+01 -6.889089268405824626e-03 5.207862112008547761e-01 -5.319624689415821672e-01 1.489872701770181607e+00 1.572832023267528356e+00 1.576420800889234863e+00
5.505000000000000426e+01 -6.882489429935439995e-03 5.208384910929250156e-01 -5.319131567333785782e-01 1.489873467910846516e+00 1.572866921949740870e+00 1.576390689613183627e+00
5.506000000000000227e+01 -6.875729857981640290e-03 5.208909336925623412e-01 -5.318636830977053753e-01 1.489874234611061610e+00 1.572901884187674737e+00 1.576360514686971470e+00
5.507000000000000028e+01 -6.868810585301828205e-03 5.209435378407989425e-01 -5.318140489675698968e-01 1.489875001893303796e+00 1.572936909318476184e+00 1.576330276849404077e+00
5.507999999999999829e+01 -6.861731648578641568e-03 5.209963023741021049e-01 -5.317642552800803113e-01 1.489875769779696935e+00 1.572971996677411610e+00 1.576299976841161188e+00
5.509000000000000341e+01 -6.854493087490916119e-03 5.210492261246192358e-01 -5.317143029763123918e-01 1.489876538292765007e+00 1.573007145598050327e+00 1.576269615405281321e+00
5.510000000000000142e+01 -6.847094945548115250e-03 5.211023079200201025e-01 -5.316641930015241213e-01 1.489877307454658961e+00 1.573042355411831350e+00 1.576239193286515627e+00
5.510999999999999943e+01 -6.839537269373065220e-03 5.211555465836863466e-01 -5.316139263046733010e-01 1.489878077287984937e+00 1.573077625449225359e+00 1.576208711232605975e+00
5.512000000000000455e+01 -6.831820109608196384e-03 5.212089409344309310e-01 -5.315635038393463629e-01 1.489878847814918972e+00 1.573112955037919924e+00 1.576178169992171085e+00
5.513000000000000256e+01 -6.823943519749184512e-03 5.212624897870621332e-01 -5.315129265625012644e-01 1.489879619057995042e+00 1.573148343504704005e+00 1.576147570317015134e+00
5.514000000000000057e+01 -6.815907557223501237e-03 5.213161919518679577e-01 -5.314621954354499245e-01 1.489880391039567487e+00 1.573183790174133456e+00 1.576116912960269678e+00
5.514999999999999858e+01 -6.807712282737159691e-03 5.213700462350177034e-01 -5.314113114235502477e-01 1.489881163782011742e+00 1.573219294369151200e+00 1.576086198677320915e+00
5.516000000000000369e+01 -6.799357760517960036e-03 5.214240514383190472e-01 -5.313602754958315355e-01 1.489881937307830473e+00 1.573254855411272635e+00 1.576055428225895172e+00
5.517000000000000171e+01 -6.790844058352744385e-03 5.214782063595616579e-01 -5.313090886256705003e-01 1.489882711639379131e+00 1.573290472619756741e+00 1.576024602365033944e+00
5.517999999999999972e+01 -6.782171247197129986e-03 5.215325097923184661e-01 -5.312577517899879087e-01 1.489883486799165269e+00 1.573326145312765378e+00 1.575993721856563834e+00
5.518999999999999773e+01 -6.773339402015483152e-03 5.215869605259679798e-01 -5.312062659700963474e-01 1.489884262809538784e+00 1.573361872806290140e+00 1.575962787463550452e+00
5.520000000000000284e+01 -6.764348600802739045e-03 5.216415573458037525e-01 -5.311546321509180713e-01 1.489885039692890212e+00 1.573397654414933955e+00 1.575931799951473256e+00
5.521000000000000085e+01 -6.755198925170441578e-03 5.216962990332308925e-01 -5.311028513214030022e-01 1.489885817471833684e+00 1.573433489451671496e+00 1.575900760087699970e+00
5.521999999999999886e+01 -6.745890460292509015e-03 5.217511843653872550e-01 -5.310509244744399115e-01 1.489886596168519484e+00 1.573469377227503463e+00 1.575869668641189714e+00
5.523000000000000398e+01 -6.736423294838988357e-03 5.218062121155139232e-01 -5.309988526069272519e-01 1.489887375805498682e+00 1.573505317052147134e+00 1.575838526383134930e+00
5.524000000000000199e+01 -6.726797520756504396e-03 5.218613810529370012e-01 -5.309466367193450553e-01 1.489888156405169584e+00 1.573541308233540548e+00 1.575807334086518630e+00
5.525000000000000000e+01 -6.717013233697391276e-03 5.219166899430045525e-01 -5.308942778163756593e-01 1.489888937989932938e+00 1.573577350078120718e+00 1.575776092526200101e+00
5.525999999999999801e+01 -6.707070532817092402e-03 5.219721375470509628e-01 -5.308417769064759373e-01 1.489889720582040944e+00 1.573613441890449272e+00 1.575744802478637352e+00
5.527000000000000313e+01 -6.696969520389908781e-03 5.220277226228851042e-01 -5.307891350017837073e-01 1.489890504203895683e+00 1.573649582973680294e+00 1.575713464722394708e+00
5.528000000000000114e+01 -6.686710302827509819e-03 5.220834439239050440e-01 -5.307363531186798378e-01 1.489891288877990050e+00 1.573685772629706880e+00 1.575682080037965838e+00
5.528999999999999915e+01 -6.676292989252970676e-03 5.221393002004185435e-01 -5.306834322768734236e-01 1.489892074626262941e+00 1.573722010157936113e+00 1.575650649206904230e+00
5.530000000000000426e+01 -6.665717693049530782e-03 5.221952901982255257e-01 -5.306303735004416211e-01 1.489892861471433960e+00 1.573758294857417139e+00 1.575619173013601770e+00
5.531000000000000227e+01 -6.654984530446690118e-03 5.222514126600008577e-01 -5.305771778168161257e-01 1.489893649435441336e+00 1.573794626024633159e+00 1.575587652243223724e+00
5.532000000000000028e+01 -6.644093621623275644e-03 5.223076663242859352e-01 -5.305238462575355696e-01 1.489894438540714017e+00 1.573831002955201397e+00 1.575556087683318562e+00
5.532999999999999829e+01 -6.633045089799670044e-03 5.223640499262995895e-01 -5.304703798577292684e-01 1.489895228809225314e+00 1.573867424942558824e+00 1.575524480122584281e+00
5.534000000000000341e+01 -6.621839062386234223e-03 5.224205621971425018e-01 -5.304167796566082727e-01 1.489896020263557608e+00 1.573903891279621048e+00 1.575492830352171136e+00
5.535000000000000142e+01 -6.610475669366814785e-03 5.224772018649106453e-01 -5.303630466967034218e-01 1.489896812925304959e+00 1.573940401256616939e+00 1.575461139163965907e+00
5.535999999999999943e+01 -6.598955044914486291e-03 5.225339676536081557e-01 -5.303091820246669252e-01 1.489897606817151221e+00 1.573976954163350594e+00 1.575429407352503031e+00
5.537000000000000455e+01 -6.587277326505895994e-03 5.225908582840051997e-01 -5.302551866908180589e-01 1.489898401960674468e+00 1.574013549287296199e+00 1.575397635712884714e+00
5.538000000000000256e+01 -6.575442655062572681e-03 5.226478724730815317e-01 -5.302010617492372013e-01 1.489899198378148881e+00 1.574050185915037980e+00 1.575365825042782886e+00
5.539000000000000057e+01 -6.563451174835035866e-03 5.227050089347239359e-01 -5.301468082574612994e-01 1.489899996091542222e+00 1.574086863331507935e+00 1.575333976140948167e+00
5.539999999999999858e+01 -6.551303033982300988e-03 5.227622663789737167e-01 -5.300924272772039592e-01 1.489900795122805821e+00 1.574123580820160573e+00 1.575302089807830930e+00
5.541000000000000369e+01 -6.538998383701716093e-03 5.228196435128172892e-01 -5.300379198734259667e-01 1.489901595493732911e+00 1.574160337663015996e+00 1.575270166845379904e+00
5.542000000000000171e+01 -6.526537379126334283e-03 5.228771390393810448e-01 -5.299832871152797553e-01 1.489902397226211095e+00 1.574197133140678773e+00 1.575238208057091249e+00
5.542999999999999972e+01 -6.513920178299268011e-03 5.229347516591862366e-01 -5.299285300748626248e-01 1.489903200342227896e+00 1.574233966532637918e+00 1.575206214248322523e+00
5.543999999999999773e+01 -6.501146943453398053e-03 5.229924800686023278e-01 -5.298736498288134644e-01 1.489904004863167319e+00 1.574270837116336974e+00 1.575174186225185124e+00
5.545000000000000284e+01 -6.488217839742300118e-03 5.230503229613239213e-01 -5.298186474567865289e-01 1.489904810811073288e+00 1.574307744168538248e+00 1.575142124796083509e+00
5.546000000000000085e+01 -6.475133036114698142e-03 5.231082790275746186e-01 -5.297635240422380321e-01 1.489905618207317151e+00 1.574344686964112006e+00 1.575110030770220160e+00
5.546999999999999886e+01 -6.461892704905215258e-03 5.231663469543142986e-01 -5.297082806725146309e-01 1.489906427073721895e+00 1.574381664777006584e+00 1.575077904958850361e+00
5.548000000000000398e+01 -6.448497021906429011e-03 5.232245254255153410e-01 -5.296529184380815991e-01 1.489907237431535414e+00 1.574418676879324908e+00 1.575045748174004112e+00
5.549000000000000199e+01 -6.434946166651349386e-03 5.232828131216564760e-01 -5.295974384336750163e-01 1.489908049302418602e+00 1.574455722542296154e+00 1.575013561229630765e+00
5.550000000000000000e+01 -6.421240321667167662e-03 5.233412087206260610e-01 -5.295418417568622527e-01 1.489908862707674420e+00 1.574492801035571210e+00 1.574981344940841632e+00
5.550999999999999801e+01 -6.407379673557310126e-03 5.233997108966491618e-01 -5.294861295095186771e-01 1.489909677668692201e+00 1.574529911627587486e+00 1.574949100124139134e+00
5.552000000000000313e+01 -6.393364411958129406e-03 5.234583183213832314e-01 -5.294303027965462372e-01 1.489910494206573066e+00 1.574567053585315346e+00 1.574916827597249158e+00
5.553000000000000114e+01 -6.379194730228741547e-03 5.235170296631768139e-01 -5.293743627267369911e-01 1.489911312342686145e+00 1.574604226174694865e+00 1.574884528179476550e+00
5.553999999999999915e+01 -6.364870825227579750e-03 5.235758435875017547e-01 -5.293183104122844984e-01 1.489912132098117237e+00 1.574641428660391140e+00 1.574852202691345182e+00
5.555000000000000426e+01 -6.350392897104002905e-03 5.236347587569426532e-01 -5.292621469689293701e-01 1.489912953493605974e+00 1.574678660305149469e+00 1.574819851954151861e+00
5.556000000000000227e+01 -6.335761149789509439e-03 5.236937738310166734e-01 -5.292058735159865801e-01 1.489913776550692681e+00 1.574715920371820843e+00 1.574787476791654761e+00
5.557000000000000028e+01 -6.320975790389756627e-03 5.237528874665733358e-01 -5.291494911762216757e-01 1.489914601289591856e+00 1.574753208120307502e+00 1.574755078027275434e+00
5.557999999999999829e+01 -6.306037029775132460e-03 5.238120983173742973e-01 -5.290930010759500313e-01 1.489915427731673292e+00 1.574790522810900484e+00 1.574722656487185679e+00
5.559000000000000341e+01 -6.290945082247683534e-03 5.238714050344956963e-01 -5.290364043449857778e-01 1.489916255897288044e+00 1.574827863701499631e+00 1.574690212997577499e+00
5.560000000000000142e+01 -6.275700165228844871e-03 5.239308062664522758e-01 -5.289797021163763491e-01 1.489917085807183517e+00 1.574865230049376175e+00 1.574657748386504741e+00
5.560999999999999943e+01 -6.260302500369572740e-03 5.239903006584673006e-01 -5.289228955271699784e-01 1.489917917481932585e+00 1.574902621110533474e+00 1.574625263482913207e+00
5.562000000000000455e+01 -6.244752312106837018e-03 5.240498868535894417e-01 -5.288659857172269829e-01 1.489918750942023085e+00 1.574940036139804045e+00 1.574592759117090512e+00
5.563000000000000256e+01 -6.229049828710669055e-03 5.241095634919613611e-01 -5.288089738302996778e-01 1.489919586207736346e+00 1.574977474390678145e+00 1.574560236120122525e+00
5.564000000000000057e+01 -6.213195281865418508e-03 5.241693292110658486e-01 -5.287518610133429275e-01 1.489920423299264884e+00 1.575014935115508496e+00 1.574527695324275500e+00
5.564999999999999858e+01 -6.197188906656114944e-03 5.242291826458762571e-01 -5.286946484167384108e-01 1.489921262236993060e+00 1.575052417565913299e+00 1.574495137563350911e+00
5.566000000000000369e+01 -6.181030942074685307e-03 5.242891224285219920e-01 -5.286373371945071176e-01 1.489922103040929313e+00 1.575089920992074566e+00 1.574462563671640059e+00
5.567000000000000171e+01 -6.164721629738503274e-03 5.243491471891863487e-01 -5.285799285035283068e-01 1.489922945730970394e+00 1.575127444642777652e+00 1.574429974484610639e+00
5.567999999999999972e+01 -6.148261215726412779e-03 5.244092555548036660e-01 -5.285224235046519503e-01 1.489923790327035480e+00 1.575164987766282332e+00 1.574397370838925392e+00
5.568999999999999773e+01 -6.131649948879998313e-03 5.244694461504132432e-01 -5.284648233616533464e-01 1.489924636848910300e+00 1.575202549609315161e+00 1.574364753572031983e+00
5.570000000000000284e+01 -6.114888082094927825e-03 5.245297175981785687e-01 -5.284071292419670884e-01 1.489925485316309306e+00 1.575240129417956991e+00 1.574332123522620419e+00
