1.712899999999999920e+02 3.445022073055515888e-01 1.482201952849411253e+00
1.713000000000000114e+02 3.434987735927353958e-01 1.482297937206023430e+00
1.713100000000000023e+02 3.424525707541080655e-01 1.482388659488778515e+00
1.713199999999999932e+02 3.413637468526010132e-01 1.482474080888236845e+00
1.713300000000000125e+02 3.402324549441100299e-01 1.482554165113252331e+00
1.713400000000000034e+02 3.390588530409017198e-01 1.482628878409104622e+00
1.713499999999999943e+02 3.378431040755264791e-01 1.482698189574474412e+00
1.713600000000000136e+02 3.365853758645290794e-01 1.482762069977285879e+00
1.713700000000000045e+02 3.352858410726480831e-01 1.482820493569437126e+00
1.713799999999999955e+02 3.339446771770160360e-01 1.482873436900337794e+00
1.713900000000000148e+02 3.325620664316299990e-01 1.482920879129110636e+00
1.714000000000000057e+02 3.311381958320414043e-01 1.482962802035836303e+00
1.714099999999999966e+02 3.296732570802903828e-01 1.482999190031297543e+00
1.714200000000000159e+02 3.281674465499628823e-01 1.483030030165638724e+00
1.714300000000000068e+02 3.266209652515231210e-01 1.483055312135696413e+00
1.714399999999999977e+02 3.250340187977813766e-01 1.483075028291144015e+00
1.714500000000000171e+02 3.234068173696340587e-01 1.483089173639208891e+00
1.714600000000000080e+02 3.217395756817802432e-01 1.483097745848297455e+00
1.714699999999999989e+02 3.200325129487783249e-01 1.483100745250151231e+00
1.714799999999999898e+02 3.182858528510826845e-01 1.483098174840829397e+00
1.714900000000000091e+02 3.164998235011780015e-01 1.483090040280225841e+00
1.715000000000000000e+02 3.146746574098646665e-01 1.483076349890436241e+00
1.715099999999999909e+02 3.128105914524997311e-01 1.483057114652604813e+00
1.715200000000000102e+02 3.109078668352871500e-01 1.483032348202525164e+00
1.715300000000000011e+02 3.089667290615195627e-01 1.483002066824765874e+00
1.715399999999999920e+02 3.069874278977700599e-01 1.482966289445536434e+00
1.715500000000000114e+02 3.049702173400178351e-01 1.482925037624004405e+00
1.715600000000000023e+02 3.029153555796401665e-01 1.482878335542365811e+00
1.715699999999999932e+02 3.008231049691723058e-01 1.482826209994370092e+00
1.715800000000000125e+02 2.986937319880706987e-01 1.482768690372445963e+00
1.715900000000000034e+02 2.965275072079729402e-01 1.482705808653545398e+00
1.715999999999999943e+02 2.943247052580401091e-01 1.482637599383347382e+00
1.716100000000000136e+02 2.920856047897032459e-01 1.482564099659232859e+00
1.716200000000000045e+02 2.898104884414056670e-01 1.482485349111720474e+00
1.716299999999999955e+02 2.874996428028466777e-01 1.482401389884587584e+00
1.716400000000000148e+02 2.851533583789591653e-01 1.482312266613561524e+00
1.716500000000000057e+02 2.827719295536471056e-01 1.482218026403597788e+00
1.716599999999999966e+02 2.803556545531221689e-01 1.482118718804906310e+00
1.716700000000000159e+02 2.779048354088898831e-01 1.482014395787484728e+00
1.716800000000000068e+02 2.754197779205920238e-01 1.481905111714522327e+00
1.716899999999999977e+02 2.729007916184646443e-01 1.481790923314313613e+00
1.717000000000000171e+02 2.703481897255003985e-01 1.481671889651119844e+00
1.717100000000000080e+02 2.677622891196136390e-01 1.481548072094614366e+00
1.717199999999999989e+02 2.651434102953012517e-01 1.481419534288258122e+00
1.717299999999999898e+02 2.624918773255539017e-01 1.481286342116502119e+00
1.717400000000000091e+02 2.598080178233552195e-01 1.481148563670767970e+00
1.717500000000000000e+02 2.570921629033717237e-01 1.481006269214517168e+00
1.717599999999999909e+02 2.543446471435881762e-01 1.480859531147111774e+00
1.717700000000000102e+02 2.515658052859013893e-01 1.480708406355366380e+00
1.717800000000000011e+02 2.487559898826331162e-01 1.480553036994317839e+00
1.717899999999999920e+02 2.459155311187926074e-01 1.480393408109658804e+00
1.718000000000000114e+02 2.430447859663093513e-01 1.480229664481996776e+00
1.718100000000000023e+02 2.401441033311909334e-01 1.480061866448741714e+00
1.718199999999999932e+02 2.372138378459799635e-01 1.479890101977204608e+00
1.718300000000000125e+02 2.342543473244980134e-01 1.479714457228116897e+00
1.718400000000000034e+02 2.312659927357652578e-01 1.479535020328312189e+00
1.718499999999999943e+02 2.282491381255005447e-01 1.479351881110880562e+00
1.718600000000000136e+02 2.252041506411159300e-01 1.479165131148909795e+00
1.718700000000000045e+02 2.221314004974281331e-01 1.478974863699268782e+00
1.718799999999999955e+02 2.190312609339058469e-01 1.478781173651368519e+00
1.718900000000000148e+02 2.159041081826975628e-01 1.478584157484080119e+00
1.719000000000000057e+02 2.127503214381597507e-01 1.478383913218486834e+00
1.719099999999999966e+02 2.095702828247733573e-01 1.478180540369584905e+00
1.719200000000000159e+02 2.063643773658021818e-01 1.477974139898305062e+00
1.719300000000000068e+02 2.031329929530828193e-01 1.477764814162764395e+00
1.719399999999999977e+02 1.998765203173168969e-01 1.477552666868873432e+00
1.719500000000000171e+02 1.965953529988592741e-01 1.477337803020432050e+00
1.719600000000000080e+02 1.932898873190038447e-01 1.477120328868678945e+00
1.719699999999999989e+02 1.899604021314659774e-01 1.476901144002909838e+00
1.719799999999999898e+02 1.866080931656810549e-01 1.476677143399599990e+00
1.719900000000000091e+02 1.832312163360256818e-01 1.476454316637810793e+00
1.720000000000000000e+02 1.798335400766876424e-01 1.476226619880566027e+00
1.720099999999999909e+02 1.764121031716774091e-01 1.475997730998481750e+00
1.720200000000000102e+02 1.729694286486581911e-01 1.475767025643904162e+00
1.720300000000000011e+02 1.695052384562569792e-01 1.475534341840131436e+00
1.720399999999999920e+02 1.660199492630848872e-01 1.475299914315385763e+00
1.720500000000000114e+02 1.625140747331034752e-01 1.475063913254998749e+00
1.720600000000000023e+02 1.589880211948316857e-01 1.474826426140418700e+00
1.720699999999999932e+02 1.554421954298137454e-01 1.474587556567194424e+00
1.720800000000000125e+02 1.518770332410883661e-01 1.474347429819250044e+00
1.720900000000000034e+02 1.482929673315588615e-01 1.474106165696635440e+00
1.720999999999999943e+02 1.446904276290460478e-01 1.473863880083243094e+00
1.721100000000000136e+02 1.410698486763318771e-01 1.473620691260471682e+00
1.721200000000000045e+02 1.374316681283126729e-01 1.473376718781537864e+00
1.721299999999999955e+02 1.337763252873776232e-01 1.473132081922823300e+00
1.721400000000000148e+02 1.301042616357241111e-01 1.472886900052382542e+00
1.721500000000000057e+02 1.264159210331585181e-01 1.472641292904843358e+00
1.721599999999999966e+02 1.227117495164572192e-01 1.472395380371911866e+00
1.721700000000000159e+02 1.189921952376353509e-01 1.472149282373166113e+00
1.721800000000000068e+02 1.152577084713656413e-01 1.471903118841865421e+00
1.721899999999999977e+02 1.115087415779506541e-01 1.471657009674512739e+00
1.722000000000000171e+02 1.077457489552819947e-01 1.471411074655829321e+00
1.722100000000000080e+02 1.039691870014731734e-01 1.471165433396333100e+00
1.722199999999999989e+02 1.001795140769915077e-01 1.470920205274560466e+00
1.722299999999999898e+02 9.637719046312473448e-02 1.470675509375342305e+00
1.722400000000000091e+02 9.256267831974349103e-02 1.470431464427679025e+00
1.722500000000000000e+02 8.873644164277111335e-02 1.470188188743861701e+00
1.722599999999999909e+02 8.489894622074192765e-02 1.469945800158793059e+00
1.722700000000000102e+02 8.105065959044549517e-02 1.469704415969279809e+00
1.722800000000000011e+02 7.719205099190191988e-02 1.469464152873787066e+00
1.722899999999999920e+02 7.332359132275227676e-02 1.469225126912454771e+00
1.723000000000000114e+02 6.944575309202902225e-02 1.468987453407692989e+00
1.723100000000000023e+02 6.555901037329957270e-02 1.468751246905034558e+00
1.723199999999999932e+02 6.166383875737904696e-02 1.468516621114605458e+00
1.723300000000000125e+02 5.776071530455635650e-02 1.468283688853096569e+00
1.723400000000000034e+02 5.385011849629885161e-02 1.468052561986267213e+00
1.723499999999999943e+02 4.993252818662456682e-02 1.467823351372094853e+00
1.723600000000000136e+02 4.600842555301568049e-02 1.467596166804560731e+00
1.723700000000000045e+02 4.207829304699901851e-02 1.467371116958023025e+00
1.723799999999999955e+02 3.814261434427013153e-02 1.467148309332399814e+00
1.723900000000000148e+02 3.420187429455780193e-02 1.466927850198942895e+00
1.724000000000000057e+02 3.025655887107496500e-02 1.466709844546794095e+00
1.724099999999999966e+02 2.630715511954388741e-02 1.466494396030347591e+00
1.724200000000000159e+02 2.235415110701421959e-02 1.466281606917254843e+00
1.724300000000000068e+02 1.839803587008120855e-02 1.466071578037329459e+00
1.724399999999999977e+02 1.443929936296085847e-02 1.465864408732179491e+00
1.724500000000000171e+02 1.047843240488559313e-02 1.465660196805679050e+00
1.724600000000000080e+02 6.515926627266188653e-03 1.465459038475285247e+00
1.724699999999999989e+02 2.552274420341130168e-03 1.465261028324077230e+00
1.724799999999999898e+02 -1.412031120769000059e-03 1.465066259253869907e+00
1.724900000000000091e+02 -5.376496250374590558e-03 1.464874822438919422e+00
1.725000000000000000e+02 -9.340626627171264018e-03 1.464686807280733971e+00
1.725099999999999909e+02 -1.330392736977528689e-02 1.464502301363655778e+00
1.725200000000000102e+02 -1.726590311285071400e-02 1.464321390411419843e+00
1.725300000000000011e+02 -2.122605806390007177e-02 1.464144158244511162e+00
1.725399999999999920e+02 -2.518389606077919840e-02 1.463970686738747862e+00
1.725500000000000114e+02 -2.913892062991198240e-02 1.463801055784484051e+00
1.725600000000000023e+02 -3.309063504518872101e-02 1.463635343247110532e+00
1.725699999999999932e+02 -3.703854238782421093e-02 1.463473624928373962e+00
1.725800000000000125e+02 -4.098214560683879903e-02 1.463315974528833774e+00
1.725900000000000034e+02 -4.492094758051748404e-02 1.463162463611362485e+00
1.725999999999999943e+02 -4.885445117863641828e-02 1.463013161565747788e+00
1.726100000000000136e+02 -5.278215932557528411e-02 1.462868135574349804e+00
1.726200000000000045e+02 -5.670357506442499917e-02 1.462727450579050625e+00
1.726299999999999955e+02 -6.061820162178659099e-02 1.462591169249169543e+00
1.726400000000000148e+02 -6.452554247365896445e-02 1.462459351950763375e+00
1.726500000000000057e+02 -6.842510141209587338e-02 1.462332056717049245e+00
1.726599999999999966e+02 -7.231638261278065805e-02 1.462209339220087445e+00
1.726700000000000159e+02 -7.619889070352048321e-02 1.462091252743738856e+00
1.726800000000000068e+02 -8.007213083348421745e-02 1.461977848157880455e+00
1.726899999999999977e+02 -8.393560874336197797e-02 1.461869173893985518e+00
1.727000000000000171e+02 -8.778883083626475015e-02 1.461765275921959706e+00
1.727100000000000080e+02 -9.163130424941708096e-02 1.461666197728390459e+00
1.727199999999999989e+02 -9.546253692652235945e-02 1.461571980295999440e+00
1.727299999999999898e+02 -9.928203769084183172e-02 1.461482662084652384e+00
1.727400000000000091e+02 -1.030893163189245954e-01 1.461398279013522039e+00
1.727500000000000000e+02 -1.068838836148130328e-01 1.461318864444815846e+00
1.727599999999999909e+02 -1.106652514849097435e-01 1.461244449168698001e+00
1.727700000000000102e+02 -1.144329330131895056e-01 1.461175061389665908e+00
1.727800000000000011e+02 -1.181864425368770871e-01 1.461110726714340391e+00
1.727899999999999920e+02 -1.219252957224908895e-01 1.461051468140457832e+00
1.728000000000000114e+02 -1.256490096421463698e-01 1.460997306047418842e+00
1.728100000000000023e+02 -1.293571028500584696e-01 1.460948258187971138e+00
1.728199999999999932e+02 -1.330490954593362141e-01 1.460904339681416531e+00
1.728300000000000125e+02 -1.367245092187771016e-01 1.460865563008032719e+00
1.728400000000000034e+02 -1.403828675897937361e-01 1.460831938004792718e+00
1.728499999999999943e+02 -1.440236958233433728e-01 1.460803471862484493e+00
1.728600000000000136e+02 -1.476465210368457792e-01 1.460780169124046513e+00
1.728700000000000045e+02 -1.512508722909863823e-01 1.460762031684166740e+00
1.728799999999999955e+02 -1.548362806664904112e-01 1.460749058790224097e+00
1.728900000000000148e+02 -1.584022793406412999e-01 1.460741247044428537e+00
1.729000000000000057e+02 -1.619484036637403590e-01 1.460738590407128168e+00
1.729099999999999966e+02 -1.654741912352558075e-01 1.460741080201611197e+00
1.729200000000000159e+02 -1.689791819798527051e-01 1.460748705119785384e+00
1.729300000000000068e+02 -1.724629182230960900e-01 1.460761451229340979e+00
1.729399999999999977e+02 -1.759249447668884969e-01 1.460779301982021439e+00
1.729500000000000171e+02 -1.793648089647852939e-01 1.460802238223091631e+00
1.729600000000000080e+02 -1.827820607967709510e-01 1.460830238202071474e+00
1.729699999999999989e+02 -1.861762529440331160e-01 1.460863277584526720e+00
1.729799999999999898e+02 -1.895469408632155794e-01 1.460901329465295273e+00
1.729900000000000091e+02 -1.928936828604917442e-01 1.460944364382630312e+00
1.730000000000000000e+02 -1.962160401653700315e-01 1.460992350333752077e+00
1.730099999999999909e+02 -1.995135770040915302e-01 1.461045252791483229e+00
1.730200000000000102e+02 -2.027858606727855340e-01 1.461103034722083027e+00
1.730300000000000011e+02 -2.060324616103673678e-01 1.461165656604317409e+00
1.730399999999999920e+02 -2.092529534710244610e-01 1.461233076449699908e+00
1.730500000000000114e+02 -2.124469131964621671e-01 1.461305249823848795e+00
1.730600000000000023e+02 -2.156139210878003920e-01 1.461382129869176261e+00
1.730699999999999932e+02 -2.187535608771152273e-01 1.461463667328656957e+00
1.730800000000000125e+02 -2.218654197987299237e-01 1.461549810570774710e+00
1.730900000000000034e+02 -2.249490886598987105e-01 1.461640505615751984e+00
1.730999999999999943e+02 -2.280041619114938911e-01 1.461735696162847598e+00
1.731100000000000136e+02 -2.310302377178823086e-01 1.461835323618894122e+00
1.731200000000000045e+02 -2.340269180266340565e-01 1.461939327127976807e+00
1.731299999999999955e+02 -2.369938086377324504e-01 1.462047643602327751e+00
1.731400000000000148e+02 -2.399305192721737090e-01 1.462160207754279906e+00
1.731500000000000057e+02 -2.428366636402730649e-01 1.462276952129508700e+00
1.731599999999999966e+02 -2.457118595091668800e-01 1.462397807141240458e+00
1.731700000000000159e+02 -2.485557287698976769e-01 1.462522701105766654e+00
1.731800000000000068e+02 -2.513678975038852181e-01 1.462651560279056184e+00
1.731899999999999977e+02 -2.541479960486174305e-01 1.462784308894275354e+00
1.732000000000000171e+02 -2.568956590627277659e-01 1.462920869200730056e+00
1.732100000000000080e+02 -2.596105255903750630e-01 1.463061161503673269e+00
1.732199999999999989e+02 -2.622922391247305418e-01 1.463205104205234974e+00
1.732299999999999898e+02 -2.649404476707494238e-01 1.463352613846482742e+00
1.732400000000000091e+02 -2.675548038070811319e-01 1.463503605150476616e+00
1.732500000000000000e+02 -2.701349647470351889e-01 1.463657991066367625e+00
1.732599999999999909e+02 -2.726805923987105085e-01 1.463815682814452623e+00
1.732700000000000102e+02 -2.751913534241164916e-01 1.463976589932435513e+00
1.732800000000000011e+02 -2.776669192972508471e-01 1.464140620322386566e+00
1.732899999999999920e+02 -2.801069663613239280e-01 1.464307680298904346e+00
1.733000000000000114e+02 -2.825111758847593801e-01 1.464477674638041460e+00
1.733100000000000023e+02 -2.848792341161707764e-01 1.464650506627355409e+00
1.733199999999999932e+02 -2.872108323382875916e-01 1.464826078116542085e+00
1.733300000000000125e+02 -2.895056669206706457e-01 1.465004289569322271e+00
1.733400000000000034e+02 -2.917634393712889018e-01 1.465185040115809301e+00
1.733499999999999943e+02 -2.939838563869175414e-01 1.465368227605975626e+00
1.733600000000000136e+02 -2.961666299023453797e-01 1.465553748663656508e+00
1.733700000000000045e+02 -2.983114771383138519e-01 1.465741498741471638e+00
1.733799999999999955e+02 -3.004181206482232636e-01 1.465931372176412228e+00
1.733900000000000148e+02 -3.024862883635530131e-01 1.466123262245989434e+00
1.734000000000000057e+02 -3.045157136380335361e-01 1.466317061225217433e+00
1.734099999999999966e+02 -3.065061352904333014e-01 1.466512660443947347e+00
1.734200000000000159e+02 -3.084572976460353555e-01 1.466709950344947444e+00
1.734300000000000068e+02 -3.103689505768699175e-01 1.466908820542337288e+00
1.734399999999999977e+02 -3.122408495403294904e-01 1.467109159880591873e+00
1.734500000000000171e+02 -3.140727556167136059e-01 1.467310856493784677e+00
1.734600000000000080e+02 -3.158644355450940244e-01 1.467513797865379388e+00
1.734699999999999989e+02 -3.176156617579490860e-01 1.467717870888175291e+00
1.734799999999999898e+02 -3.193262124142682290e-01 1.467922961924555292e+00
1.734900000000000091e+02 -3.209958714312550754e-01 1.468128956866966650e+00
1.735000000000000000e+02 -3.226244285145292157e-01 1.468335741198490751e+00
1.735099999999999909e+02 -3.242116791869205095e-01 1.468543200053593401e+00
1.735200000000000102e+02 -3.257574248157118491e-01 1.468751218278838255e+00
1.735300000000000011e+02 -3.272614726384570072e-01 1.468959680493717279e+00
1.735399999999999920e+02 -3.287236357872297954e-01 1.469168471151377275e+00
1.735500000000000114e+02 -3.301437333114547457e-01 1.469377474599252498e+00
1.735600000000000023e+02 -3.315215901991025449e-01 1.469586575139637308e+00
1.735699999999999932e+02 -3.328570373965240026e-01 1.469795657090095409e+00
1.735800000000000125e+02 -3.341499118265666146e-01 1.470004604843597296e+00
1.735900000000000034e+02 -3.354000564053852829e-01 1.470213302928514487e+00
1.735999999999999943e+02 -3.366073200574916102e-01 1.470421636068318216e+00
1.736100000000000136e+02 -3.377715577294952976e-01 1.470629489240999455e+00
1.736200000000000045e+02 -3.388926304021320779e-01 1.470836747738102357e+00
1.736299999999999955e+02 -3.399704051008465289e-01 1.471043297223556756e+00
1.736400000000000148e+02 -3.410047549048377813e-01 1.471249023791947996e+00
1.736500000000000057e+02 -3.419955589545263797e-01 1.471453814026581375e+00
1.736599999999999966e+02 -3.429427024575670835e-01 1.471657555056982591e+00
1.736700000000000159e+02 -3.438460766931972779e-01 1.471860134616107096e+00
1.736800000000000068e+02 -3.447055790152229182e-01 1.472061441096911505e+00
1.736899999999999977e+02 -3.455211128533064446e-01 1.472261363608654561e+00
1.737000000000000171e+02 -3.462925877128492647e-01 1.472459792032579928e+00
1.737100000000000080e+02 -3.470199191732910027e-01 1.472656617077087393e+00
1.737199999999999989e+02 -3.477030288848865780e-01 1.472851730332502163e+00
1.737299999999999898e+02 -3.483418445640162897e-01 1.473045024325131180e+00
1.737400000000000091e+02 -3.489362999868714232e-01 1.473236392570864028e+00
1.737500000000000000e+02 -3.494863349818063680e-01 1.473425729628206282e+00
1.737599999999999909e+02 -3.499918954200211263e-01 1.473612931150616090e+00
1.737700000000000102e+02 -3.504529332048785251e-01 1.473797893938278092e+00
1.737800000000000011e+02 -3.508694062596381946e-01 1.473980515989303353e+00
1.737899999999999920e+02 -3.512412785139103488e-01 1.474160696550073313e+00
1.738000000000000114e+02 -3.515685198884415108e-01 1.474338336165144536e+00
1.738100000000000023e+02 -3.518511062786051635e-01 1.474513336726218204e+00
1.738199999999999932e+02 -3.520890195365251607e-01 1.474685601520548506e+00
1.738300000000000125e+02 -3.522822474516790203e-01 1.474855035278485271e+00
1.738400000000000034e+02 -3.524307837303117252e-01 1.475021544220347813e+00
1.738499999999999943e+02 -3.525346279733883592e-01 1.475185036102410585e+00
1.738600000000000136e+02 -3.525937856533866155e-01 1.475345420262141438e+00
1.738700000000000045e+02 -3.526082680896669430e-01 1.475502607662581456e+00
1.738799999999999955e+02 -3.525780924229071078e-01 1.475656510935897892e+00
1.738900000000000148e+02 -3.525032815880397297e-01 1.475807044426026504e+00
1.739000000000000057e+02 -3.523838642863551529e-01 1.475954124230486109e+00
1.739099999999999966e+02 -3.522198749563585363e-01 1.476097668241303396e+00
1.739200000000000159e+02 -3.520113537436801998e-01 1.476237596184925893e+00
1.739300000000000068e+02 -3.517583464700076434e-01 1.476373829661418391e+00
1.739399999999999977e+02 -3.514609046011318849e-01 1.476506292182488522e+00
1.739500000000000171e+02 -3.511190852140714247e-01 1.476634909208838664e+00
1.739600000000000080e+02 -3.507329509635173648e-01 1.476759608186324346e+00
1.739699999999999989e+02 -3.503025700474786119e-01 1.476880318581433649e+00
1.739799999999999898e+02 -3.498280161722944759e-01 1.476996971915575774e+00
1.739900000000000091e+02 -3.493093685169568752e-01 1.477109501798595792e+00
1.740000000000000000e+02 -3.487467116971215142e-01 1.477217843961273980e+00
1.740099999999999909e+02 -3.481401357283540055e-01 1.477321936286907000e+00
1.740200000000000102e+02 -3.474897359891800930e-01 1.477421718841852583e+00
1.740300000000000011e+02 -3.467956131837460765e-01 1.477517133905300817e+00
1.740399999999999920e+02 -3.460578733040680643e-01 1.477608125997868838e+00
1.740500000000000114e+02 -3.452766275922216632e-01 1.477694641909489848e+00
1.740600000000000023e+02 -3.444519925022725415e-01 1.477776630726103990e+00
1.740699999999999932e+02 -3.435840896620599438e-01 1.477854043855609589e+00
1.740800000000000125e+02 -3.426730458350080721e-01 1.477926835052719490e+00
1.740900000000000034e+02 -3.417189928817779276e-01 1.477994960442883698e+00
1.740999999999999943e+02 -3.407220677221678429e-01 1.478058378545332285e+00
1.741100000000000136e+02 -3.396824122968108983e-01 1.478117050294959212e+00
1.741200000000000045e+02 -3.386001735291767623e-01 1.478170939063422118e+00
1.741299999999999955e+02 -3.374755032877192473e-01 1.478220010679083485e+00
1.741400000000000148e+02 -3.363085583480504570e-01 1.478264233446086484e+00
1.741500000000000057e+02 -3.350995003554977369e-01 1.478303578162287746e+00
1.741599999999999966e+02 -3.338484957877804193e-01 1.478338018136241550e+00
1.741700000000000159e+02 -3.325557159179859945e-01 1.478367529203086228e+00
1.741800000000000068e+02 -3.312213367778241713e-01 1.478392089739408721e+00
1.741899999999999977e+02 -3.298455391211487786e-01 1.478411680677031548e+00
1.742000000000000171e+02 -3.284285083877904743e-01 1.478426285515612504e+00
1.742100000000000080e+02 -3.269704346677437257e-01 1.478435890334269365e+00
1.742199999999999989e+02 -3.254715126655675639e-01 1.478440483801994443e+00
1.742299999999999898e+02 -3.239319416652432504e-01 1.478440057186853895e+00
1.742400000000000091e+02 -3.223519254952190161e-01 1.478434604364208926e+00
1.742500000000000000e+02 -3.207316724938925057e-01 1.478424121823515680e+00
1.742599999999999909e+02 -3.190713954753301995e-01 1.478408608674118607e+00
1.742700000000000102e+02 -3.173713116953000846e-01 1.478388066649665600e+00
1.742800000000000011e+02 -3.156316428176660360e-01 1.478362500111416677e+00
1.742899999999999920e+02 -3.138526148809866467e-01 1.478331916050179107e+00
1.743000000000000114e+02 -3.120344582654090426e-01 1.478296324087017943e+00
1.743100000000000023e+02 -3.101774076598750041e-01 1.478255736472717130e+00
1.743199999999999932e+02 -3.082817020294499888e-01 1.478210168085819509e+00
1.743300000000000125e+02 -3.063475845829768951e-01 1.478159636429488666e+00
1.743400000000000034e+02 -3.043753027408479528e-01 1.478104161626849766e+00
1.743499999999999943e+02 -3.023651081029123944e-01 1.478043766415241489e+00
1.743600000000000136e+02 -3.003172564166662895e-01 1.477978476138781083e+00
1.743700000000000045e+02 -2.982320075453646080e-01 1.477908318739824978e+00
1.743799999999999955e+02 -2.961096254363239089e-01 1.477833324748926147e+00
1.743900000000000148e+02 -2.939503780892752660e-01 1.477753527273351963e+00
1.744000000000000057e+02 -2.917545375246431427e-01 1.477668961984315077e+00
1.744099999999999966e+02 -2.895223797519390629e-01 1.477579667102652650e+00
1.744200000000000159e+02 -2.872541847379918023e-01 1.477485683383166215e+00
1.744300000000000068e+02 -2.849502363751685863e-01 1.477387054097553110e+00
1.744399999999999977e+02 -2.826108224494937593e-01 1.477283825015758278e+00
1.744500000000000171e+02 -2.802362346085703892e-01 1.477176044386079745e+00
1.744600000000000080e+02 -2.778267683294300960e-01 1.477063762913688683e+00
1.744699999999999989e+02 -2.753827228861226439e-01 1.476947033737733506e+00
1.744799999999999898e+02 -2.729044013172088334e-01 1.476825912407067509e+00
1.744900000000000091e+02 -2.703921103928930703e-01 1.476700456854451282e+00
1.745000000000000000e+02 -2.678461605820742775e-01 1.476570727369395097e+00
1.745099999999999909e+02 -2.652668660190579675e-01 1.476436786569522930e+00
1.745200000000000102e+02 -2.626545444701168242e-01 1.476298699370508061e+00
1.745300000000000011e+02 -2.600095172997412551e-01 1.476156532954733036e+00
1.745399999999999920e+02 -2.573321094367022610e-01 1.476010356738346019e+00
1.745500000000000114e+02 -2.546226493399041946e-01 1.475860242337181161e+00
1.745600000000000023e+02 -2.518814689640261895e-01 1.475706263531151308e+00
1.745699999999999932e+02 -2.491089037250334703e-01 1.475548496227369055e+00
1.745800000000000125e+02 -2.463052924654221543e-01 1.475387018422044783e+00
1.745900000000000034e+02 -2.434709774195800147e-01 1.475221910160984473e+00
1.745999999999999943e+02 -2.406063041787462886e-01 1.475053253498884720e+00
1.746100000000000136e+02 -2.377116216562888962e-01 1.474881132457523059e+00
1.746200000000000045e+02 -2.347872820526796245e-01 1.474705632982581394e+00
1.746299999999999955e+02 -2.318336408206738974e-01 1.474526842899500201e+00
1.746400000000000148e+02 -2.288510566305837490e-01 1.474344851868121475e+00
1.746500000000000057e+02 -2.258398913356045035e-01 1.474159751336312052e+00
1.746599999999999966e+02 -2.228005099373258358e-01 1.473971634492590832e+00
1.746700000000000159e+02 -2.197332805515188059e-01 1.473780596217640904e+00
1.746800000000000068e+02 -2.166385743741755521e-01 1.473586733035120000e+00
1.746899999999999977e+02 -2.135167656476945619e-01 1.473390143061291457e+00
1.747000000000000171e+02 -2.103682316276057063e-01 1.473190925954013908e+00
1.747100000000000080e+02 -2.071933525494590866e-01 1.472989182860759971e+00
1.747199999999999989e+02 -2.039925115961783719e-01 1.472785016366001898e+00
1.747299999999999898e+02 -2.007664392993620539e-01 1.472579444805594884e+00
1.747400000000000091e+02 -1.975142334453678927e-01 1.472369557424199060e+00
1.747500000000000000e+02 -1.942382295487412036e-01 1.472159192116768711e+00
1.747599999999999909e+02 -1.909373028385520366e-01 1.471946378759691143e+00
1.747700000000000102e+02 -1.876125075569181067e-01 1.471731637756125810e+00
1.747800000000000011e+02 -1.842641139997832356e-01 1.471515147174776494e+00
1.747899999999999920e+02 -1.808925024632410672e-01 1.471297003700720918e+00
1.748000000000000114e+02 -1.774981027224051267e-01 1.471077295116369310e+00
1.748100000000000023e+02 -1.740813196704630861e-01 1.470856140293090419e+00
1.748199999999999932e+02 -1.706425600169098333e-01 1.470633656923336030e+00
1.748300000000000125e+02 -1.671822390325024554e-01 1.470409957781008581e+00
1.748400000000000034e+02 -1.637007732282684258e-01 1.470185157877932802e+00
1.748499999999999943e+02 -1.601985808628114127e-01 1.469959373878033881e+00
1.748600000000000136e+02 -1.566760831468102522e-01 1.469732722597744790e+00
1.748700000000000045e+02 -1.531337038328832167e-01 1.469505321323145264e+00
1.748799999999999955e+02 -1.495718690519498018e-01 1.469277287978112634e+00
1.748900000000000148e+02 -1.459910073906666717e-01 1.469048740942071385e+00
1.749000000000000057e+02 -1.423915498633932519e-01 1.468819798965277812e+00
1.749099999999999966e+02 -1.387739298596313287e-01 1.468590581136744344e+00
1.749200000000000159e+02 -1.351385831169986118e-01 1.468361206820897102e+00
1.749300000000000068e+02 -1.314859476932213334e-01 1.468131795589871835e+00
1.749399999999999977e+02 -1.278164639330739982e-01 1.467902467163015645e+00
1.749500000000000171e+02 -1.241305744359158525e-01 1.467673341345910654e+00
1.749600000000000080e+02 -1.204287240235177026e-01 1.467444537967947937e+00
1.749699999999999989e+02 -1.167113597069081021e-01 1.467216176820192119e+00
1.749799999999999898e+02 -1.129789306528296566e-01 1.466988377593649640e+00
1.749900000000000091e+02 -1.092318881495216026e-01 1.466761259817413565e+00
1.750000000000000000e+02 -1.054706855721046360e-01 1.466534942796730245e+00
1.750099999999999909e+02 -1.016957783470627957e-01 1.466309545551576665e+00
1.750200000000000102e+02 -9.790762391623573924e-02 1.466085186754959135e+00
1.750300000000000011e+02 -9.410668169992368604e-02 1.465861984671818607e+00
1.750399999999999920e+02 -9.029341305942256701e-02 1.465640057097768789e+00
1.750500000000000114e+02 -8.646828125857675129e-02 1.465419521298466865e+00
1.750600000000000023e+02 -8.263175142467529821e-02 1.465200493948959126e+00
1.750699999999999932e+02 -7.878429050851643023e-02 1.464983091073542187e+00
1.750800000000000125e+02 -7.492636724361334544e-02 1.464767427985977033e+00
1.750900000000000034e+02 -7.105845210461628203e-02 1.464553619229970627e+00
