1.220199999999999960e+02 1.540340225500435312e-01 1.475273988231492028e+00
1.220300000000000011e+02 1.576765011668038174e-01 1.475290520376803416e+00
1.220400000000000063e+02 1.612992740125012148e-01 1.475312556551046317e+00
1.220499999999999972e+02 1.649018646021560008e-01 1.475340085269683410e+00
1.220600000000000023e+02 1.684837987439351814e-01 1.475373092253429164e+00
1.220700000000000074e+02 1.720446046206458024e-01 1.475411560436852287e+00
1.220799999999999983e+02 1.755838128690939970e-01 1.475455469977413614e+00
1.220900000000000034e+02 1.791009566608769976e-01 1.475504798265918183e+00
1.221000000000000085e+02 1.825955717828546265e-01 1.475559519939400932e+00
1.221099999999999994e+02 1.860671967164699847e-01 1.475619606893574076e+00
1.221200000000000045e+02 1.895153727184812897e-01 1.475685028298816981e+00
1.221299999999999955e+02 1.929396439004922859e-01 1.475755750615849404e+00
1.221400000000000006e+02 1.963395573080833900e-01 1.475831737613685135e+00
1.221500000000000057e+02 1.997146630009661028e-01 1.475912950388532430e+00
1.221599999999999966e+02 2.030645141312030777e-01 1.475999347384852278e+00
1.221700000000000017e+02 2.063886670225739128e-01 1.476090884416285887e+00
1.221800000000000068e+02 2.096866812482712228e-01 1.476187514689245805e+00
1.221899999999999977e+02 2.129581197090253397e-01 1.476289188828090460e+00
1.222000000000000028e+02 2.162025487109141275e-01 1.476395854899191562e+00
1.222100000000000080e+02 2.194195380412020113e-01 1.476507458439984655e+00
1.222199999999999989e+02 2.226086610458516968e-01 1.476623942486019914e+00
1.222300000000000040e+02 2.257694947042294675e-01 1.476745247601087829e+00
1.222400000000000091e+02 2.289016197048928669e-01 1.476871311908349860e+00
1.222500000000000000e+02 2.320046205194207234e-01 1.477002071121789051e+00
1.222600000000000051e+02 2.350780854767507422e-01 1.477137458580619400e+00
1.222699999999999960e+02 2.381216068356005744e-01 1.477277405282816369e+00
1.222800000000000011e+02 2.411347808570919737e-01 1.477421839921560842e+00
1.222900000000000063e+02 2.441172078762892106e-01 1.477570688921911124e+00
1.222999999999999972e+02 2.470684923727916038e-01 1.477723876478840737e+00
1.223100000000000023e+02 2.499882430406754064e-01 1.477881324596555190e+00
1.223200000000000074e+02 2.528760728577870709e-01 1.478042953128589909e+00
1.223299999999999983e+02 2.557315991539837463e-01 1.478208679819287052e+00
1.223400000000000034e+02 2.585544436784096289e-01 1.478378420346315503e+00
1.223500000000000085e+02 2.613442326662181459e-01 1.478552088363591199e+00
1.223599999999999994e+02 2.641005969041417267e-01 1.478729595546864228e+00
1.223700000000000045e+02 2.668231717952064264e-01 1.478910851637386115e+00
1.223799999999999955e+02 2.695115974222428434e-01 1.479095764490166331e+00
1.223900000000000006e+02 2.721655186107656554e-01 1.479284240120024796e+00
1.224000000000000057e+02 2.747845849907185611e-01 1.479476182750186775e+00
1.224099999999999966e+02 2.773684510566586381e-01 1.479671494861792169e+00
1.224200000000000017e+02 2.799167762275148186e-01 1.479870077243184090e+00
1.224300000000000068e+02 2.824292249053239612e-01 1.480071829041007536e+00
1.224399999999999977e+02 2.849054665312669710e-01 1.480276647812355240e+00
1.224500000000000028e+02 2.873451756430860926e-01 1.480484429576229388e+00
1.224600000000000080e+02 2.897480319290610673e-01 1.480695068866973774e+00
1.224699999999999989e+02 2.921137202813278155e-01 1.480908458789058191e+00
1.224800000000000040e+02 2.944419308495157539e-01 1.481124491070032079e+00
1.224900000000000091e+02 2.967323590899921260e-01 1.481343056116943835e+00
1.225000000000000000e+02 2.989847058172723782e-01 1.481564043072033598e+00
1.225100000000000051e+02 3.011986772513098876e-01 1.481787339868582354e+00
1.225199999999999960e+02 3.033739850651764325e-01 1.482012833288934850e+00
1.225300000000000011e+02 3.055103464306568317e-01 1.482240409020864291e+00
1.225400000000000063e+02 3.076074840624000162e-01 1.482469951716878453e+00
1.225499999999999972e+02 3.096651262613609457e-01 1.482701345052380937e+00
1.225600000000000023e+02 3.116830069556951188e-01 1.482934471783928565e+00
1.225700000000000074e+02 3.136608657413437196e-01 1.483169213810135112e+00
1.225799999999999983e+02 3.155984479206352944e-01 1.483405452230430743e+00
1.225900000000000034e+02 3.174955045391729680e-01 1.483643067405740368e+00
1.226000000000000085e+02 3.193517924220150572e-01 1.483881939018983243e+00
1.226099999999999994e+02 3.211670742075468654e-01 1.484121946135695369e+00
1.226200000000000045e+02 3.229411183807558428e-01 1.484362967265889122e+00
1.226299999999999955e+02 3.246736993038867869e-01 1.484604880424345463e+00
1.226400000000000006e+02 3.263645972473498413e-01 1.484847563193117281e+00
1.226500000000000057e+02 3.280135984170893249e-01 1.485090892782845007e+00
1.226599999999999966e+02 3.296204949822809094e-01 1.485334746094941982e+00
1.226700000000000017e+02 3.311850851006777896e-01 1.485578999783248699e+00
1.226800000000000068e+02 3.327071729429025848e-01 1.485823530316671803e+00
1.226899999999999977e+02 3.341865687145320063e-01 1.486068214040956015e+00
1.227000000000000028e+02 3.356230886785329659e-01 1.486312927241328685e+00
1.227100000000000080e+02 3.370165551738031340e-01 1.486557546203928215e+00
1.227199999999999989e+02 3.383667966343952838e-01 1.486801947279369873e+00
1.227300000000000040e+02 3.396736476066370414e-01 1.487046006943295140e+00
1.227400000000000091e+02 3.409369487636647045e-01 1.487289601859445476e+00
1.227500000000000000e+02 3.421565469209422172e-01 1.487532608941628531e+00
1.227600000000000051e+02 3.433322950473812196e-01 1.487774905414557036e+00
1.227699999999999960e+02 3.444640522778842917e-01 1.488016368876222684e+00
1.227800000000000011e+02 3.455516839217510072e-01 1.488256877359325880e+00
1.227900000000000063e+02 3.465950614719826572e-01 1.488496309391651007e+00
1.227999999999999972e+02 3.475940626109287890e-01 1.488734544057502163e+00
1.228100000000000023e+02 3.485485712160416583e-01 1.488971461058153700e+00
1.228200000000000074e+02 3.494584773636018049e-01 1.489206940771828913e+00
1.228299999999999983e+02 3.503236773303204377e-01 1.489440864313684720e+00
1.228400000000000034e+02 3.511440735945515201e-01 1.489673113595170628e+00
1.228500000000000085e+02 3.519195748350237296e-01 1.489903571383245140e+00
1.228599999999999994e+02 3.526500959289249892e-01 1.490132121358707540e+00
1.228700000000000045e+02 3.533355579476071262e-01 1.490358648174322731e+00
1.228799999999999955e+02 3.539758881522441225e-01 1.490583037512699605e+00
1.228900000000000006e+02 3.545710199857365907e-01 1.490805176143008559e+00
1.229000000000000057e+02 3.551208930666124308e-01 1.491024951977568902e+00
1.229099999999999966e+02 3.556254531777388594e-01 1.491242254128174238e+00
1.229200000000000017e+02 3.560846522568819617e-01 1.491456972960707894e+00
1.229300000000000068e+02 3.564984483840182850e-01 1.491669000150546154e+00
1.229399999999999977e+02 3.568668057680615124e-01 1.491878228735887602e+00
1.229500000000000028e+02 3.571896947326090310e-01 1.492084553172050354e+00
1.229600000000000080e+02 3.574670916993953340e-01 1.492287869382784127e+00
1.229699999999999989e+02 3.576989791723144685e-01 1.492488074813238086e+00
1.229800000000000040e+02 3.578853457180316555e-01 1.492685068480801958e+00
1.229900000000000091e+02 3.580261859480454167e-01 1.492878751025221717e+00
1.230000000000000000e+02 3.581215004973250515e-01 1.493069024758175933e+00
1.230100000000000051e+02 3.581712960036618765e-01 1.493255793711965485e+00
1.230199999999999960e+02 3.581755850847693212e-01 1.493438963687925281e+00
1.230300000000000011e+02 3.581343863158524821e-01 1.493618442302073746e+00
1.230400000000000063e+02 3.580477242044827757e-01 1.493794139032710078e+00
1.230499999999999972e+02 3.579156291662855538e-01 1.493965965264174356e+00
1.230600000000000023e+02 3.577381374985393880e-01 1.494133834332108002e+00
1.230700000000000074e+02 3.575152913536404076e-01 1.494297661565655133e+00
1.230799999999999983e+02 3.572471387114762309e-01 1.494457364330596283e+00
1.230900000000000034e+02 3.569337333508563193e-01 1.494612862069958803e+00
1.231000000000000085e+02 3.565751348205017379e-01 1.494764076344403003e+00
1.231099999999999994e+02 3.561714084086562426e-01 1.494910930871048871e+00
1.231200000000000045e+02 3.557226251124823158e-01 1.495053351562172894e+00
1.231300000000000097e+02 3.552288616064294136e-01 1.495191266561330501e+00
1.231400000000000006e+02 3.546902002092900408e-01 1.495324606279498925e+00
1.231500000000000057e+02 3.541067288513689570e-01 1.495453303430275049e+00
1.231599999999999966e+02 3.534785410405295036e-01 1.495577293062379187e+00
1.231700000000000017e+02 3.528057358265209720e-01 1.495696512593212457e+00
1.231800000000000068e+02 3.520884177666681047e-01 1.495810901838952267e+00
1.231899999999999977e+02 3.513266968885742636e-01 1.495920403045126523e+00
1.232000000000000028e+02 3.505206886539348754e-01 1.496024960915721236e+00
1.232100000000000080e+02 3.496705139205880664e-01 1.496124522639771470e+00
1.232199999999999989e+02 3.487762989053250218e-01 1.496219037918738781e+00
1.232300000000000040e+02 3.478381751444072911e-01 1.496308458990818213e+00
1.232400000000000091e+02 3.468562794558324169e-01 1.496392740655375642e+00
1.232500000000000000e+02 3.458307538996105435e-01 1.496471840295011235e+00
1.232600000000000051e+02 3.447617457388566509e-01 1.496545717897534544e+00
1.232699999999999960e+02 3.436494073996450016e-01 1.496614336075386076e+00
1.232800000000000011e+02 3.424938964321314061e-01 1.496677660084738903e+00
1.232900000000000063e+02 3.412953754704382003e-01 1.496735657843645928e+00
1.232999999999999972e+02 3.400540121925475501e-01 1.496788299947035661e+00
1.233100000000000023e+02 3.387699792810523469e-01 1.496835559683348249e+00
1.233200000000000074e+02 3.374434543828842559e-01 1.496877413046911798e+00
1.233299999999999983e+02 3.360746200694044172e-01 1.496913838751211756e+00
1.233400000000000034e+02 3.346636637966046712e-01 1.496944818239800190e+00
1.233500000000000085e+02 3.332107778653254915e-01 1.496970335695948506e+00
1.233599999999999994e+02 3.317161593807871900e-01 1.496990378051374027e+00
1.233700000000000045e+02 3.301800102131104975e-01 1.497004934992359537e+00
1.233800000000000097e+02 3.286025369575731325e-01 1.497013998966599813e+00
1.233900000000000006e+02 3.269839508942207207e-01 1.497017565185514432e+00
1.234000000000000057e+02 3.253244679484716961e-01 1.497015631627932386e+00
1.234099999999999966e+02 3.236243086515955825e-01 1.497008199040323895e+00
1.234200000000000017e+02 3.218836981011330978e-01 1.496995270936842370e+00
1.234300000000000068e+02 3.201028659213924765e-01 1.496976853596784451e+00
1.234399999999999977e+02 3.182820462248088234e-01 1.496952956061283313e+00
1.234500000000000028e+02 3.164214775724723538e-01 1.496923590129547010e+00
1.234600000000000080e+02 3.145214029354566621e-01 1.496888770351723075e+00
1.234699999999999989e+02 3.125820696565859147e-01 1.496848514022400378e+00
1.234800000000000040e+02 3.106037294111594349e-01 1.496802841172621079e+00
1.234900000000000091e+02 3.085866381686404036e-01 1.496751774559604620e+00
1.235000000000000000e+02 3.065310561553268864e-01 1.496695339656435753e+00
1.235100000000000051e+02 3.044372478146259997e-01 1.496633564640475367e+00
1.235199999999999960e+02 3.023054817701562591e-01 1.496566480379441622e+00
1.235300000000000011e+02 3.001360307874458844e-01 1.496494120417445117e+00
1.235400000000000063e+02 2.979291717361917113e-01 1.496416520959266361e+00
1.235499999999999972e+02 2.956851855529757933e-01 1.496333720853264548e+00
1.235600000000000023e+02 2.934043572039927716e-01 1.496245761572451372e+00
1.235700000000000074e+02 2.910869756475667480e-01 1.496152687196258491e+00
1.235799999999999983e+02 2.887333337979467451e-01 1.496054544387325214e+00
1.235900000000000034e+02 2.863437284885421708e-01 1.495951382371721428e+00
1.236000000000000085e+02 2.839184604351371322e-01 1.495843252913318988e+00
1.236099999999999994e+02 2.814578342004045441e-01 1.495730210289892614e+00
1.236200000000000045e+02 2.789621581576028908e-01 1.495612311266549810e+00
1.236300000000000097e+02 2.764317444548886060e-01 1.495489615068784195e+00
1.236400000000000006e+02 2.738669089798057010e-01 1.495362183352964447e+00
1.236500000000000057e+02 2.712679713244064983e-01 1.495230080177346155e+00
1.236599999999999966e+02 2.686352547493680021e-01 1.495093371969870688e+00
1.236700000000000017e+02 2.659690861501416426e-01 1.494952127496787631e+00
1.236800000000000068e+02 2.632697960216261457e-01 1.494806417828356215e+00
1.236899999999999977e+02 2.605377184243263811e-01 1.494656316304301846e+00
1.237000000000000028e+02 2.577731909503198082e-01 1.494501898497927694e+00
1.237100000000000080e+02 2.549765546895942370e-01 1.494343242178755471e+00
1.237199999999999989e+02 2.521481541964776252e-01 1.494180427274699907e+00
1.237300000000000040e+02 2.492883374574174637e-01 1.494013535832416029e+00
1.237400000000000091e+02 2.463974558573906182e-01 1.493842651976410751e+00
1.237500000000000000e+02 2.434758641486771957e-01 1.493667861868438695e+00
1.237600000000000051e+02 2.405239204181754964e-01 1.493489253663815353e+00
1.237699999999999960e+02 2.375419860562839325e-01 1.493306917468557149e+00
1.237800000000000011e+02 2.345304257258573888e-01 1.493120945293601176e+00
1.237900000000000063e+02 2.314896073306101920e-01 1.492931431010471321e+00
1.237999999999999972e+02 2.284199019850717827e-01 1.492738470302812592e+00
1.238100000000000023e+02 2.253216839840258556e-01 1.492542160620243141e+00
1.238200000000000074e+02 2.221953307718042003e-01 1.492342601128571200e+00
1.238299999999999983e+02 2.190412229128382848e-01 1.492139892660385492e+00
1.238400000000000034e+02 2.158597440610958151e-01 1.491934137665091420e+00
1.238500000000000085e+02 2.126512809303351959e-01 1.491725440156861815e+00
1.238599999999999994e+02 2.094162232644344590e-01 1.491513905662525286e+00
1.238700000000000045e+02 2.061549638070341306e-01 1.491299641168859047e+00
1.238800000000000097e+02 2.028678982720676371e-01 1.491082755068083632e+00
1.238900000000000006e+02 1.995554253134834144e-01 1.490863357103835440e+00
1.239000000000000057e+02 1.962179464952770735e-01 1.490641558315604964e+00
1.239099999999999966e+02 1.928558662618906905e-01 1.490417470982038139e+00
1.239200000000000017e+02 1.894695919067572731e-01 1.490191208565470937e+00
1.239300000000000068e+02 1.860595335434780950e-01 1.489962885652921010e+00
1.239399999999999977e+02 1.826261040739255437e-01 1.489732617899456990e+00
1.239500000000000028e+02 1.791697191585384652e-01 1.489500521968581515e+00
1.239600000000000080e+02 1.756907971847478656e-01 1.489266715473511082e+00
1.239699999999999989e+02 1.721897592364665663e-01 1.489031316917194037e+00
1.239800000000000040e+02 1.686670290622493684e-01 1.488794445632214858e+00
1.239900000000000091e+02 1.651230330440388305e-01 1.488556221720045647e+00
1.240000000000000000e+02 1.615582001652045574e-01 1.488316765989815327e+00
1.240100000000000051e+02 1.579729619784184802e-01 1.488076199896248619e+00
1.240199999999999960e+02 1.543677525733484213e-01 1.487834645478653961e+00
1.240300000000000011e+02 1.507430085436912148e-01 1.487592225297838855e+00
1.240400000000000063e+02 1.470991689543191261e-01 1.487349062372749220e+00
1.240499999999999972e+02 1.434366753079009404e-01 1.487105280119039863e+00
1.240600000000000023e+02 1.397559715109867873e-01 1.486861002284159294e+00
1.240700000000000074e+02 1.360575038403475934e-01 1.486616352884610359e+00
1.240799999999999983e+02 1.323417209079502666e-01 1.486371456141664105e+00
1.240900000000000034e+02 1.286090736272560431e-01 1.486126436417706698e+00
1.241000000000000085e+02 1.248600151770398736e-01 1.485881418151341782e+00
1.241099999999999994e+02 1.210950009668681215e-01 1.485636525794368445e+00
1.241200000000000045e+02 1.173144886006947940e-01 1.485391883745552644e+00
1.241300000000000097e+02 1.135189378413688777e-01 1.485147616288209127e+00
1.241400000000000006e+02 1.097088105735782165e-01 1.484903847524106535e+00
1.241500000000000057e+02 1.058845707672270570e-01 1.484660701310356545e+00
1.241599999999999966e+02 1.020466844399344486e-01 1.484418301194787126e+00
1.241700000000000017e+02 9.819561961942943618e-02 1.484176770351827379e+00
1.241800000000000068e+02 9.433184630479540811e-02 1.483936231519277227e+00
1.241899999999999977e+02 9.045583642795626544e-02 1.483696806934380996e+00
1.242000000000000028e+02 8.656806381400386496e-02 1.483458618271516372e+00
1.242100000000000080e+02 8.266900414102183736e-02 1.483221786578954760e+00
1.242199999999999989e+02 7.875913489929124711e-02 1.482986432217028971e+00
1.242300000000000040e+02 7.483893534945711135e-02 1.482752674796881109e+00
1.242400000000000091e+02 7.090888648056885291e-02 1.482520633118677988e+00
1.242500000000000000e+02 6.696947096631357399e-02 1.482290425112167576e+00
1.242600000000000051e+02 6.302117312137005267e-02 1.482062167775747508e+00
1.242699999999999960e+02 5.906447885615317972e-02 1.481835977118195924e+00
1.242800000000000011e+02 5.509987563113510900e-02 1.481611968099294963e+00
1.242900000000000063e+02 5.112785241005163295e-02 1.481390254572325205e+00
1.242999999999999972e+02 4.714889961186007061e-02 1.481170949226607192e+00
1.243100000000000023e+02 4.316350906301738566e-02 1.480954163530292522e+00
1.243200000000000074e+02 3.917217394708541467e-02 1.480740007674918868e+00
1.243299999999999983e+02 3.517538875477951854e-02 1.480528590519407217e+00
1.243400000000000034e+02 3.117364923301538249e-02 1.480320019534859366e+00
1.243500000000000085e+02 2.716745233241851798e-02 1.480114400751440407e+00
1.243599999999999994e+02 2.315729615477007952e-02 1.479911838702795635e+00
1.243700000000000045e+02 1.914367989895995881e-02 1.479712436375041129e+00
1.243800000000000097e+02 1.512710380672283028e-02 1.479516295152944583e+00
1.243900000000000006e+02 1.110806910755268717e-02 1.479323514768918324e+00
1.244000000000000057e+02 7.087077961980048357e-03 1.479134193251852469e+00
1.244099999999999966e+02 3.064633405186562021e-03 1.478948426876913524e+00
1.244200000000000017e+02 -9.587607106935902568e-04 1.478766310116544691e+00
1.244300000000000068e+02 -4.982599775246537854e-03 1.478587935591009206e+00
1.244399999999999977e+02 -9.006378478507576224e-03 1.478413394021743654e+00
1.244500000000000028e+02 -1.302959087140062588e-02 1.478242774183611719e+00
1.244600000000000080e+02 -1.705173042595234389e-02 1.478076162859655263e+00
1.244699999999999989e+02 -2.107229009690993193e-02 1.477913644796123194e+00
1.244800000000000040e+02 -2.509076238382219881e-02 1.477755302658133374e+00
1.244900000000000091e+02 -2.910663939392463262e-02 1.477601216987540766e+00
1.245000000000000000e+02 -3.311941290513913116e-02 1.477451466160933924e+00
1.245100000000000051e+02 -3.712857443125924806e-02 1.477306126348673532e+00
1.245199999999999960e+02 -4.113361528582144822e-02 1.477165271475970876e+00
1.245300000000000011e+02 -4.513402664809161580e-02 1.477028973184588923e+00
1.245400000000000063e+02 -4.912929962939513451e-02 1.476897300794960177e+00
1.245499999999999972e+02 -5.311892533950056394e-02 1.476770321271618336e+00
1.245600000000000023e+02 -5.710239495452466840e-02 1.476648099187417795e+00
1.245700000000000074e+02 -6.107919978494900926e-02 1.476530696690793620e+00
1.245799999999999983e+02 -6.504883134423397606e-02 1.476418173473631912e+00
1.245900000000000034e+02 -6.901078141869503024e-02 1.476310586740180009e+00
1.246000000000000085e+02 -7.296454213709641090e-02 1.476207991177969525e+00
1.246099999999999994e+02 -7.690960604189356342e-02 1.476110438929717716e+00
1.246200000000000045e+02 -8.084546616089755000e-02 1.476017979565896976e+00
1.246300000000000097e+02 -8.477161607871684657e-02 1.475930660059953548e+00
1.246400000000000006e+02 -8.868755001010719674e-02 1.475848524764531655e+00
1.246500000000000057e+02 -9.259276287427409269e-02 1.475771615387277969e+00
1.246599999999999966e+02 -9.648675036724559118e-02 1.475699970971688035e+00
1.246700000000000017e+02 -1.003690090389657841e-01 1.475633627875077014e+00
1.246800000000000068e+02 -1.042390363671354681e-01 1.475572619751759573e+00
1.246899999999999977e+02 -1.080963308346948593e-01 1.475516977534986562e+00
1.247000000000000028e+02 -1.119403920054620194e-01 1.475466729421700762e+00
1.247100000000000080e+02 -1.157707206026652724e-01 1.475421900858060464e+00
1.247199999999999989e+02 -1.195868185858782462e-01 1.475382514526746514e+00
1.247300000000000040e+02 -1.233881892298265559e-01 1.475348590336230670e+00
1.247400000000000091e+02 -1.271743372645840198e-01 1.475320145251499904e+00
1.247500000000000000e+02 -1.309447685983070042e-01 1.475297194182852323e+00
1.247600000000000051e+02 -1.346989912618479779e-01 1.475279747844284728e+00
1.247699999999999960e+02 -1.384365143510178919e-01 1.475267815513722436e+00
1.247800000000000011e+02 -1.421568489821922188e-01 1.475261402919088027e+00
1.247900000000000063e+02 -1.458595079748092049e-01 1.475260513191111844e+00
1.247999999999999972e+02 -1.495440060328116216e-01 1.475265146619670453e+00
1.248100000000000023e+02 -1.532098598133729561e-01 1.475275300681372137e+00
1.248200000000000074e+02 -1.568565880077832653e-01 1.475290970041651217e+00
1.248299999999999983e+02 -1.604837114212337434e-01 1.475312146557952619e+00
1.248400000000000034e+02 -1.640907530546205084e-01 1.475338819285078040e+00
1.248500000000000085e+02 -1.676772381838679826e-01 1.475370974479970565e+00
1.248599999999999994e+02 -1.712426944417031194e-01 1.475408595611322538e+00
1.248700000000000045e+02 -1.747866518974627303e-01 1.475451663366620814e+00
1.248800000000000097e+02 -1.783086431378989867e-01 1.475500155664150936e+00
1.248900000000000006e+02 -1.818082033477151638e-01 1.475554047664027646e+00
1.249000000000000057e+02 -1.852848703894916516e-01 1.475613311782195458e+00
1.249099999999999966e+02 -1.887381848844211507e-01 1.475677917704141917e+00
1.249200000000000017e+02 -1.921676902916287788e-01 1.475747832402379611e+00
1.249300000000000068e+02 -1.955729329885277923e-01 1.475823020152852827e+00
1.249399999999999977e+02 -1.989534623499760457e-01 1.475903442554304945e+00
1.249500000000000028e+02 -2.023088308274180180e-01 1.475989058548450750e+00
1.249600000000000080e+02 -2.056385940281809654e-01 1.476079824441459687e+00
1.249699999999999989e+02 -2.089423107931697443e-01 1.476175693927259225e+00
1.249800000000000040e+02 -2.122195432756917022e-01 1.476276618110996086e+00
1.249900000000000091e+02 -2.154698570182269901e-01 1.476382545535534385e+00
1.250000000000000000e+02 -2.186928210298688668e-01 1.476493422207727502e+00
1.250100000000000051e+02 -2.218880078626541130e-01 1.476609191626582218e+00
1.250199999999999960e+02 -2.250549936870647194e-01 1.476729794812741137e+00
1.250300000000000011e+02 -2.281933583674559951e-01 1.476855170339461676e+00
1.250400000000000063e+02 -2.313026855366764611e-01 1.476985254363567535e+00
1.250499999999999972e+02 -2.343825626692268016e-01 1.477119980659877374e+00
1.250600000000000023e+02 -2.374325811548488041e-01 1.477259280653822504e+00
1.250700000000000074e+02 -2.404523363710480699e-01 1.477403083458915134e+00
1.250799999999999983e+02 -2.434414277537703397e-01 1.477551315911262098e+00
1.250900000000000034e+02 -2.463994588691486021e-01 1.477703902609051934e+00
1.251000000000000085e+02 -2.493260374829258663e-01 1.477860765950325117e+00
1.251099999999999994e+02 -2.522207756298770476e-01 1.478021826173524067e+00
1.251200000000000045e+02 -2.550832896819692497e-01 1.478187001398566291e+00
1.251300000000000097e+02 -2.579132004161823200e-01 1.478356207668389599e+00
1.251400000000000006e+02 -2.607101330806549933e-01 1.478529358993052156e+00
1.251500000000000057e+02 -2.634737174611000987e-01 1.478706367392892407e+00
1.251599999999999966e+02 -2.662035879446013609e-01 1.478887142944565358e+00
1.251700000000000017e+02 -2.688993835846547054e-01 1.479071593826707387e+00
1.251800000000000068e+02 -2.715607481628019571e-01 1.479259626367327662e+00
1.251899999999999977e+02 -2.741873302513848643e-01 1.479451145091107422e+00
1.252000000000000028e+02 -2.767787832739328491e-01 1.479646052770014375e+00
1.252100000000000080e+02 -2.793347655646727379e-01 1.479844250470875089e+00
1.252199999999999989e+02 -2.818549404276514125e-01 1.480045637607945608e+00
1.252300000000000040e+02 -2.843389761938428517e-01 1.480250111993305584e+00
1.252400000000000091e+02 -2.867865462773895313e-01 1.480457569889642944e+00
1.252500000000000000e+02 -2.891973292310350274e-01 1.480667906063286798e+00
1.252600000000000051e+02 -2.915710088001470246e-01 1.480881013837827886e+00
1.252699999999999960e+02 -2.939072739745913765e-01 1.481096785148828809e+00
1.252800000000000011e+02 -2.962058190413531245e-01 1.481315110599058960e+00
1.252900000000000063e+02 -2.984663436336995601e-01 1.481535879514524368e+00
1.252999999999999972e+02 -3.006885527808167424e-01 1.481758980000280612e+00
1.253100000000000023e+02 -3.028721569543694758e-01 1.481984298998765937e+00
1.253200000000000074e+02 -3.050168721160188001e-01 1.482211722346347127e+00
1.253299999999999983e+02 -3.071224197604803807e-01 1.482441134832053198e+00
1.253400000000000034e+02 -3.091885269607501652e-01 1.482672420256173851e+00
1.253500000000000085e+02 -3.112149264083910460e-01 1.482905461489616883e+00
1.253599999999999994e+02 -3.132013564553132179e-01 1.483140140532952955e+00
1.253700000000000045e+02 -3.151475611519101716e-01 1.483376338577062192e+00
1.253800000000000097e+02 -3.170532902851208590e-01 1.483613936063052474e+00
1.253900000000000006e+02 -3.189182994144574845e-01 1.483852812742802785e+00
1.254000000000000057e+02 -3.207423499064848693e-01 1.484092847740906107e+00
1.254099999999999966e+02 -3.225252089678161682e-01 1.484333919614197139e+00
1.254200000000000017e+02 -3.242666496770512663e-01 1.484575906415280366e+00
1.254300000000000068e+02 -3.259664510146823568e-01 1.484818685752155254e+00
1.254399999999999977e+02 -3.276243978916105748e-01 1.485062134851936833e+00
1.254500000000000028e+02 -3.292402811769167270e-01 1.485306130621324883e+00
1.254600000000000080e+02 -3.308138977226683375e-01 1.485550549709781398e+00
1.254699999999999989e+02 -3.323450503893083385e-01 1.485795268570942795e+00
1.254800000000000040e+02 -3.338335480673951805e-01 1.486040163525591540e+00
1.254900000000000091e+02 -3.352792057000383852e-01 1.486285110823023725e+00
1.255000000000000000e+02 -3.366818443021628027e-01 1.486529986703989170e+00
1.255100000000000051e+02 -3.380412909795550425e-01 1.486774667462815280e+00
1.255199999999999960e+02 -3.393573789458681489e-01 1.487019029508841239e+00
1.255300000000000011e+02 -3.406299475381000530e-01 1.487262949429223324e+00
1.255400000000000063e+02 -3.418588422317279107e-01 1.487506304050911332e+00
1.255499999999999972e+02 -3.430439146524759120e-01 1.487748970500811119e+00
1.255600000000000023e+02 -3.441850225889762083e-01 1.487990826269885769e+00
1.255700000000000074e+02 -3.452820300015613242e-01 1.488231749271878845e+00
1.255799999999999983e+02 -3.463348070318746919e-01 1.488471617906279132e+00
1.255900000000000034e+02 -3.473432300092771374e-01 1.488710311117948049e+00
1.256000000000000085e+02 -3.483071814566103819e-01 1.488947708458204122e+00
1.256099999999999994e+02 -3.492265500944605194e-01 1.489183690144751493e+00
1.256200000000000045e+02 -3.501012308437201348e-01 1.489418137121429009e+00
1.256300000000000097e+02 -3.509311248266977490e-01 1.489650931117989074e+00
1.256400000000000006e+02 -3.517161393669315794e-01 1.489881954708401235e+00
1.256500000000000057e+02 -3.524561879872198933e-01 1.490111091369965557e+00
1.256599999999999966e+02 -3.531511904066584329e-01 1.490338225541695261e+00
1.256700000000000017e+02 -3.538010725356912634e-01 1.490563242680569944e+00
1.256800000000000068e+02 -3.544057664702577881e-01 1.490786029320343875e+00
1.256899999999999977e+02 -3.549652104837421884e-01 1.491006473127140630e+00
1.257000000000000028e+02 -3.554793490187987404e-01 1.491224462954836349e+00
1.257100000000000080e+02 -3.559481326762095610e-01 1.491439888902286626e+00
1.257199999999999989e+02 -3.563715182036302220e-01 1.491652642365705494e+00
1.257300000000000040e+02 -3.567494684828499407e-01 1.491862616094841165e+00
1.257400000000000091e+02 -3.570819525144364182e-01 1.492069704245141626e+00
1.257500000000000000e+02 -3.573689454036295121e-01 1.492273802430755580e+00
1.257600000000000051e+02 -3.576104283419746510e-01 1.492474807776568380e+00
1.257699999999999960e+02 -3.578063885907903918e-01 1.492672618969803633e+00
1.257800000000000011e+02 -3.579568194609981102e-01 1.492867136309582232e+00
1.257900000000000063e+02 -3.580617202930826970e-01 1.493058261757497451e+00
1.257999999999999972e+02 -3.581210964366479121e-01 1.493245898985829268e+00
1.258100000000000023e+02 -3.581349592269028603e-01 1.493429953426021584e+00
1.258200000000000074e+02 -3.581033259623505605e-01 1.493610332315205014e+00
1.258299999999999983e+02 -3.580262198801849038e-01 1.493786944742975020e+00
1.258400000000000034e+02 -3.579036701317699354e-01 1.493959701696406572e+00
1.258500000000000085e+02 -3.577357117557932176e-01 1.494128516104683779e+00
