7.310999999999999943e+01 -6.017838308109719748e-05 8.990807001154060840e-02 -9.002385021250991493e-02 9.610113653804061018e-01 1.285496307217631307e+00 1.285575334285640636e+00
7.312000000000000455e+01 -6.028994625630751392e-05 8.990814389227802517e-02 -9.002380149720468072e-02 9.610112768618260803e-01 1.285496367826059139e+00 1.285575294079829733e+00
7.312999999999999545e+01 -5.984120498233495096e-05 8.990818784631644800e-02 -9.002373090836614244e-02 9.610113660693777593e-01 1.285496397970540272e+00 1.285575247869623849e+00
7.314000000000000057e+01 -5.995189263822650762e-05 8.990826150843465869e-02 -9.002368237904943837e-02 9.610112776242335508e-01 1.285496457748593446e+00 1.285575208483937804e+00
7.315000000000000568e+01 -5.950276360502229959e-05 8.990830525416830532e-02 -9.002361200094477489e-02 9.610113667574831098e-01 1.285496487086023931e+00 1.285575163094998752e+00
7.315999999999999659e+01 -5.961258402912224160e-05 8.990837868790764464e-02 -9.002356366675115518e-02 9.610112783889753763e-01 1.285496546029791132e+00 1.285575124532842839e+00
7.317000000000000171e+01 -5.916309573783429563e-05 8.990842221609078588e-02 -9.002349350970517694e-02 9.610113674446757459e-01 1.285496574557064120e+00 1.285575079968701795e+00
7.318000000000000682e+01 -5.927205796516088742e-05 8.990849541142302559e-02 -9.002344538012921338e-02 9.610112791560612155e-01 1.285496632663071237e+00 1.285575042233538356e+00
7.318999999999999773e+01 -5.882223852304349339e-05 8.990853871314419266e-02 -9.002337545424532461e-02 9.610113681311851508e-01 1.285496660377258182e+00 1.285574998497851285e+00
7.320000000000000284e+01 -5.893035169812949509e-05 8.990861166019967210e-02 -9.002332753857132663e-02 9.610112799253730520e-01 1.285496717641663400e+00 1.285574961592606202e+00
7.321000000000000796e+01 -5.848022944029815015e-05 8.990865472637174505e-02 -9.002325785407180869e-02 9.610113688169704682e-01 1.285496744540054026e+00 1.285574918688990875e+00
7.321999999999999886e+01 -5.858750266730741605e-05 8.990872741540351099e-02 -9.002321016147692145e-02 9.610112806970315669e-01 1.285496800959370578e+00 1.285574882616922210e+00
7.323000000000000398e+01 -5.813710602266340243e-05 8.990877023697062265e-02 -9.002314072860123639e-02 9.610113695020946478e-01 1.285496827039193546e+00 1.285574840548663111e+00
7.323999999999999488e+01 -5.824354867404144697e-05 8.990884265834678257e-02 -9.002309326818444535e-02 9.610112814709963480e-01 1.285496882609873603e+00 1.285574805312743818e+00
7.325000000000000000e+01 -5.779290566015526709e-05 8.990888522645838765e-02 -9.002302409690429719e-02 9.610113701865903302e-01 1.285496907868526106e+00 1.285574764083277088e+00
7.326000000000000512e+01 -5.789852756032331474e-05 8.990895737041396107e-02 -9.002297687791224745e-02 9.610112822473699801e-01 1.285496962587331593e+00 1.285574729686502327e+00
7.326999999999999602e+01 -5.744766632191364769e-05 8.990899967618259936e-02 -9.002290797826933977e-02 9.610113708704964841e-01 1.285496987022067383e+00 1.285574689298893070e+00
7.328000000000000114e+01 -5.755247716952818142e-05 8.990907153326792300e-02 -9.002286100961874593e-02 9.610112830260846284e-01 1.285497040885735132e+00 1.285574655744209593e+00
7.329000000000000625e+01 -5.710142587636524104e-05 8.990911356777279984e-02 -9.002279239166681435e-02 9.610113715539577717e-01 1.285497064494240949e+00 1.285574616201697218e+00
7.329999999999999716e+01 -5.720543574782489289e-05 8.990918512848369848e-02 -9.002274568238474717e-02 9.610112838070615782e-01 1.285497117499357023e+00 1.285574583491648326e+00
7.331000000000000227e+01 -5.675422225013630322e-05 8.990922688307104171e-02 -9.002267735590599451e-02 9.610113722369497680e-01 1.285497140279300732e+00 1.285574544797427610e+00
7.332000000000000739e+01 -5.685744148336494951e-05 8.990929813796842696e-02 -9.002263091493636904e-02 9.610112845904935641e-01 1.285497192422980994e+00 1.285574512934797076e+00
7.332999999999999829e+01 -5.640609369614498771e-05 8.990933960383479251e-02 -9.002256288988104427e-02 9.610113729196142485e-01 1.285497214371895236e+00 1.285574475091767255e+00
7.334000000000000341e+01 -5.650853277295654517e-05 8.990941054365356178e-02 -9.002251672600233845e-02 9.610112853762151630e-01 1.285497265651085463e+00 1.285574444079066625e+00
7.335000000000000853e+01 -5.605707834816630187e-05 8.990945171224890009e-02 -9.002244901200906479e-02 9.610113736019045838e-01 1.285497286766759562e+00 1.285574407090054105e+00
7.335999999999999943e+01 -5.615874815313669878e-05 8.990952232762185192e-02 -9.002240313420585560e-02 9.610112861644229953e-01 1.285497337178698629e+00 1.285574376929979223e+00
7.337000000000000455e+01 -5.570721471135287110e-05 8.990956319037586575e-02 -9.002233574091143831e-02 9.610113742838889417e-01 1.285497357458880163e+00 1.285574340797683845e+00
7.337999999999999545e+01 -5.580812617474467544e-05 8.990963347217151291e-02 -9.002229015788271171e-02 9.610112869549563008e-01 1.285497407000795844e+00 1.285574311492579724e+00
7.339000000000000057e+01 -5.535654122773216331e-05 8.990967402059918401e-02 -9.002222309490530427e-02 9.610113749656868931e-01 1.285497426443388269e+00 1.285574276219732637e+00
7.340000000000000568e+01 -5.545670551693618545e-05 8.990974395978171274e-02 -9.002217781524053664e-02 9.610112877478841353e-01 1.285497475112574284e+00 1.285574247771894996e+00
7.340999999999999659e+01 -5.500509656436311989e-05 8.990978418535042205e-02 -9.002211109217166107e-02 9.610113756474408797e-01 1.285497493715817674e+00 1.285574213361271534e+00
7.342000000000000171e+01 -5.510452505228731918e-05 8.990985377297820713e-02 -9.002206612448991618e-02 9.610112885431656427e-01 1.285497541509507569e+00 1.285574185772793587e+00
7.343000000000000682e+01 -5.465291925613965137e-05 8.990989366741700128e-02 -9.002199975062523396e-02 9.610113763289656053e-01 1.285497559271291834e+00 1.285574152226709899e+00
7.343999999999999773e+01 -5.475162389621433882e-05 8.990996289433270117e-02 -9.002195510369342957e-02 9.610112893409441526e-01 1.285497606187380626e+00 1.285574125499998832e+00
7.345000000000000284e+01 -5.430004818348663838e-05 8.991000244955439646e-02 -9.002188908820492330e-02 9.610113770106117892e-01 1.285497623105900322e+00 1.285574092820943370e+00
7.346000000000000796e+01 -5.439804073751853218e-05 8.991007130710600148e-02 -9.002184477038305266e-02 9.610112901409832986e-01 1.285497669141654864e+00 1.285574066957715811e+00
7.346999999999999886e+01 -5.394652237199483685e-05 8.991011051459762982e-02 -9.002177912275431682e-02 9.610113776922555306e-01 1.285497685215318375e+00 1.285574035148097094e+00
7.348000000000000398e+01 -5.404381490705118532e-05 8.991017899416538228e-02 -9.002173514233319240e-02 9.610112909435254425e-01 1.285497730368688751e+00 1.285574010150508428e+00
7.348999999999999488e+01 -5.359238059722785800e-05 8.991021784589368904e-02 -9.002166987164846035e-02 9.610113783740069637e-01 1.285497745595662655e+00 1.285573979212398132e+00
7.350000000000000000e+01 -5.368898559243486657e-05 8.991028593880255604e-02 -9.002162623698659050e-02 9.610112917484817663e-01 1.285497789864508134e+00 1.285573955082293107e+00
7.351000000000000512e+01 -5.323766197258650670e-05 8.991032442675024605e-02 -9.002156135228848999e-02 9.610113790559133840e-01 1.285497804243173725e+00 1.285573925017811980e+00
7.351999999999999602e+01 -5.333359212511802697e-05 8.991039212441549744e-02 -9.002151807170456765e-02 9.610112925558458308e-01 1.285497847625496792e+00 1.285573901756945414e+00
7.353000000000000114e+01 -5.288240564313214119e-05 8.991043024067321698e-02 -9.002145358187657598e-02 9.610113797381192313e-01 1.285497861154508703e+00 1.285573872568240406e+00
7.354000000000000625e+01 -5.297767373427837988e-05 8.991049753474124329e-02 -9.002141066342625453e-02 9.610112933655695633e-01 1.285497903648122442e+00 1.285573850178143962e+00
7.354999999999999716e+01 -5.252665085352337750e-05 8.991053527133145706e-02 -9.002134657749893965e-02 9.610113804206145138e-01 1.285497916326106882e+00 1.285573821867070254e+00
7.356000000000000227e+01 -5.262126998285282943e-05 8.991060215357080110e-02 -9.002130402919128471e-02 9.610112941777264606e-01 1.285497957929338630e+00 1.285573800349457008e+00
7.357000000000000739e+01 -5.217043678846055416e-05 8.991063950264180371e-02 -9.002124035583268513e-02 9.610113811035639886e-01 1.285497969754932912e+00 1.285573772917895541e+00
7.357999999999999829e+01 -5.226442042138007554e-05 8.991070596479476540e-02 -9.002119818578697974e-02 9.610112949923005354e-01 1.285498010466083141e+00 1.285573752274188131e+00
7.359000000000000341e+01 -5.181380277299068768e-05 8.991074291884396108e-02 -9.002113493359406582e-02 9.610113817868591868e-01 1.285498021437905036e+00 1.285573725723689664e+00
7.360000000000000853e+01 -5.190716452717517124e-05 8.991080895271140461e-02 -9.002109314963421816e-02 9.610112958093263158e-01 1.285498061255426316e+00 1.285573705955401769e+00
7.360999999999999943e+01 -5.145678823592575939e-05 8.991084550408426357e-02 -9.002103032719882547e-02 9.610113824707381402e-01 1.285498071372466633e+00 1.285573680287700915e+00
7.362000000000000455e+01 -5.154954198339008360e-05 8.991091110172874656e-02 -9.002098893715387851e-02 9.610112966287580605e-01 1.285498110294752916e+00 1.285573661395999823e+00
7.362999999999999545e+01 -5.109943267313008490e-05 8.991094724284540152e-02 -9.002092655297294632e-02 9.610113831551272412e-01 1.285498119555860130e+00 1.285573636612525883e+00
7.364000000000000057e+01 -5.119159243557952152e-05 8.991101239653156996e-02 -9.002088556442307266e-02 9.610112974506118677e-01 1.285498157581630219e+00 1.285573618598699452e+00
7.365000000000000568e+01 -5.074177546377119357e-05 8.991104811987440937e-02 -9.002082362686010530e-02 9.610113838402654096e-01 1.285498165985894836e+00 1.285573594700975875e+00
7.365999999999999659e+01 -5.083335576416321842e-05 8.991111282176519892e-02 -9.002078304753625970e-02 9.610112982748943988e-01 1.285498203113834226e+00 1.285573577566035297e+00
7.367000000000000171e+01 -5.038385607082965077e-05 8.991114812022649172e-02 -9.002072156461388142e-02 9.610113845260761511e-01 1.285498210660262375e+00 1.285573554555303311e+00
7.368000000000000682e+01 -5.047487161902685076e-05 8.991121236260332661e-02 -9.002068140214075642e-02 9.610112991015379302e-01 1.285498246889212881e+00 1.285573538300230689e+00
7.368999999999999773e+01 -5.002571428001952031e-05 8.991124722878529596e-02 -9.002062038204153294e-02 9.610113852127778467e-01 1.285498253577122441e+00 1.285573516177812126e+00
7.370000000000000284e+01 -5.011617986120752414e-05 8.991131100425377165e-02 -9.002058064373522073e-02 9.610112999305702175e-01 1.285498288906033126e+00 1.285573500803497415e+00
7.371000000000000796e+01 -4.966738954466082804e-05 8.991134543106048260e-02 -9.002052009445932201e-02 9.610113859003307502e-01 1.285498294734654268e+00 1.285573479570438993e+00
7.371999999999999886e+01 -4.975732025457981145e-05 8.991140873224463814e-02 -9.002048078760399585e-02 9.610113007620757486e-01 1.285498329162562792e+00 1.285573465077733735e+00
7.373000000000000398e+01 -4.930892153792358981e-05 8.991144271260134713e-02 -9.002042071707253013e-02 9.610113865888092466e-01 1.285498334131314424e+00 1.285573444734997572e+00
7.373999999999999488e+01 -4.939833290290714210e-05 8.991150553211819940e-02 -9.002038184897658002e-02 9.610113015958854366e-01 1.285498367657358143e+00 1.285573431124535038e+00
7.375000000000000000e+01 -4.895034983336526963e-05 8.991153905918949918e-02 -9.002032226479185495e-02 9.610113872784313838e-01 1.285498371765771308e+00 1.285573411673178956e+00
7.376000000000000512e+01 -4.903925751895844419e-05 8.991160138999128304e-02 -9.002028384260721272e-02 9.610113024320969810e-01 1.285498404389211924e+00 1.285573398945501378e+00
7.376999999999999602e+01 -4.859171421706469081e-05 8.991163445679807575e-02 -9.002022475246344857e-02 9.610113879690267424e-01 1.285498407636751717e+00 1.285573380386201281e+00
7.378000000000000114e+01 -4.868013409278146964e-05 8.991169629190573498e-02 -9.002018678311628219e-02 9.610113032707913172e-01 1.285498439357140699e+00 1.285573368541951256e+00
7.379000000000000625e+01 -4.823305434313543714e-05 8.991172889171672455e-02 -9.002012819457182180e-02 9.610113886608907530e-01 1.285498441743512021e+00 1.285573350875459431e+00
7.379999999999999716e+01 -4.832100262706499520e-05 8.991179022424672374e-02 -9.002009068498470490e-02 9.610113041117641641e-01 1.285498472560184791e+00 1.285573339914852120e+00
7.381000000000000227e+01 -4.787440973307008677e-05 8.991182235056023597e-02 -9.002003260530125339e-02 9.610113893539463659e-01 1.285498474085032372e+00 1.285573323141700808e+00
7.382000000000000739e+01 -4.796190304705801369e-05 8.991188317359648241e-02 -9.001999556236356392e-02 9.610113049552559961e-01 1.285498503997916764e+00 1.285573313065314638e+00
7.382999999999999829e+01 -4.751582033351406425e-05 8.991191481989049827e-02 -9.001993799883882541e-02 9.610113900482554206e-01 1.285498504660923524e+00 1.285573297185778729e+00
7.384000000000000341e+01 -4.760287523063056744e-05 8.991197512694441840e-02 -9.001990142914344240e-02 9.610113058010104625e-01 1.285498533669668042e+00 1.285573287993747371e+00
7.385000000000000853e+01 -4.715732570419529956e-05 8.991200628669857031e-02 -9.001984438890002493e-02 9.610113907441556469e-01 1.285498533470985416e+00 1.285573273008498107e+00
7.385999999999999943e+01 -4.724395925571147253e-05 8.991206607130347583e-02 -9.001980829907603454e-02 9.610113066490744149e-01 1.285498561575307619e+00 1.285573264700639484e+00
7.387000000000000455e+01 -4.679896549999643498e-05 8.991209673828785831e-02 -9.001975178907151154e-02 9.610113914414389891e-01 1.285498560514852562e+00 1.285573250609914897e+00
7.387999999999999545e+01 -4.688519503562759078e-05 8.991215599403291903e-02 -9.001971618556486865e-02 9.610113074995761950e-01 1.285498587714972052e+00 1.285573243186487247e+00
7.389000000000000057e+01 -4.644077953585037629e-05 8.991218616204309233e-02 -9.001966021268649476e-02 9.610113921403122816e-01 1.285498585792756998e+00 1.285573229990271793e+00
7.390000000000000568e+01 -4.652662245680942504e-05 8.991224488276630677e-02 -9.001962510184133293e-02 9.610113083524094435e-01 1.285498612088685100e+00 1.285573223451144331e+00
7.390999999999999659e+01 -4.608280729498123420e-05 8.991227454575428935e-02 -9.001956967274354904e-02 9.610113928407586492e-01 1.285498609304876139e+00 1.285573211149498407e+00
7.392000000000000171e+01 -4.616828157167437877e-05 8.991233272526823195e-02 -9.001953506088092305e-02 9.610113092076050245e-01 1.285498634696960130e+00 1.285573205494492166e+00
7.393000000000000682e+01 -4.572508859965695554e-05 8.991236187731575791e-02 -9.001948018213956626e-02 9.610113935429629439e-01 1.285498631051839480e+00 1.285573194087368254e+00
7.393999999999999773e+01 -4.581021211750534703e-05 8.991241950981057607e-02 -9.001944607527383180e-02 9.610113100650026219e-01 1.285498655540240120e+00 1.285573189316049358e+00
7.395000000000000284e+01 -4.536766296349647965e-05 8.991244814495304161e-02 -9.001939175336495791e-02 9.610113942470344117e-01 1.285498651034350015e+00 1.285573178803432359e+00
7.396000000000000796e+01 -4.545245422073606754e-05 8.991250522457137906e-02 -9.001935815765857440e-02 9.610113109247891972e-01 1.285498674619588000e+00 1.285573174915384032e+00
7.396999999999999886e+01 -4.501056994315378619e-05 8.991253333724461005e-02 -9.001930439868396916e-02 9.610113949528364952e-01 1.285498669253139381e+00 1.285573165296793219e+00
7.398000000000000398e+01 -4.509504750705859761e-05 8.991258985832538408e-02 -9.001927131999519494e-02 9.610113117869204524e-01 1.285498691935959670e+00 1.285573162291707039e+00
7.398999999999999488e+01 -4.465384924123691121e-05 8.991261744278060408e-02 -9.001921813030497321e-02 9.610113956606384233e-01 1.285498685709532962e+00 1.285573153566699878e+00
7.400000000000000000e+01 -4.473803195663178278e-05 8.991267339986268314e-02 -9.001918557428394141e-02 9.610113126512671577e-01 1.285498707490546177e+00 1.285573151443853535e+00
7.401000000000000512e+01 -4.429754023784035662e-05 8.991270045068482097e-02 -9.001913295982254259e-02 9.610113963705211315e-01 1.285498700404823724e+00 1.285573143612044111e+00
7.401999999999999602e+01 -4.438144724395031712e-05 8.991275583846636277e-02 -9.001910093219893383e-02 9.610113135178426358e-01 1.285498721284803469e+00 1.285573142370624256e+00
7.403000000000000114e+01 -4.394168240022862127e-05 8.991278235022967524e-02 -9.001904889874660920e-02 9.610113970825527874e-01 1.285498713340630372e+00 1.285573135431562486e+00
7.404000000000000625e+01 -4.402533329851708100e-05 8.991283716331979758e-02 -9.001901740517116723e-02 9.610113143866650942e-01 1.285498733320439069e+00 1.285573135070561257e+00
7.404999999999999716e+01 -4.358631521911604013e-05 8.991286313096044647e-02 -9.001896595840055970e-02 9.610113977967008614e-01 1.285498724518518099e+00 1.285573129023413586e+00
7.406000000000000227e+01 -4.366972957423948036e-05 8.991291736439079030e-02 -9.001893500412121163e-02 9.610113152577701712e-01 1.285498743599435167e+00 1.285573129542209703e+00
7.407000000000000739e+01 -4.323147810421915831e-05 8.991294278257760952e-02 -9.001888414971694063e-02 9.610113985131502057e-01 1.285498733940638294e+00 1.285573124386026445e+00
7.407999999999999829e+01 -4.331467583384979300e-05 8.991299643152694809e-02 -9.001885374002886742e-02 9.610113161310548380e-01 1.285498752123696242e+00 1.285573125783410431e+00
7.409000000000000341e+01 -4.287721027670406528e-05 8.991302129531088261e-02 -9.001880348333551884e-02 9.610113992319515575e-01 1.285498741609186091e+00 1.285573121517473938e+00
7.410000000000000853e+01 -4.296021167443363231e-05 8.991307435492661149e-02 -9.001877362344057332e-02 9.610113170065591737e-01 1.285498758895696092e+00 1.285573123792236760e+00
7.410999999999999943e+01 -4.252355105548642452e-05 8.991309865947835767e-02 -9.001872396970193868e-02 9.610113999531705309e-01 1.285498747526427898e+00 1.285573120415356652e+00
7.412000000000000455e+01 -4.260637656585604415e-05 8.991315112516849728e-02 -9.001869466453789326e-02 9.610113178843259218e-01 1.285498763918002219e+00 1.285573123566452036e+00
7.412999999999999545e+01 -4.217053962236440252e-05 8.991317486570835071e-02 -9.001864561892866656e-02 9.610114006767629391e-01 1.285498751694970743e+00 1.285573121077253633e+00
7.414000000000000057e+01 -4.225321004758931078e-05 8.991322673300256030e-02 -9.001861687350880270e-02 9.610113187642584931e-01 1.285498767193249847e+00 1.285573125103417036e+00
7.415000000000000568e+01 -4.181821495661621239e-05 8.991324990505507320e-02 -9.001856844076645825e-02 9.610114014030457508e-01 1.285498754117873066e+00 1.285573123500765913e+00
7.415999999999999659e+01 -4.190075143004533888e-05 8.991330116951376517e-02 -9.001854025986137653e-02 9.610113196462628515e-01 1.285498768724275376e+00 1.285573128400272935e+00
7.417000000000000171e+01 -4.146661631931260764e-05 8.991332376852106956e-02 -9.001849244495509217e-02 9.610114021319922095e-01 1.285498754798025667e+00 1.285573127682852590e+00
7.418000000000000682e+01 -4.154903998173170251e-05 8.991337442618456410e-02 -9.001846483305304958e-02 9.610113205304512407e-01 1.285498768514499179e+00 1.285573133454295913e+00
7.418999999999999773e+01 -4.111578257965312072e-05 8.991339644767595840e-02 -9.001841764063017726e-02 9.610114028636760342e-01 1.285498753738751665e+00 1.285573133620508068e+00
7.420000000000000284e+01 -4.119811500540391657e-05 8.991344649450222493e-02 -9.001839060235174161e-02 9.610113214167130824e-01 1.285498766567080731e+00 1.285573140262105785e+00
7.421000000000000796e+01 -4.076575249715731877e-05 8.991346793441065688e-02 -9.001834403672816232e-02 9.610114035981688341e-01 1.285498750943483870e+00 1.285573141310433654e+00
7.421999999999999886e+01 -4.084801563525503244e-05 8.991351736650562976e-02 -9.001831757646534815e-02 9.610113223051212072e-01 1.285498762885826984e+00 1.285573148820454037e+00
7.423000000000000398e+01 -4.041656502814109709e-05 8.991353822062495005e-02 -9.001827164208373033e-02 9.610114043355180158e-01 1.285498746415873361e+00 1.285573150749053317e+00
7.423999999999999488e+01 -4.049878090698033991e-05 8.991358703432737742e-02 -9.001824576406239342e-02 9.610113231956377566e-01 1.285498757474495157e+00 1.285573159125698250e+00
7.425000000000000000e+01 -4.006825869403922273e-05 8.991360729884320668e-02 -9.001820046487604698e-02 9.610114050757979642e-01 1.285498740159852771e+00 1.285573161932649588e+00
7.426000000000000512e+01 -4.015044973428137794e-05 8.991365549062668716e-02 -9.001817517328290774e-02 9.610113240881731356e-01 1.285498750336987905e+00 1.285573171173888252e+00
7.426999999999999602e+01 -3.972087231152356411e-05 8.991367516148736361e-02 -9.001813051348397932e-02 9.610114058191877584e-01 1.285498732179644499e+00 1.285573174857382428e+00
7.428000000000000114e+01 -3.980306095610717799e-05 8.991372272808220711e-02 -9.001810581213695595e-02 9.610113249827458848e-01 1.285498741477738127e+00 1.285573184961139148e+00
7.429000000000000625e+01 -3.937444416246572434e-05 8.991374180177844067e-02 -9.001806179544505349e-02 9.610114065656543136e-01 1.285498722479431644e+00 1.285573189518906867e+00
7.429999999999999716e+01 -3.945665335800757156e-05 8.991378873980752917e-02 -9.001803768831032060e-02 9.610113258793105961e-01 1.285498730900997311e+00 1.285573200483001832e+00
7.431000000000000227e+01 -3.902901278973966719e-05 8.991380721270915422e-02 -9.001799431842258392e-02 9.610114073154043535e-01 1.285498711064019917e+00 1.285573205913062456e+00
7.432000000000000739e+01 -3.911126550854005895e-05 8.991385351930292202e-02 -9.001797080907872339e-02 9.610113267778637169e-01 1.285498718611580937e+00 1.285573217735084706e+00
7.432999999999999829e+01 -3.868461636200631930e-05 8.991387138793303924e-02 -9.001792808959206693e-02 9.610114080683560545e-01 1.285498697937923929e+00 1.285573224035048590e+00
7.434000000000000341e+01 -3.876693606505734969e-05 8.991391706014140173e-02 -9.001790518164042021e-02 9.610113276784211234e-01 1.285498704614424614e+00 1.285573236712665768e+00
7.435000000000000853e+01 -3.834129299230703587e-05 8.991393432126720819e-02 -9.001786311572237964e-02 9.610114088246339836e-01 1.285498683106164775e+00 1.285573243880067329e+00
7.435999999999999943e+01 -3.842370339008325408e-05 8.991397935635768446e-02 -9.001784081270303162e-02 9.610113285809261940e-01 1.285498688914592069e+00 1.285573257410799863e+00
7.437000000000000455e+01 -3.799908077697668727e-05 8.991399600680302640e-02 -9.001779940354767695e-02 9.610114095843377280e-01 1.285498666574031112e+00 1.285573265443110902e+00
7.437999999999999545e+01 -3.808160566612448904e-05 8.991404040222561456e-02 -9.001777770864362316e-02 9.610113294853753763e-01 1.285498671517374847e+00 1.285573279824343995e+00
7.439000000000000057e+01 -3.765801764090515947e-05 8.991405643905060752e-02 -9.001773695931758468e-02 9.610114103475650982e-01 1.285498648346979911e+00 1.285573288718940832e+00
7.440000000000000568e+01 -3.774068113873697388e-05 8.991410019230657025e-02 -9.001771587571887057e-02 9.610113303916565375e-01 1.285498652428274324e+00 1.285573303947835644e+00
7.440999999999999659e+01 -3.731814141286548479e-05 8.991411561260030660e-02 -9.001767578901091749e-02 9.610114111143428506e-01 1.285498628430600254e+00 1.285573313702027765e+00
7.442000000000000171e+01 -3.740096772317837306e-05 8.991415872155794631e-02 -9.001765531969990741e-02 9.610113312998649349e-01 1.285498631653146484e+00 1.285573329775798967e+00
7.443000000000000682e+01 -3.697948960545834822e-05 8.991417352260457074e-02 -9.001761589825041376e-02 9.610114118847699061e-01 1.285498606830682622e+00 1.285573340386632735e+00
7.443999999999999773e+01 -3.706250341596152369e-05 8.991421598514405533e-02 -9.001759604619373467e-02 9.610113322098604582e-01 1.285498609197896602e+00 1.285573357302312036e+00
7.445000000000000284e+01 -3.664209984439614385e-05 8.991423016424758552e-02 -9.001755729250036919e-02 9.610114126588902295e-01 1.285498583553380758e+00 1.285573368766891544e+00
7.446000000000000796e+01 -3.672532586543995637e-05 8.991427197854799658e-02 -9.001753806027924798e-02 9.610113331218247401e-01 1.285498585068881816e+00 1.285573386521548622e+00
7.446999999999999886e+01 -3.630600947562598015e-05 8.991428553331602680e-02 -9.001749997679038551e-02 9.610114134367043759e-01 1.285498558604821318e+00 1.285573398836457715e+00
7.448000000000000398e+01 -3.638947272485153244e-05 8.991432669750588913e-02 -9.001748136704813830e-02 9.610113340354915490e-01 1.285498559272246988e+00 1.285573417426992604e+00
7.448999999999999488e+01 -3.597125568840276079e-05 8.991433962560890780e-02 -9.001744395578295532e-02 9.610114142185571806e-01 1.285498531991888571e+00 1.285573430589386001e+00
7.450000000000000000e+01 -3.605498142047138433e-05 8.991438013823734032e-02 -9.001742597103362664e-02 9.610113349508613290e-01 1.285498531814682543e+00 1.285573450012200913e+00
7.451000000000000512e+01 -3.563787553312365309e-05 8.991439243747643972e-02 -9.001738923400127990e-02 9.610114150042134984e-01 1.285498503720826857e+00 1.285573464018633150e+00
7.451999999999999602e+01 -3.572188922599801012e-05 8.991443229699948303e-02 -9.001737187644964777e-02 9.610113358681211526e-01 1.285498502703261936e+00 1.285573484270742251e+00
7.453000000000000114e+01 -3.530590601593799552e-05 8.991444396537864869e-02 -9.001733581558345187e-02 9.610114157938096646e-01 1.285498473798764474e+00 1.285573499117556029e+00
7.454000000000000625e+01 -3.539023333594535812e-05 8.991448317060332651e-02 -9.001731908742081900e-02 9.610113367870797285e-01 1.285498471944830801e+00 1.285573520195447683e+00
7.454999999999999716e+01 -3.497538372327706712e-05 8.991449420621910882e-02 -9.001728370419903591e-02 9.610114165875117687e-01 1.285498442232904548e+00 1.285573535879236173e+00
7.456000000000000227e+01 -3.506005066351340979e-05 8.991453275600669315e-02 -9.001726760753885059e-02 9.610113377077021957e-01 1.285498439546600702e+00 1.285573557779198239e+00
7.457000000000000739e+01 -3.464634547597980082e-05 8.991454315707853029e-02 -9.001723290354023133e-02 9.610114173852658537e-01 1.285498409030506606e+00 1.285573574296218879e+00
7.457999999999999829e+01 -3.473137799133810288e-05 8.991458105052224647e-02 -9.001721744012060322e-02 9.610113386300841443e-01 1.285498405516271037e+00 1.285573597014839420e+00
7.459000000000000341e+01 -3.431882747263982549e-05 8.991459081555316923e-02 -9.001718341659400990e-02 9.610114181872758676e-01 1.285498374199272709e+00 1.285573614361271932e+00
7.460000000000000853e+01 -3.440425208166522533e-05 8.991462805174664508e-02 -9.001716858833405666e-02 9.610113395539920944e-01 1.285498369861205914e+00 1.285573637894396937e+00
7.460999999999999943e+01 -3.399286612126189885e-05 8.991463717924962074e-02 -9.001713524637201813e-02 9.610114189934990669e-01 1.285498337746936892e+00 1.285573656066617776e+00
7.462000000000000455e+01 -3.407870912593577521e-05 8.991467375771020065e-02 -9.001712105471976200e-02 9.610113404796327696e-01 1.285498332589638304e+00 1.285573680410538433e+00
7.462999999999999545e+01 -3.366849752542256340e-05 8.991468224628171302e-02 -9.001708839538449802e-02 9.610114198039888533e-01 1.285498299681405943e+00 1.285573699404204628e+00
7.464000000000000057e+01 -3.375478557450007250e-05 8.991471816658343219e-02 -9.001707484185728081e-02 9.610113414067757986e-01 1.285498293709439688e+00 1.285573724554939679e+00
7.465000000000000568e+01 -3.334575754634311280e-05 8.991472601501294959e-02 -9.001704286585519854e-02 9.610114206189793729e-01 1.285498260011117111e+00 1.285573744366165894e+00
7.465999999999999659e+01 -3.343251747506368888e-05 8.991476127689607134e-02 -9.001702995172064514e-02 9.610113423354932349e-01 1.285498253229119259e+00 1.285573770319516695e+00
7.467000000000000171e+01 -3.302468183320400662e-05 8.991476848417191692e-02 -9.001699865972845327e-02 9.610114214382692310e-01 1.285498218744205223e+00 1.285573790943931316e+00
7.468000000000000682e+01 -3.311194073823599005e-05 8.991480308750639250e-02 -9.001698638614347159e-02 9.610113432657867438e-01 1.285498211157169335e+00 1.285573817695771615e+00
7.468999999999999773e+01 -3.270530599580925011e-05 8.991480965272174997e-02 -9.001695577858927211e-02 9.610114222621420899e-01 1.285498175889574268e+00 1.285573839129141804e+00
7.470000000000000284e+01 -3.279309103511795028e-05 8.991484359747958788e-02 -9.001694414660359189e-02 9.610113441975816073e-01 1.285498167502305389e+00 1.285573866675085108e+00
7.471000000000000796e+01 -3.238766540826939187e-05 8.991484951997975872e-02 -9.001691422376340013e-02 9.610114230904425181e-01 1.285498131455888204e+00 1.285573888912773244e+00
7.471999999999999886e+01 -3.247600390778013121e-05 8.991488280634904462e-02 -9.001690323422478768e-02 9.610113451309332255e-01 1.285498122273556643e+00 1.285573917248586495e+00
