8.365000000000000568e+01 3.383828740532230928e-01 1.476782845383236786e+00
8.365999999999999659e+01 3.375894882364693927e-01 1.476903000412927103e+00
8.367000000000000171e+01 3.367540097532161214e-01 1.477018376612083239e+00
8.368000000000000682e+01 3.358765564606673304e-01 1.477128925444541885e+00
8.368999999999999773e+01 3.349572512449747741e-01 1.477234600653197116e+00
8.370000000000000284e+01 3.339962219880646677e-01 1.477335358282777955e+00
8.371000000000000796e+01 3.329936015341444788e-01 1.477431156701625836e+00
8.371999999999999886e+01 3.319495276563485531e-01 1.477521956622566135e+00
8.373000000000000398e+01 3.308641430232725500e-01 1.477607721122702777e+00
8.373999999999999488e+01 3.297375951655544535e-01 1.477688415662226973e+00
8.375000000000000000e+01 3.285700364425337416e-01 1.477764008102174120e+00
8.376000000000000512e+01 3.273616240088751961e-01 1.477834468721142436e+00
8.376999999999999602e+01 3.261125197813670162e-01 1.477899770230987286e+00
8.378000000000000114e+01 3.248228904057818278e-01 1.477959887791323812e+00
8.379000000000000625e+01 3.234929072238730274e-01 1.478014799023081416e+00
8.379999999999999716e+01 3.221227462403885022e-01 1.478064484020756186e+00
8.381000000000000227e+01 3.207125880903950454e-01 1.478108925363776693e+00
8.382000000000000739e+01 3.192626180065815666e-01 1.478148108126486449e+00
8.382999999999999829e+01 3.177730257866417940e-01 1.478182019887028131e+00
8.384000000000000341e+01 3.162440057610010347e-01 1.478210650735222842e+00
8.385000000000000853e+01 3.146757567603688521e-01 1.478233993278873948e+00
8.385999999999999943e+01 3.130684820835949456e-01 1.478252042649260467e+00
8.387000000000000455e+01 3.114223894654657987e-01 1.478264796505102563e+00
8.387999999999999545e+01 3.097376910446488218e-01 1.478272255035381733e+00
8.389000000000000057e+01 3.080146033315406817e-01 1.478274420960887348e+00
8.390000000000000568e+01 3.062533471763175807e-01 1.478271299534487770e+00
8.390999999999999659e+01 3.044541477367167515e-01 1.478262898540014358e+00
8.392000000000000171e+01 3.026172344459765462e-01 1.478249228289959305e+00
8.393000000000000682e+01 3.007428409805403824e-01 1.478230301621710874e+00
8.393999999999999773e+01 2.988312052277325992e-01 1.478206133892552732e+00
8.395000000000000284e+01 2.968825692532820471e-01 1.478176742973196012e+00
8.396000000000000796e+01 2.948971792685757820e-01 1.478142149240078584e+00
8.396999999999999886e+01 2.928752855978413727e-01 1.478102375566161530e+00
8.398000000000000398e+01 2.908171426449890351e-01 1.478057447310450634e+00
8.398999999999999488e+01 2.887230088602443789e-01 1.478007392306057932e+00
8.400000000000000000e+01 2.865931467065045979e-01 1.477952240846909238e+00
8.401000000000000512e+01 2.844278226253554309e-01 1.477892025673132048e+00
8.401999999999999602e+01 2.822273070028154529e-01 1.477826781954940660e+00
8.403000000000000114e+01 2.799918741347677265e-01 1.477756547275256516e+00
8.404000000000000625e+01 2.777218021920186963e-01 1.477681361610946764e+00
8.404999999999999716e+01 2.754173731850995122e-01 1.477601267312646183e+00
8.406000000000000227e+01 2.730788729286937055e-01 1.477516309083402923e+00
8.407000000000000739e+01 2.707065910058268909e-01 1.477426533955814136e+00
8.407999999999999829e+01 2.683008207316849303e-01 1.477331991268069133e+00
8.409000000000000341e+01 2.658618591173023127e-01 1.477232732638578572e+00
8.410000000000000853e+01 2.633900068329101396e-01 1.477128811939458330e+00
8.410999999999999943e+01 2.608855681711250707e-01 1.477020285268764166e+00
8.412000000000000455e+01 2.583488510100964697e-01 1.476907210921593716e+00
8.412999999999999545e+01 2.557801667763096587e-01 1.476789649360001677e+00
8.414000000000000057e+01 2.531798304076621764e-01 1.476667663181850498e+00
8.415000000000000568e+01 2.505481603162222348e-01 1.476541317088578165e+00
8.415999999999999659e+01 2.478854783512622895e-01 1.476410677851957232e+00
8.417000000000000171e+01 2.451921097623303569e-01 1.476275814279866427e+00
8.418000000000000682e+01 2.424683831624868668e-01 1.476136797181103244e+00
8.418999999999999773e+01 2.397146304917221193e-01 1.475993699329262387e+00
8.420000000000000284e+01 2.369311869808303217e-01 1.475846595425871488e+00
8.421000000000000796e+01 2.341183911154215425e-01 1.475695562062536048e+00
8.421999999999999886e+01 2.312765846004246617e-01 1.475540677682387170e+00
8.423000000000000398e+01 2.284061123250672454e-01 1.475382022540776994e+00
8.423999999999999488e+01 2.255073223282086370e-01 1.475219678665216527e+00
8.425000000000000000e+01 2.225805657643433744e-01 1.475053729814641335e+00
8.426000000000000512e+01 2.196261968700289335e-01 1.474884261437999555e+00
8.426999999999999602e+01 2.166445729309461610e-01 1.474711360632254831e+00
8.428000000000000114e+01 2.136360542495067127e-01 1.474535116099683130e+00
8.429000000000000625e+01 2.106010041130921828e-01 1.474355618104656429e+00
8.429999999999999716e+01 2.075397887628345206e-01 1.474172958429830427e+00
8.431000000000000227e+01 2.044527773629803979e-01 1.473987230331706089e+00
8.432000000000000739e+01 2.013403419708288955e-01 1.473798528495731563e+00
8.432999999999999829e+01 1.982028575071974053e-01 1.473606948990801468e+00
8.434000000000000341e+01 1.950407017273351751e-01 1.473412589223163538e+00
8.435000000000000853e+01 1.918542551923278494e-01 1.473215547889880961e+00
8.435999999999999943e+01 1.886439012408628046e-01 1.473015924931710074e+00
8.437000000000000455e+01 1.854100259613579715e-01 1.472813821485375207e+00
8.437999999999999545e+01 1.821530181643040980e-01 1.472609339835349918e+00
8.439000000000000057e+01 1.788732693548813202e-01 1.472402583365149731e+00
8.440000000000000568e+01 1.755711737056645794e-01 1.472193656507875259e+00
8.440999999999999659e+01 1.722471280293211560e-01 1.471982664696385168e+00
8.442000000000000171e+01 1.689015317514027947e-01 1.471769714312851640e+00
8.443000000000000682e+01 1.655347868829158409e-01 1.471554912637671908e+00
8.443999999999999773e+01 1.621472979927152946e-01 1.471338367797852431e+00
8.445000000000000284e+01 1.587394721797019126e-01 1.471120188714982513e+00
8.446000000000000796e+01 1.553117190445456874e-01 1.470900485052346607e+00
8.446999999999999886e+01 1.518644506611071254e-01 1.470679367161743745e+00
8.448000000000000398e+01 1.483980815472305537e-01 1.470456946029665257e+00
8.448999999999999488e+01 1.449130286351171248e-01 1.470233333222939365e+00
8.450000000000000000e+01 1.414097112408738977e-01 1.470008640833865510e+00
8.451000000000000512e+01 1.378885510335926268e-01 1.469782981424882840e+00
8.451999999999999602e+01 1.343499720035609413e-01 1.469556467972765734e+00
8.453000000000000114e+01 1.307944004296709151e-01 1.469329213812368362e+00
8.454000000000000625e+01 1.272222648461754646e-01 1.469101332579931363e+00
8.454999999999999716e+01 1.236339960083866762e-01 1.468872938156128738e+00
8.456000000000000227e+01 1.200300268577374763e-01 1.468644144608651114e+00
8.457000000000000739e+01 1.164107924858495402e-01 1.468415066134553193e+00
8.457999999999999829e+01 1.127767300976844633e-01 1.468185817002342741e+00
8.459000000000000341e+01 1.091282789740335435e-01 1.467956511493915484e+00
8.460000000000000853e+01 1.054658804329339228e-01 1.467727263846245300e+00
8.460999999999999943e+01 1.017899777903507608e-01 1.467498188193028241e+00
8.462000000000000455e+01 9.810101632009235462e-02 1.467269398506280353e+00
8.462999999999999545e+01 9.439944321282006667e-02 1.467041008537880886e+00
8.464000000000000057e+01 9.068570753440877152e-02 1.466813131761218525e+00
8.465000000000000568e+01 8.696026018351640796e-02 1.466585881312940209e+00
8.465999999999999659e+01 8.322355384859647653e-02 1.466359369934748802e+00
8.467000000000000171e+01 7.947604296406740598e-02 1.466133709915639738e+00
8.468000000000000682e+01 7.571818366608143447e-02 1.465909013034045527e+00
8.468999999999999773e+01 7.195043374766407762e-02 1.465685390500664376e+00
8.470000000000000284e+01 6.817325261326451225e-02 1.465462952901303684e+00
8.471000000000000796e+01 6.438710123297092247e-02 1.465241810140318623e+00
8.471999999999999886e+01 6.059244209609332410e-02 1.465022071384416869e+00
8.473000000000000398e+01 5.678973916454285731e-02 1.464803845006886318e+00
8.473999999999999488e+01 5.297945782564236761e-02 1.464587238532386149e+00
8.475000000000000000e+01 4.916206484471416505e-02 1.464372358582264777e+00
8.476000000000000512e+01 4.533802831717137494e-02 1.464159310820401627e+00
8.476999999999999602e+01 4.150781762050609336e-02 1.463948199899662406e+00
8.478000000000000114e+01 3.767190336572132092e-02 1.463739129408986095e+00
8.479000000000000625e+01 3.383075734863499884e-02 1.463532201821079681e+00
8.479999999999999716e+01 2.998485250078661291e-02 1.463327518440781461e+00
8.481000000000000227e+01 2.613466284003743145e-02 1.463125179354100247e+00
8.482000000000000739e+01 2.228066342090495588e-02 1.462925283377935148e+00
8.482999999999999829e+01 1.842333028449624766e-02 1.462727928010585821e+00
8.484000000000000341e+01 1.456314040807804577e-02 1.462533209382757882e+00
8.485000000000000853e+01 1.070057165437449109e-02 1.462341222209632807e+00
8.485999999999999943e+01 6.836102720383402387e-03 1.462152059743406340e+00
8.487000000000000455e+01 2.970213085689427102e-03 1.461965813726731067e+00
8.487999999999999545e+01 -8.966170394072714434e-04 1.461782574346933927e+00
8.489000000000000057e+01 -4.763906766629910638e-03 1.461602430190957369e+00
8.490000000000000568e+01 -8.631174582642398008e-03 1.461425468201193123e+00
8.490999999999999659e+01 -1.249793840275556511e-02 1.461251773632042505e+00
8.492000000000000171e+01 -1.636371562509744693e-02 1.461081430007494575e+00
8.493000000000000682e+01 -2.022802318546140787e-02 1.460914519079347773e+00
8.493999999999999773e+01 -2.409037761281238033e-02 1.460751120786448309e+00
8.495000000000000284e+01 -2.795029508549046193e-02 1.460591313214838038e+00
8.496000000000000796e+01 -3.180729148808078555e-02 1.460435172558767203e+00
8.496999999999999886e+01 -3.566088246912099691e-02 1.460282773082703489e+00
8.498000000000000398e+01 -3.951058349955771654e-02 1.460134187084289437e+00
8.498999999999999488e+01 -4.335590993193103038e-02 1.459989484858305486e+00
8.500000000000000000e+01 -4.719637706051241222e-02 1.459848734661689296e+00
8.501000000000000512e+01 -5.103150018215590888e-02 1.459712002679533605e+00
8.501999999999999602e+01 -5.486079465808646471e-02 1.459579352992253387e+00
8.503000000000000114e+01 -5.868377597646268207e-02 1.459450847543783070e+00
8.504000000000000625e+01 -6.249995981593819971e-02 1.459326546110923717e+00
8.504999999999999716e+01 -6.630886210983200080e-02 1.459206506273866166e+00
8.506000000000000227e+01 -7.010999911142451468e-02 1.459090783387874790e+00
8.507000000000000739e+01 -7.390288745991838160e-02 1.458979430556087253e+00
8.507999999999999829e+01 -7.768704424724730273e-02 1.458872498603742685e+00
8.509000000000000341e+01 -8.146198708569198088e-02 1.458770036053362640e+00
8.510000000000000853e+01 -8.522723417630910514e-02 1.458672089101406000e+00
8.510999999999999943e+01 -8.898230437798457237e-02 1.458578701596134231e+00
8.512000000000000455e+01 -9.272671727729718538e-02 1.458489915016650151e+00
8.512999999999999545e+01 -9.645999325898139964e-02 1.458405768453379991e+00
8.514000000000000057e+01 -1.001816535770215788e-01 1.458326298589694092e+00
8.515000000000000568e+01 -1.038912204262880251e-01 1.458251539685034182e+00
8.515999999999999659e+01 -1.075882170147312855e-01 1.458181523558996773e+00
8.517000000000000171e+01 -1.112721676360331896e-01 1.458116279577171159e+00
8.518000000000000682e+01 -1.149425977425486411e-01 1.458055834637801196e+00
8.518999999999999773e+01 -1.185990340189011644e-01 1.458000213160131509e+00
8.520000000000000284e+01 -1.222410044554519126e-01 1.457949437073785548e+00
8.521000000000000796e+01 -1.258680384224619697e-01 1.457903525809520318e+00
8.521999999999999886e+01 -1.294796667440480942e-01 1.457862496291228993e+00
8.523000000000000398e+01 -1.330754217726459743e-01 1.457826362929229624e+00
8.523999999999999488e+01 -1.366548374632259311e-01 1.457795137614722680e+00
8.525000000000000000e+01 -1.402174494477975708e-01 1.457768829715539116e+00
8.526000000000000512e+01 -1.437627951098604806e-01 1.457747446073161868e+00
8.526999999999999602e+01 -1.472904136586458135e-01 1.457730991000728116e+00
8.528000000000000114e+01 -1.507998462036015397e-01 1.457719466282588971e+00
8.529000000000000625e+01 -1.542906358284377999e-01 1.457712871174690505e+00
8.529999999999999716e+01 -1.577623276651995421e-01 1.457711202406374973e+00
8.531000000000000227e+01 -1.612144689681968834e-01 1.457714454183232089e+00
8.532000000000000739e+01 -1.646466091876064297e-01 1.457722618191165775e+00
8.532999999999999829e+01 -1.680583000430070917e-01 1.457735683601547594e+00
8.534000000000000341e+01 -1.714490955965695118e-01 1.457753637077581654e+00
8.535000000000000853e+01 -1.748185523260817054e-01 1.457776462781824600e+00
8.535999999999999943e+01 -1.781662291977109125e-01 1.457804142384695023e+00
8.537000000000000455e+01 -1.814916877384649407e-01 1.457836655074344900e+00
8.537999999999999545e+01 -1.847944921084524461e-01 1.457873977567513801e+00
8.539000000000000057e+01 -1.880742091728613286e-01 1.457916084121533729e+00
8.540000000000000568e+01 -1.913304085736173277e-01 1.457962946547549210e+00
8.540999999999999659e+01 -1.945626628008587933e-01 1.458014534224792103e+00
8.542000000000000171e+01 -1.977705472640680084e-01 1.458070814116084968e+00
8.543000000000000682e+01 -2.009536403629564316e-01 1.458131750784354086e+00
8.543999999999999773e+01 -2.041115235580997500e-01 1.458197306410528915e+00
8.545000000000000284e+01 -2.072437814412255164e-01 1.458267440812269999e+00
8.546000000000000796e+01 -2.103500018052535114e-01 1.458342111464152158e+00
8.546999999999999886e+01 -2.134297757140229679e-01 1.458421273518842654e+00
8.548000000000000398e+01 -2.164826975717452084e-01 1.458504879829415568e+00
8.548999999999999488e+01 -2.195083651920532175e-01 1.458592880972915840e+00
8.550000000000000000e+01 -2.225063798667576143e-01 1.458685225275064390e+00
8.551000000000000512e+01 -2.254763464342832147e-01 1.458781858835975331e+00
8.551999999999999602e+01 -2.284178733476387169e-01 1.458882725557292481e+00
8.553000000000000114e+01 -2.313305727419531221e-01 1.458987767170170757e+00
8.554000000000000625e+01 -2.342140605017863086e-01 1.459096923264625811e+00
8.554999999999999716e+01 -2.370679563276325563e-01 1.459210131319911508e+00
8.556000000000000227e+01 -2.398918838022549016e-01 1.459327326736099772e+00
8.557000000000000739e+01 -2.426854704562866893e-01 1.459448442866660312e+00
8.557999999999999829e+01 -2.454483478332757096e-01 1.459573411052297320e+00
8.559000000000000341e+01 -2.481801515542828018e-01 1.459702160655792280e+00
8.560000000000000853e+01 -2.508805213815912816e-01 1.459834619097995834e+00
8.560999999999999943e+01 -2.535491012819771628e-01 1.459970711894833961e+00
8.562000000000000455e+01 -2.561855394891265902e-01 1.460110362695462571e+00
8.562999999999999545e+01 -2.587894885652748944e-01 1.460253493321389984e+00
8.564000000000000057e+01 -2.613606054622384378e-01 1.460400023806737613e+00
8.565000000000000568e+01 -2.638985515813400684e-01 1.460549872439407260e+00
8.565999999999999659e+01 -2.664029928327885655e-01 1.460702955803332870e+00
8.567000000000000171e+01 -2.688735996938720896e-01 1.460859188821721499e+00
8.568000000000000682e+01 -2.713100472664409235e-01 1.461018484801210437e+00
8.568999999999999773e+01 -2.737120153333238437e-01 1.461180755477006432e+00
8.570000000000000284e+01 -2.760791884137843155e-01 1.461345911058958391e+00
8.571000000000000796e+01 -2.784112558179365760e-01 1.461513860278526256e+00
8.571999999999999886e+01 -2.807079117001701207e-01 1.461684510436618734e+00
8.573000000000000398e+01 -2.829688551114640793e-01 1.461857767452290791e+00
8.573999999999999488e+01 -2.851937900506064105e-01 1.462033535912285576e+00
8.575000000000000000e+01 -2.873824255142915507e-01 1.462211719121347286e+00
8.576000000000000512e+01 -2.895344755461128350e-01 1.462392219153342943e+00
8.576999999999999602e+01 -2.916496592843729752e-01 1.462574936903081158e+00
8.578000000000000114e+01 -2.937277010086453699e-01 1.462759772138836123e+00
8.579000000000000625e+01 -2.957683301852895297e-01 1.462946623555566372e+00
8.579999999999999716e+01 -2.977712815115177714e-01 1.463135388828743277e+00
8.581000000000000227e+01 -2.997362949584742031e-01 1.463325964668788615e+00
8.582000000000000739e+01 -3.016631158128311174e-01 1.463518246876023277e+00
8.582999999999999829e+01 -3.035514947172193168e-01 1.463712130396160216e+00
8.584000000000000341e+01 -3.054011877093940619e-01 1.463907509376264127e+00
8.585000000000000853e+01 -3.072119562599553433e-01 1.464104277221117245e+00
8.585999999999999943e+01 -3.089835673088737189e-01 1.464302326649933761e+00
8.587000000000000455e+01 -3.107157933006119976e-01 1.464501549753508991e+00
8.587999999999999545e+01 -3.124084122178776846e-01 1.464701838051506666e+00
8.589000000000000057e+01 -3.140612076140665287e-01 1.464903082550104596e+00
8.590000000000000568e+01 -3.156739686441875081e-01 1.465105173799771787e+00
8.590999999999999659e+01 -3.172464900946188604e-01 1.465308001953260053e+00
8.592000000000000171e+01 -3.187785724111480978e-01 1.465511456823571645e+00
8.593000000000000682e+01 -3.202700217259047966e-01 1.465715427942156479e+00
8.593999999999999773e+01 -3.217206498826717942e-01 1.465919804617004552e+00
8.595000000000000284e+01 -3.231302744607523203e-01 1.466124475990725262e+00
8.596000000000000796e+01 -3.244987187975749143e-01 1.466329331098657374e+00
8.596999999999999886e+01 -3.258258120096212407e-01 1.466534258926774470e+00
8.598000000000000398e+01 -3.271113890120762036e-01 1.466739148469513587e+00
8.598999999999999488e+01 -3.283552905369001018e-01 1.466943888787391792e+00
8.600000000000000000e+01 -3.295573631495337663e-01 1.467148369064513735e+00
8.601000000000000512e+01 -3.307174592640825250e-01 1.467352478665675530e+00
8.601999999999999602e+01 -3.318354371570171879e-01 1.467556107193464410e+00
8.603000000000000114e+01 -3.329111609795019078e-01 1.467759144544746874e+00
8.604000000000000625e+01 -3.339445007680800770e-01 1.467961480967185484e+00
8.604999999999999716e+01 -3.349353324541057275e-01 1.468163007115168117e+00
8.606000000000000227e+01 -3.358835378714989384e-01 1.468363614105451020e+00
8.607000000000000739e+01 -3.367890047631565964e-01 1.468563193572556713e+00
8.607999999999999829e+01 -3.376516267858209464e-01 1.468761637723524416e+00
8.609000000000000341e+01 -3.384713035135299419e-01 1.468958839392486393e+00
8.610000000000000853e+01 -3.392479404395006282e-01 1.469154692094664316e+00
8.610999999999999943e+01 -3.399814489766433412e-01 1.469349090079962394e+00
8.612000000000000455e+01 -3.406717464565049425e-01 1.469541928386096208e+00
8.612999999999999545e+01 -3.413187561267937431e-01 1.469733102891193965e+00
8.614000000000000057e+01 -3.419224071474211146e-01 1.469922510365972546e+00
8.615000000000000568e+01 -3.424826345850583431e-01 1.470110048525280710e+00
8.615999999999999659e+01 -3.429993794062348722e-01 1.470295616079179579e+00
8.617000000000000171e+01 -3.434725884690109643e-01 1.470479112783454889e+00
8.618000000000000682e+01 -3.439022145131299668e-01 1.470660439489463123e+00
8.618999999999999773e+01 -3.442882161488683423e-01 1.470839498193468931e+00
8.620000000000000284e+01 -3.446305578442576678e-01 1.471016192085324192e+00
8.621000000000000796e+01 -3.449292099111400667e-01 1.471190425596486939e+00
8.621999999999999886e+01 -3.451841484896738810e-01 1.471362104447328178e+00
8.623000000000000398e+01 -3.453953555314827617e-01 1.471531135693819881e+00
8.623999999999999488e+01 -3.455628187815835139e-01 1.471697427773514644e+00
8.625000000000000000e+01 -3.456865317588986297e-01 1.471860890550671153e+00
8.626000000000000512e+01 -3.457664937355074963e-01 1.472021435360785446e+00
8.626999999999999602e+01 -3.458027097146779139e-01 1.472178975054195593e+00
8.628000000000000114e+01 -3.457951904077536942e-01 1.472333424039012018e+00
8.629000000000000625e+01 -3.457439522096695250e-01 1.472484698323134111e+00
8.629999999999999716e+01 -3.456490171736628092e-01 1.472632715555576288e+00
8.631000000000000227e+01 -3.455104129845955607e-01 1.472777395066750206e+00
8.632000000000000739e+01 -3.453281729315385573e-01 1.472918657908114604e+00
8.632999999999999829e+01 -3.451023358790921147e-01 1.473056426890837489e+00
8.634000000000000341e+01 -3.448329462381021782e-01 1.473190626623527066e+00
8.635000000000000853e+01 -3.445200539352756830e-01 1.473321183549303637e+00
8.635999999999999943e+01 -3.441637143820732159e-01 1.473448025981712650e+00
8.637000000000000455e+01 -3.437639884429534165e-01 1.473571084139987830e+00
8.637999999999999545e+01 -3.433209424027383605e-01 1.473690290183233609e+00
8.639000000000000057e+01 -3.428346479335899200e-01 1.473805578243857273e+00
8.640000000000000568e+01 -3.423051820611934248e-01 1.473916884460043875e+00
8.640999999999999659e+01 -3.417326271306512231e-01 1.474024147007278795e+00
8.642000000000000171e+01 -3.411170707717910977e-01 1.474127306129127568e+00
8.643000000000000682e+01 -3.404586058641757562e-01 1.474226304166985191e+00
8.643999999999999773e+01 -3.397573305017778655e-01 1.474321085588949476e+00
8.645000000000000284e+01 -3.390133479573517183e-01 1.474411597017901254e+00
8.646000000000000796e+01 -3.382267666466780565e-01 1.474497787258601367e+00
8.646999999999999886e+01 -3.373977000925811875e-01 1.474579607323846187e+00
8.648000000000000398e+01 -3.365262668888583386e-01 1.474657010459887063e+00
8.648999999999999488e+01 -3.356125906642558610e-01 1.474729952170825031e+00
8.650000000000000000e+01 -3.346568000462222803e-01 1.474798390242085588e+00
8.651000000000000512e+01 -3.336590286249571102e-01 1.474862284763084119e+00
8.651999999999999602e+01 -3.326194149172880254e-01 1.474921598148893231e+00
8.653000000000000114e+01 -3.315381023308591191e-01 1.474976295161009698e+00
8.654000000000000625e+01 -3.304152391283072254e-01 1.475026342927137080e+00
8.654999999999999716e+01 -3.292509783917254573e-01 1.475071710960121463e+00
8.656000000000000227e+01 -3.280454779872173932e-01 1.475112371175751225e+00
8.657000000000000739e+01 -3.267989005297978755e-01 1.475148297909759876e+00
8.657999999999999829e+01 -3.255114133483577032e-01 1.475179467933611877e+00
8.659000000000000341e+01 -3.241831884510658068e-01 1.475205860469429364e+00
8.660000000000000853e+01 -3.228144024909174736e-01 1.475227457203850179e+00
8.660999999999999943e+01 -3.214052367315180514e-01 1.475244242300645769e+00
8.662000000000000455e+01 -3.199558770133049679e-01 1.475256202412441819e+00
8.662999999999999545e+01 -3.184665137198425255e-01 1.475263326691245824e+00
8.664000000000000057e+01 -3.169373417445388030e-01 1.475265606797826923e+00
8.665000000000000568e+01 -3.153685604574936185e-01 1.475263036909871595e+00
8.665999999999999659e+01 -3.137603736727918036e-01 1.475255613729139492e+00
8.667000000000000171e+01 -3.121129896158153505e-01 1.475243336487268575e+00
8.668000000000000682e+01 -3.104266208909448044e-01 1.475226206950397634e+00
8.668999999999999773e+01 -3.087014844494987975e-01 1.475204229422623525e+00
8.670000000000000284e+01 -3.069378015577538532e-01 1.475177410748216955e+00
8.671000000000000796e+01 -3.051357977652768283e-01 1.475145760312435161e+00
8.671999999999999886e+01 -3.032957028733997973e-01 1.475109290041414223e+00
8.673000000000000398e+01 -3.014177509038481473e-01 1.475068014400313654e+00
8.673999999999999488e+01 -2.995021800675033430e-01 1.475021950390607461e+00
8.675000000000000000e+01 -2.975492327333021381e-01 1.474971117545838428e+00
8.676000000000000512e+01 -2.955591553972173879e-01 1.474915537926056786e+00
8.676999999999999602e+01 -2.935321986513288461e-01 1.474855236111027423e+00
8.678000000000000114e+01 -2.914686171529104475e-01 1.474790239192055985e+00
8.679000000000000625e+01 -2.893686695935755449e-01 1.474720576762412527e+00
8.679999999999999716e+01 -2.872326186683676341e-01 1.474646280906455553e+00
8.681000000000000227e+01 -2.850607310449060350e-01 1.474567386187322526e+00
8.682000000000000739e+01 -2.828532773323236826e-01 1.474483929633307211e+00
8.682999999999999829e+01 -2.806105320502710887e-01 1.474395950722726223e+00
8.684000000000000341e+01 -2.783327735977453310e-01 1.474303491367508601e+00
8.685000000000000853e+01 -2.760202842216948893e-01 1.474206595895341199e+00
8.685999999999999943e+01 -2.736733499856567886e-01 1.474105311030282639e+00
8.687000000000000455e+01 -2.712922607379699702e-01 1.473999685872192655e+00
8.687999999999999545e+01 -2.688773100800495586e-01 1.473889771874561383e+00
8.689000000000000057e+01 -2.664287953341867299e-01 1.473775622820981734e+00
8.690000000000000568e+01 -2.639470175113110550e-01 1.473657294800263529e+00
8.690999999999999659e+01 -2.614322812784440342e-01 1.473534846180139635e+00
8.692000000000000171e+01 -2.588848949258741872e-01 1.473408337579529270e+00
8.693000000000000682e+01 -2.563051703341948651e-01 1.473277831839481689e+00
8.693999999999999773e+01 -2.536934229410562347e-01 1.473143393992763395e+00
8.695000000000000284e+01 -2.510499717076309922e-01 1.473005091232102437e+00
8.696000000000000796e+01 -2.483751390850502672e-01 1.472862992877023824e+00
8.696999999999999886e+01 -2.456692509804699054e-01 1.472717170339550075e+00
8.698000000000000398e+01 -2.429326367231034733e-01 1.472567697088481786e+00
8.698999999999999488e+01 -2.401656290301037999e-01 1.472414648612422994e+00
8.700000000000000000e+01 -2.373685639722961094e-01 1.472258102381760470e+00
8.701000000000000512e+01 -2.345417809399391873e-01 1.472098137809163543e+00
8.701999999999999602e+01 -2.316856226084258452e-01 1.471934836209174868e+00
8.703000000000000114e+01 -2.288004349039444996e-01 1.471768280756555747e+00
8.704000000000000625e+01 -2.258865669693439215e-01 1.471598556443463934e+00
8.704999999999999716e+01 -2.229443711299719522e-01 1.471425750035773472e+00
8.706000000000000227e+01 -2.199742028596937404e-01 1.471249950028125308e+00
8.707000000000000739e+01 -2.169764207471944484e-01 1.471071246598192772e+00
8.707999999999999829e+01 -2.139513864623114603e-01 1.470889731559886338e+00
8.709000000000000341e+01 -2.108994647227867281e-01 1.470705498315687088e+00
8.710000000000000853e+01 -2.078210232612301700e-01 1.470518641808046034e+00
8.710999999999999943e+01 -2.047164327924195504e-01 1.470329258470128408e+00
8.712000000000000455e+01 -2.015860669808993699e-01 1.470137446175486140e+00
8.712999999999999545e+01 -1.984303024089508760e-01 1.469943304187228073e+00
8.714000000000000057e+01 -1.952495185449086845e-01 1.469746933106320430e+00
8.715000000000000568e+01 -1.920440977118403891e-01 1.469548434819292204e+00
8.715999999999999659e+01 -1.888144250565584326e-01 1.469347912445198467e+00
8.717000000000000171e+01 -1.855608885189894419e-01 1.469145470282037236e+00
8.718000000000000682e+01 -1.822838788018898148e-01 1.468941213752611219e+00
8.718999999999999773e+01 -1.789837893407683622e-01 1.468735249349707672e+00
8.720000000000000284e+01 -1.756610162742656966e-01 1.468527684580934523e+00
8.721000000000000796e+01 -1.723159584145201317e-01 1.468318627912900354e+00
8.721999999999999886e+01 -1.689490172179712313e-01 1.468108188715120166e+00
8.723000000000000398e+01 -1.655605967561872838e-01 1.467896477203214811e+00
8.723999999999999488e+01 -1.621511036867469557e-01 1.467683604382073126e+00
8.725000000000000000e+01 -1.587209472244059949e-01 1.467469681988224250e+00
8.726000000000000512e+01 -1.552705391119374445e-01 1.467254822432244143e+00
8.726999999999999602e+01 -1.518002935912200202e-01 1.467039138740542592e+00
8.728000000000000114e+01 -1.483106273740231462e-01 1.466822744497026099e+00
8.729000000000000625e+01 -1.448019596127169406e-01 1.466605753784382182e+00
8.729999999999999716e+01 -1.412747118707016747e-01 1.466388281125190041e+00
8.731000000000000227e+01 -1.377293080926606794e-01 1.466170441422818049e+00
8.732000000000000739e+01 -1.341661745743458756e-01 1.465952349902043039e+00
8.732999999999999829e+01 -1.305857399321029289e-01 1.465734122049579868e+00
8.734000000000000341e+01 -1.269884350719301946e-01 1.465515873554478432e+00
8.735000000000000853e+01 -1.233746931580457784e-01 1.465297720248394775e+00
8.735999999999999943e+01 -1.197449495810105624e-01 1.465079778045779157e+00
8.737000000000000455e+01 -1.160996419252018907e-01 1.464862162884071672e+00
8.737999999999999545e+01 -1.124392099358518388e-01 1.464644990663838353e+00
8.739000000000000057e+01 -1.087640954853154318e-01 1.464428377188887964e+00
8.740000000000000568e+01 -1.050747425388407069e-01 1.464212438106636149e+00
8.740999999999999659e+01 -1.013715971195836146e-01 1.463997288848236433e+00
8.742000000000000171e+01 -9.765510727301451865e-02 1.463783044569176184e+00
8.743000000000000682e+01 -9.392572303051241467e-02 1.463569820089698714e+00
8.743999999999999773e+01 -9.018389637246627955e-02 1.463357729835684351e+00
8.745000000000000284e+01 -8.643008119031479752e-02 1.463146887779516625e+00
