2.009900000000000091e+02 6.213905930672134446e-03 1.297968339851051922e-01 -8.038292487772034922e-02 9.806769967186971249e-01 1.402006358701807898e+00 1.308030142898663151e+00
2.010000000000000000e+02 6.191204451196806978e-03 1.297283634559258103e-01 -8.056283769403828343e-02 9.806780174522538029e-01 1.402008760319064740e+00 1.308046994587421130e+00
2.010099999999999909e+02 6.168380265428657569e-03 1.296586278635042944e-01 -8.074216189607323624e-02 9.806790766319718466e-01 1.402010915845942396e+00 1.308063965373753579e+00
2.010200000000000102e+02 6.145435657692524013e-03 1.295876331319773811e-01 -8.092088611658120045e-02 9.806801741761425051e-01 1.402012825599570078e+00 1.308081053916118064e+00
2.010300000000000011e+02 6.122372937975166345e-03 1.295153853315847703e-01 -8.109899898980275912e-02 9.806813099959020841e-01 1.402014489920271778e+00 1.308098258841328354e+00
2.010399999999999920e+02 6.099194459165961819e-03 1.294418906777286826e-01 -8.127648915070161129e-02 9.806824840000392118e-01 1.402015909169815444e+00 1.308115578744140750e+00
2.010500000000000114e+02 6.075902598615626031e-03 1.293671555305990484e-01 -8.145334523760219825e-02 9.806836960902016731e-01 1.402017083733152703e+00 1.308133012187981725e+00
2.010600000000000023e+02 6.052499776077887098e-03 1.292911863933695338e-01 -8.162955589221934649e-02 9.806849461655914313e-01 1.402018014016046532e+00 1.308150557704193639e+00
2.010699999999999932e+02 6.028988434077606207e-03 1.292139899120910984e-01 -8.180510976158786307e-02 9.806862341182077669e-01 1.402018700447616117e+00 1.308168213793408086e+00
2.010800000000000125e+02 6.005371058026735993e-03 1.291355728743209530e-01 -8.197999549822089504e-02 9.806875598381428194e-01 1.402019143477640117e+00 1.308185978924780279e+00
2.010900000000000034e+02 5.981650154130129481e-03 1.290559422085812147e-01 -8.215420176229215610e-02 9.806889232075346463e-01 1.402019343578568167e+00 1.308203851536547280e+00
2.010999999999999943e+02 5.957828271221110757e-03 1.289751049823449069e-01 -8.232771722158345462e-02 9.806903241078640532e-01 1.402019301244438632e+00 1.308221830036962796e+00
2.011100000000000136e+02 5.933907977593573350e-03 1.288930684027242424e-01 -8.250053055387338019e-02 9.806917624113272725e-01 1.402019016990343259e+00 1.308239912802599880e+00
2.011200000000000045e+02 5.909891883938499235e-03 1.288098398133552813e-01 -8.267263044671351035e-02 9.806932379904197417e-01 1.402018491353590246e+00 1.308258098181118934e+00
2.011299999999999955e+02 5.885782618408590822e-03 1.287254266953430648e-01 -8.284400559989973933e-02 9.806947507084768922e-01 1.402017724892687056e+00 1.308276384489420296e+00
2.011400000000000148e+02 5.861582851965053791e-03 1.286398366643623781e-01 -8.301464472538268302e-02 9.806963004285149665e-01 1.402016718186942068e+00 1.308294770014886588e+00
2.011500000000000057e+02 5.837295270682766289e-03 1.285530774712262958e-01 -8.318453654949758969e-02 9.806978870050162556e-01 1.402015471837859906e+00 1.308313253015740640e+00
2.011599999999999966e+02 5.812922603673052399e-03 1.284651569988903563e-01 -8.335366981311559398e-02 9.806995102922861918e-01 1.402013986467049556e+00 1.308331831720634497e+00
2.011700000000000159e+02 5.788467593067519838e-03 1.283760832635361393e-01 -8.352203327376207798e-02 9.807011701354408917e-01 1.402012262717660551e+00 1.308350504329551800e+00
2.011800000000000068e+02 5.763933024440201329e-03 1.282858644107040813e-01 -8.368961570572643061e-02 9.807028663804266966e-01 1.402010301253247659e+00 1.308369269013676561e+00
2.011899999999999977e+02 5.739321693368316241e-03 1.281945087168485653e-01 -8.385640590260363958e-02 9.807045988633259492e-01 1.402008102758811603e+00 1.308388123916284895e+00
2.012000000000000171e+02 5.714636440294567667e-03 1.281020245855566397e-01 -8.402239267657177213e-02 9.807063674217851856e-01 1.402005667938909239e+00 1.308407067152070891e+00
2.012100000000000080e+02 5.689880111999020759e-03 1.280084205485533533e-01 -8.418756486179812537e-02 9.807081718827953543e-01 1.402002997519657068e+00 1.308426096808462891e+00
2.012199999999999989e+02 5.665055601740728863e-03 1.279137052623037230e-01 -8.435191131331086500e-02 9.807100120759878470e-01 1.402000092246363572e+00 1.308445210945141879e+00
2.012300000000000182e+02 5.640165805266980636e-03 1.278178875086756205e-01 -8.451542091047402339e-02 9.807118878194741596e-01 1.401996952885754988e+00 1.308464407595033352e+00
2.012400000000000091e+02 5.615213666673873200e-03 1.277209761917590392e-01 -8.467808255578623822e-02 9.807137989351810692e-01 1.401993580223477975e+00 1.308483684764241595e+00
2.012500000000000000e+02 5.590202128367171772e-03 1.276229803384577588e-01 -8.483988517847131094e-02 9.807157452320937052e-01 1.401989975065937921e+00 1.308503040432056785e+00
2.012599999999999909e+02 5.565134183041265531e-03 1.275239090947423715e-01 -8.500081773338580282e-02 9.807177265246854736e-01 1.401986138238583202e+00 1.308522472552296145e+00
2.012700000000000102e+02 5.540012817709731932e-03 1.274237717273297432e-01 -8.516086920420841422e-02 9.807197426134931506e-01 1.401982070587590279e+00 1.308541979052944004e+00
2.012800000000000011e+02 5.514841071427454590e-03 1.273225776184474523e-01 -8.532002860297095703e-02 9.807217933050654812e-01 1.401977772976793934e+00 1.308561557835888012e+00
2.012899999999999920e+02 5.489621973074192487e-03 1.272203362688437422e-01 -8.547828497259984948e-02 9.807238783918011960e-01 1.401973246291710717e+00 1.308581206779344974e+00
2.013000000000000114e+02 5.464358606532783089e-03 1.271170572914682717e-01 -8.563562738688069997e-02 9.807259976730158257e-01 1.401968491434625763e+00 1.308600923735651067e+00
2.013100000000000023e+02 5.439054039683066319e-03 1.270127504151943587e-01 -8.579204495296757771e-02 9.807281509323215740e-01 1.401963509328921997e+00 1.308620706533711653e+00
2.013199999999999932e+02 5.413711399245465551e-03 1.269074254778365107e-01 -8.594752681096773372e-02 9.807303379626119977e-01 1.401958300915054467e+00 1.308640552978210136e+00
2.013300000000000125e+02 5.388333789333607515e-03 1.268010924304192322e-01 -8.610206213733562208e-02 9.807325585386940103e-01 1.401952867153812621e+00 1.308660460850432639e+00
2.013400000000000034e+02 5.362924377731045043e-03 1.266937613296210408e-01 -8.625564014299338944e-02 9.807348124470678385e-01 1.401947209022829544e+00 1.308680427908736288e+00
2.013499999999999943e+02 5.337486301943827373e-03 1.265854423426054087e-01 -8.640825007844293859e-02 9.807370994542251585e-01 1.401941327519936609e+00 1.308700451888632266e+00
2.013600000000000136e+02 5.312022768639399102e-03 1.264761457386471277e-01 -8.655988123075099294e-02 9.807394193401068883e-01 1.401935223658893559e+00 1.308720530503250323e+00
2.013700000000000045e+02 5.286536946108468145e-03 1.263658818947699380e-01 -8.671052292866462952e-02 9.807417718632467363e-01 1.401928898474258611e+00 1.308740661444526499e+00
2.013799999999999955e+02 5.261032078048700870e-03 1.262546612867861684e-01 -8.686016454029488187e-02 9.807441567974879426e-01 1.401922353015177647e+00 1.308760842381950784e+00
2.013900000000000148e+02 5.235511360081236513e-03 1.261424944950318705e-01 -8.700879547796987190e-02 9.807465738929665999e-01 1.401915588352002917e+00 1.308781070965107540e+00
2.014000000000000057e+02 5.209978071686318865e-03 1.260293921954226681e-01 -8.715640519496416216e-02 9.807490229182928010e-01 1.401908605568652710e+00 1.308801344822035029e+00
2.014099999999999966e+02 5.184435432401735336e-03 1.259153651653637518e-01 -8.730298319232762672e-02 9.807515036148287679e-01 1.401901405770454412e+00 1.308821661561320626e+00
2.014200000000000159e+02 5.158886755459453355e-03 1.258004242739550194e-01 -8.744851901359114443e-02 9.807540157464901265e-01 1.401893990075662622e+00 1.308842018771513960e+00
2.014300000000000068e+02 5.133335281489508940e-03 1.256845804893279850e-01 -8.759300225285894526e-02 9.807565590460333160e-01 1.401886359623638167e+00 1.308862414022070597e+00
2.014399999999999977e+02 5.107784355827873872e-03 1.255678448672304104e-01 -8.773642254885689884e-02 9.807591332727534361e-01 1.401878515565944339e+00 1.308882844863428652e+00
2.014500000000000171e+02 5.082237236296976643e-03 1.254502285593958322e-01 -8.787876959392659781e-02 9.807617381509522447e-01 1.401870459075613251e+00 1.308903308828043510e+00
2.014600000000000080e+02 5.056697299143562106e-03 1.253317428017005353e-01 -8.802003312644431088e-02 9.807643734357568421e-01 1.401862191336401775e+00 1.308923803429819621e+00
2.014699999999999989e+02 5.031167815846198342e-03 1.252123989228850764e-01 -8.816020294187243422e-02 9.807670388428475494e-01 1.401853713554481073e+00 1.308944326166280092e+00
2.014800000000000182e+02 5.005652191939114100e-03 1.250922083314677802e-01 -8.829926888316137756e-02 9.807697341239192124e-01 1.401845026944937844e+00 1.308964874516608701e+00
2.014900000000000091e+02 4.980153708882092099e-03 1.249711825267484505e-01 -8.843722085362898389e-02 9.807724589854969199e-01 1.401836132745971630e+00 1.308985445945013870e+00
2.015000000000000000e+02 4.954675800113513169e-03 1.248493330827656067e-01 -8.857404880575943384e-02 9.807752131767790704e-01 1.401827032203524670e+00 1.309006037898056363e+00
2.015099999999999909e+02 4.929221753171140162e-03 1.247266716622328214e-01 -8.870974275526928576e-02 9.807779963947892421e-01 1.401817726587017754e+00 1.309026647808579913e+00
2.015200000000000102e+02 4.903795028543034978e-03 1.246032099977366220e-01 -8.884429276910936479e-02 9.807808083868284621e-01 1.401808217171994331e+00 1.309047273092348140e+00
2.015300000000000011e+02 4.878398915215248141e-03 1.244789599082320314e-01 -8.897768898032973328e-02 9.807836488402226216e-01 1.401798505258544880e+00 1.309067911152754338e+00
2.015399999999999920e+02 4.853036900158866525e-03 1.243539332775940726e-01 -8.910992157484837195e-02 9.807865175011328818e-01 1.401788592151002044e+00 1.309088559376829553e+00
2.015500000000000114e+02 4.827712269089332042e-03 1.242281420739726333e-01 -8.924098080801147470e-02 9.807894140465599486e-01 1.401778479178937165e+00 1.309109215140223048e+00
2.015600000000000023e+02 4.802428535206281282e-03 1.241015983249847826e-01 -8.937085698928889932e-02 9.807923382227101694e-01 1.401768167674833920e+00 1.309129875803547227e+00
2.015699999999999932e+02 4.777188975672108998e-03 1.239743141407855520e-01 -8.949954050134591166e-02 9.807952896958030964e-01 1.401757658997215827e+00 1.309150538716885137e+00
2.015800000000000125e+02 4.751997130214785127e-03 1.238463016854699644e-01 -8.962702178161414956e-02 9.807982682126019647e-01 1.401746954504842213e+00 1.309171201215706848e+00
2.015900000000000034e+02 4.726856261809060308e-03 1.237175732037846948e-01 -8.975329134491781546e-02 9.808012734281092992e-01 1.401736055584956731e+00 1.309191860627085591e+00
2.015999999999999943e+02 4.701769937061771668e-03 1.235881409885781768e-01 -8.987833976130900349e-02 9.808043050912741423e-01 1.401724963621987730e+00 1.309212514263651705e+00
2.016100000000000136e+02 4.676741399035244835e-03 1.234580174122639068e-01 -9.000215768249394954e-02 9.808073628443881864e-01 1.401713680030258757e+00 1.309233159430926774e+00
2.016200000000000045e+02 4.651774242182886605e-03 1.233272148883572533e-01 -9.012473581574403925e-02 9.808104464400834166e-01 1.401702206218926161e+00 1.309253793420921630e+00
2.016299999999999955e+02 4.626871682784099507e-03 1.231957459097869356e-01 -9.024606495432664632e-02 9.808135555072451384e-01 1.401690543629370733e+00 1.309274413520139069e+00
2.016400000000000148e+02 4.602037345120054725e-03 1.230636230031719458e-01 -9.036613594721967790e-02 9.808166898034943459e-01 1.401678693693722222e+00 1.309295017001656403e+00
2.016500000000000057e+02 4.577274411322496128e-03 1.229308587741613779e-01 -9.048493973403777535e-02 9.808198489429477140e-01 1.401666657879583777e+00 1.309315601135025320e+00
2.016599999999999966e+02 4.552586537975997910e-03 1.227974658549968040e-01 -9.060246730982843277e-02 9.808230326901992147e-01 1.401654437641119522e+00 1.309336163176658907e+00
2.016700000000000159e+02 4.527976864896654692e-03 1.226634569566279198e-01 -9.071870976523252472e-02 9.808262406430262592e-01 1.401642034471500597e+00 1.309356700381288929e+00
2.016800000000000068e+02 4.503449084279176166e-03 1.225288448087794857e-01 -9.083365824564304525e-02 9.808294725752055854e-01 1.401629449845649411e+00 1.309377209990779889e+00
2.016899999999999977e+02 4.479006284732794420e-03 1.223936422206077512e-01 -9.094730399766044748e-02 9.808327280660656955e-01 1.401616685281482422e+00 1.309397689247166818e+00
2.017000000000000171e+02 4.454652198240768336e-03 1.222578620110867792e-01 -9.105963832118198209e-02 9.808360069010729765e-01 1.401603742273365594e+00 1.309418135379694315e+00
2.017100000000000080e+02 4.430389852172172960e-03 1.221215170803197636e-01 -9.117065262323589825e-02 9.808393086391247184e-01 1.401590622363515726e+00 1.309438545620205785e+00
2.017199999999999989e+02 4.406223024080818847e-03 1.219846203284977448e-01 -9.128033836244106580e-02 9.808426330801035542e-01 1.401577327064331691e+00 1.309458917187383387e+00
2.017300000000000182e+02 4.382154668241182958e-03 1.218471847393531593e-01 -9.138868711126495181e-02 9.808459797596188467e-01 1.401563857941519720e+00 1.309479247304738303e+00
2.017400000000000091e+02 4.358188615103256343e-03 1.217092232858637824e-01 -9.149569049074392224e-02 9.808493484954459163e-01 1.401550216524265258e+00 1.309499533182858722e+00
2.017500000000000000e+02 4.334327732780919942e-03 1.215707490283957498e-01 -9.160134024353336346e-02 9.808527387969143696e-01 1.401536404401460212e+00 1.309519772039257068e+00
2.017599999999999909e+02 4.310575913452452217e-03 1.214317750043909655e-01 -9.170562815704866311e-02 9.808561505031280214e-01 1.401522423116731364e+00 1.309539961077828663e+00
2.017700000000000102e+02 4.286935924089807677e-03 1.212923143433869422e-01 -9.180854614886008180e-02 9.808595830938624527e-01 1.401508274282669442e+00 1.309560097513204013e+00
2.017800000000000011e+02 4.263411729454430824e-03 1.211523801391681809e-01 -9.191008617642626444e-02 9.808630364338052354e-01 1.401493959455412330e+00 1.309580178544350160e+00
2.017899999999999920e+02 4.240005978493876886e-03 1.210119855833366037e-01 -9.201024033719751305e-02 9.808665099683651079e-01 1.401479480270118039e+00 1.309600201384704343e+00
2.018000000000000114e+02 4.216722721608186404e-03 1.208711438171862634e-01 -9.210900076194221409e-02 9.808700035938443529e-01 1.401464838294721238e+00 1.309620163231326018e+00
2.018100000000000023e+02 4.193564470254465028e-03 1.207298680877093855e-01 -9.220635973280495723e-02 9.808735167157167645e-01 1.401450035186617260e+00 1.309640061298533276e+00
2.018199999999999932e+02 4.170535376100600704e-03 1.205881715746658644e-01 -9.230230955780518998e-02 9.808770492674726560e-01 1.401435072522723813e+00 1.309659892782739643e+00
2.018300000000000125e+02 4.147637791138353638e-03 1.204460675740276210e-01 -9.239684270802249466e-02 9.808806006091188578e-01 1.401419951983310597e+00 1.309679654902279333e+00
2.018400000000000034e+02 4.124875987301892220e-03 1.203035692949390445e-01 -9.248995167190081357e-02 9.808841707183854064e-01 1.401404675152257306e+00 1.309699344854997616e+00
2.018499999999999943e+02 4.102252130985210334e-03 1.201606900754651625e-01 -9.258162911490079583e-02 9.808877589021866017e-01 1.401389243732510614e+00 1.309718959865138199e+00
2.018600000000000136e+02 4.079770637400385001e-03 1.200174431453987639e-01 -9.267186770843868771e-02 9.808913651911655984e-01 1.401373659312725284e+00 1.309738497134218083e+00
2.018700000000000045e+02 4.057433457690398648e-03 1.198738418784474208e-01 -9.276066031733493089e-02 9.808949888302526121e-01 1.401357923618570922e+00 1.309757953894588933e+00
2.018799999999999955e+02 4.035245177276892622e-03 1.197298995154445350e-01 -9.284799979898043787e-02 9.808986299128180653e-01 1.401342038241206067e+00 1.309777327353546239e+00
2.018900000000000148e+02 4.013207497673546009e-03 1.195856294599238479e-01 -9.293387922245040234e-02 9.809022876121402668e-01 1.401326004930037561e+00 1.309796614754421773e+00
2.019000000000000057e+02 3.991325206831628641e-03 1.194410449539943936e-01 -9.301829163349099872e-02 9.809059620949253100e-01 1.401309825275030452e+00 1.309815813311387966e+00
2.019099999999999966e+02 3.969599716712886826e-03 1.192961594251718549e-01 -9.310123031083780698e-02 9.809096524512613824e-01 1.401293501050452361e+00 1.309834920281550463e+00
2.019200000000000159e+02 3.948036055977474645e-03 1.191509861071620296e-01 -9.318268849058262970e-02 9.809133589347287518e-01 1.401277033842230235e+00 1.309853932887999450e+00
2.019300000000000068e+02 3.926635300826305207e-03 1.190055384457574389e-01 -9.326265966650246209e-02 9.809170805380353908e-01 1.401260425450690184e+00 1.309872848404165513e+00
2.019399999999999977e+02 3.905402765338084232e-03 1.188598296558617401e-01 -9.334113726710523140e-02 9.809208176169348370e-01 1.401243677453877012e+00 1.309891664063384864e+00
2.019500000000000171e+02 3.884339137230512218e-03 1.187138731971204980e-01 -9.341811500632611620e-02 9.809245690508459070e-01 1.401226791679976325e+00 1.309910377158547190e+00
2.019600000000000080e+02 3.863450068257648275e-03 1.185676822545461973e-01 -9.349358650658200209e-02 9.809283353153284146e-01 1.401209769695165308e+00 1.309928984934596086e+00
2.019699999999999989e+02 3.842735795938534166e-03 1.184212702970165315e-01 -9.356754570811363914e-02 9.809321151578402898e-01 1.401192613357572281e+00 1.309947484706552423e+00
2.019800000000000182e+02 3.822202371667567621e-03 1.182746504688677591e-01 -9.363998642790709315e-02 9.809359091943802289e-01 1.401175324217071472e+00 1.309965873732645614e+00
2.019900000000000091e+02 3.801849511250362731e-03 1.181278362439543150e-01 -9.371090283862144876e-02 9.809397160185217013e-01 1.401157904164445300e+00 1.309984149352913851e+00
2.020000000000000000e+02 3.781683738285049941e-03 1.179808407145619409e-01 -9.378028895225420936e-02 9.809435364107754740e-01 1.401140354728038329e+00 1.310002308840069407e+00
2.020099999999999909e+02 3.761704164100318666e-03 1.178336773560764716e-01 -9.384813918037396285e-02 9.809473687851959500e-01 1.401122677834499841e+00 1.310020349562103670e+00
2.020200000000000102e+02 3.741917868474235655e-03 1.176863591963293182e-01 -9.391444772979905264e-02 9.809512141149817621e-01 1.401104874985312332e+00 1.310038268807549811e+00
2.020300000000000011e+02 3.722323263651764087e-03 1.175388997099891808e-01 -9.397920925795495706e-02 9.809550706048456581e-01 1.401086948146661681e+00 1.310056063975573837e+00
2.020399999999999920e+02 3.702928083194190114e-03 1.173913118473250555e-01 -9.404241816558403522e-02 9.809589394528381856e-01 1.401068898786786976e+00 1.310073732371335842e+00
2.020500000000000114e+02 3.683729930355596118e-03 1.172436090805710901e-01 -9.410406936324160199e-02 9.809628186202126177e-01 1.401050728916031884e+00 1.310091271428332593e+00
2.020600000000000023e+02 3.664737306087791340e-03 1.170958042687092610e-01 -9.416415744433725976e-02 9.809667095670059345e-01 1.401032439962216491e+00 1.310108678469232846e+00
2.020699999999999932e+02 3.645946878649639327e-03 1.169479108807820050e-01 -9.422267758007712990e-02 9.809706099716295480e-01 1.401014033985764629e+00 1.310125950965798314e+00
2.020800000000000125e+02 3.627368047039078967e-03 1.167999416698406179e-01 -9.427962455455513036e-02 9.809745215988819877e-01 1.400995512365734053e+00 1.310143086258365175e+00
2.020900000000000034e+02 3.608996399770749656e-03 1.166519101020393606e-01 -9.433499380809283463e-02 9.809784417984878102e-01 1.400976877218895522e+00 1.310160081860383574e+00
2.020999999999999943e+02 3.590842385536969442e-03 1.165038288091717333e-01 -9.438878031176251016e-02 9.809823726894629781e-01 1.400958129866352930e+00 1.310176935130292319e+00
2.021100000000000136e+02 3.572900346096310846e-03 1.163557112554810397e-01 -9.444097978476523325e-02 9.809863112406176366e-01 1.400939272489785337e+00 1.310193643627740601e+00
2.021200000000000045e+02 3.555181953942436902e-03 1.162075699349370966e-01 -9.449158738102191035e-02 9.809902599816098245e-01 1.400920306341297605e+00 1.310210204728772920e+00
2.021299999999999955e+02 3.537680114272600141e-03 1.160594183131330726e-01 -9.454059910809133049e-02 9.809942154399888814e-01 1.400901233676336899e+00 1.310226616043222547e+00
2.021400000000000148e+02 3.520407922441493118e-03 1.159112687276081799e-01 -9.458801029782971936e-02 9.809981806209122634e-01 1.400882055666528014e+00 1.310242874964715254e+00
2.021500000000000057e+02 3.503356629771226492e-03 1.157631346499902597e-01 -9.463381725695226010e-02 9.810021515419431459e-01 1.400862774651692177e+00 1.310258979157750581e+00
2.021599999999999966e+02 3.486540983010327430e-03 1.156150282419654146e-01 -9.467801548863785666e-02 9.810061317577375428e-01 1.400843391709750474e+00 1.310274926032995335e+00
2.021700000000000159e+02 3.469950331725183638e-03 1.154669629870187647e-01 -9.472060161117619448e-02 9.810101166968702158e-01 1.400823909276516233e+00 1.310290713313946309e+00
2.021800000000000068e+02 3.453601334431102756e-03 1.153189508500286203e-01 -9.476157129063680906e-02 9.810141105481137158e-01 1.400804328321549219e+00 1.310306338427494444e+00
2.021899999999999977e+02 3.437481157658212483e-03 1.151710053343121543e-01 -9.480092147028142124e-02 9.810181080617033089e-01 1.400784651391142166e+00 1.310321799161745071e+00
2.022000000000000171e+02 3.421608667705687210e-03 1.150231381850343321e-01 -9.483864796969235234e-02 9.810221141557030622e-01 1.400764879328632695e+00 1.310337092957454486e+00
2.022100000000000080e+02 3.405968529201655690e-03 1.148753629353390371e-01 -9.487474807165388602e-02 9.810261228010120904e-01 1.400745014807430078e+00 1.310352217673569575e+00
2.022199999999999989e+02 3.390582151723486263e-03 1.147276910857668863e-01 -9.490921773810812034e-02 9.810301397531594469e-01 1.400725058525435607e+00 1.310367170762355649e+00
2.022300000000000182e+02 3.375431337769930432e-03 1.145801362118898520e-01 -9.494205460733161350e-02 9.810341580886510204e-01 1.400705013301438484e+00 1.310381950159658526e+00
2.022400000000000091e+02 3.360540419425564560e-03 1.144327095419924445e-01 -9.497325477091882184e-02 9.810381845233725473e-01 1.400684879666911797e+00 1.310396553327113578e+00
2.022500000000000000e+02 3.345887930845434233e-03 1.142854247094029080e-01 -9.500281624015408100e-02 9.810422111093290987e-01 1.400664660606127709e+00 1.310410978283408356e+00
2.022599999999999909e+02 3.331501554380581539e-03 1.141382926404489184e-01 -9.503073522142806151e-02 9.810462456609404525e-01 1.400644356460572615e+00 1.310425222496554021e+00
2.022700000000000102e+02 3.317356098600157590e-03 1.139913270438943360e-01 -9.505701011871689476e-02 9.810502790597029898e-01 1.400623970403691354e+00 1.310439284075434863e+00
2.022800000000000011e+02 3.303483077524531353e-03 1.138445385117206055e-01 -9.508163723586626759e-02 9.810543203736297180e-01 1.400603502559660374e+00 1.310453160490224755e+00
2.022899999999999920e+02 3.289853061176787729e-03 1.136979408490896709e-01 -9.510461539138050091e-02 9.810583591499776324e-01 1.400582956318322969e+00 1.310466849948283219e+00
2.023000000000000114e+02 3.276501934614527503e-03 1.135515442781849932e-01 -9.512594096690286938e-02 9.810624058839040318e-01 1.400562331556004958e+00 1.310480349916663956e+00
2.023100000000000023e+02 3.263395456008180533e-03 1.134053627248264445e-01 -9.514561321939850325e-02 9.810664486050114652e-01 1.400541631908870377e+00 1.310493658709859233e+00
2.023199999999999932e+02 3.250574483940417252e-03 1.132594060025589738e-01 -9.516362858628900356e-02 9.810704994300062376e-01 1.400520856972509387e+00 1.310506773786789925e+00
2.023300000000000125e+02 3.237999325658874952e-03 1.131136881861880272e-01 -9.517998678915862154e-02 9.810745446659674407e-01 1.400500010662362405e+00 1.310519693577801403e+00
2.023400000000000034e+02 3.225716484641329672e-03 1.129682186379286218e-01 -9.519468429640148832e-02 9.810785982674247174e-01 1.400479092256306402e+00 1.310532415527438488e+00
2.023499999999999943e+02 3.213680106268616745e-03 1.128230116136377525e-01 -9.520772132330578008e-02 9.810826445914018201e-01 1.400458105986626345e+00 1.310544938192162556e+00
2.023600000000000136e+02 3.201943085065810796e-03 1.126780759781496749e-01 -9.521909434088586532e-02 9.810866996704212806e-01 1.400437050772226799e+00 1.310557258994739405e+00
2.023700000000000045e+02 3.190452616445008192e-03 1.125334262044081352e-01 -9.522880409059739093e-02 9.810907456587194542e-01 1.400415931203849773e+00 1.310569376628691662e+00
2.023799999999999955e+02 3.179268811755563660e-03 1.123890706095758002e-01 -9.523684701456153201e-02 9.810948009329814035e-01 1.400394745795791929e+00 1.310581288486512230e+00
2.023900000000000148e+02 3.168331046359550238e-03 1.122450239245433024e-01 -9.524322441531228589e-02 9.810988451655796583e-01 1.400373499543749567e+00 1.310592993411150653e+00
2.024000000000000057e+02 3.157707559104275512e-03 1.121012938638930867e-01 -9.524793267159445409e-02 9.811028993703316825e-01 1.400352190506958916e+00 1.310604488754915975e+00
2.024099999999999966e+02 3.147328947467213645e-03 1.119578954623127454e-01 -9.525097368517287943e-02 9.811069404308867536e-01 1.400330824137172137e+00 1.310615773523491123e+00
2.024200000000000159e+02 3.137272579301344285e-03 1.118148357720153557e-01 -9.525234373303562152e-02 9.811109923203960026e-01 1.400309397983609649e+00 1.310626845018402431e+00
2.024300000000000068e+02 3.127459222704410870e-03 1.116721301823773993e-01 -9.525204535843609377e-02 9.811150287961917238e-01 1.400287918009820665e+00 1.310637702421730832e+00
2.024399999999999977e+02 3.117976472198572078e-03 1.115297850187483703e-01 -9.525007469367761936e-02 9.811190771448302650e-01 1.400266381195534038e+00 1.310648342973322222e+00
2.024500000000000171e+02 3.108734117572553406e-03 1.113878160816725582e-01 -9.524643496939871889e-02 9.811231076274240515e-01 1.400244794076346722e+00 1.310658766045727397e+00
2.024600000000000080e+02 3.099831176657808548e-03 1.112462288993298215e-01 -9.524112212707171177e-02 9.811271512298836983e-01 1.400223152997676079e+00 1.310668968804539647e+00
2.024699999999999989e+02 3.091165210690422025e-03 1.111050397457199607e-01 -9.523414013384257082e-02 9.811311743156390097e-01 1.400201465134179424e+00 1.310678950829666345e+00
2.024800000000000182e+02 3.082847961759789535e-03 1.109642532766202117e-01 -9.522548468974460778e-02 9.811352119884059197e-01 1.400179726125226454e+00 1.310688709197285640e+00
2.024900000000000091e+02 3.074763406048852850e-03 1.108238863069300750e-01 -9.521516055241792398e-02 9.811392262783944496e-01 1.400157943857551102e+00 1.310698243712639322e+00
2.025000000000000000e+02 3.067037418155427707e-03 1.106839425393629645e-01 -9.520316312505798517e-02 9.811432568605418236e-01 1.400136113187369968e+00 1.310707551346725008e+00
2.025099999999999909e+02 3.059538925352316141e-03 1.105444394037641692e-01 -9.518949801330447991e-02 9.811472609611480156e-01 1.400114242792075192e+00 1.310716632148966720e+00
2.025200000000000102e+02 3.052409450770187521e-03 1.104053795627609469e-01 -9.517416026468382417e-02 9.811512833149569346e-01 1.400092326661841247e+00 1.310725482967974198e+00
2.025300000000000011e+02 3.045501300312668334e-03 1.102667811410883852e-01 -9.515715639449852381e-02 9.811552758382717787e-01 1.400070374348924895e+00 1.310734104117290855e+00
2.025399999999999920e+02 3.038973271291564235e-03 1.101286456691259880e-01 -9.513848103029176606e-02 9.811592888499828247e-01 1.400048378889445333e+00 1.310742492305410067e+00
2.025500000000000114e+02 3.032659366721161733e-03 1.099909920523746698e-01 -9.511814166367008050e-02 9.811632684148150485e-01 1.400026350800132935e+00 1.310750648130494911e+00
2.025600000000000023e+02 3.026737391479821480e-03 1.098538205908435733e-01 -9.509613243347966871e-02 9.811672709945663540e-01 1.400004282068679329e+00 1.310758568141310310e+00
2.025699999999999932e+02 3.021021257837334852e-03 1.097171510627241026e-01 -9.507246187814553939e-02 9.811712362271278742e-01 1.399982184272782870e+00 1.310766253243428769e+00
2.025800000000000125e+02 3.015709616694683265e-03 1.095809824341755362e-01 -9.504712357492504926e-02 9.811752273096572274e-01 1.399960048251041256e+00 1.310773699804587578e+00
2.025900000000000034e+02 3.010594399506523033e-03 1.094453354536963491e-01 -9.502012718320222706e-02 9.811791768443720585e-01 1.399937886744000881e+00 1.310780909061332933e+00
2.025999999999999943e+02 3.005897040294842545e-03 1.093102076447131088e-01 -9.499146564199401066e-02 9.811831553890427715e-01 1.399915689336010960e+00 1.310787877178484440e+00
2.026100000000000136e+02 3.001385504742570300e-03 1.091756208292547770e-01 -9.496114980935442540e-02 9.811870878699165965e-01 1.399893470036699838e+00 1.310794605747779284e+00
2.026200000000000045e+02 2.997306038590127116e-03 1.090415709741448247e-01 -9.492917190562892571e-02 9.811910528602356685e-01 1.399871217065933982e+00 1.310801090707819805e+00
