1.850000000000000089e+00 1.160080705663649320e-01 1.790027958342210290e+00 5.000000000000000278e-02
1.860000000000000098e+00 1.124376149796302571e-01 1.789511247806543803e+00 5.000000000000000278e-02
1.870000000000000107e+00 1.088522008166884908e-01 1.788990657658247940e+00 5.000000000000000278e-02
1.880000000000000115e+00 1.052521787773717937e-01 1.788466427182703322e+00 5.000000000000000278e-02
1.890000000000000124e+00 1.016379005364726057e-01 1.787938794422467392e+00 5.000000000000000278e-02
1.900000000000000133e+00 9.800971874142262730e-02 1.787407996114216191e+00 5.000000000000000278e-02
1.910000000000000142e+00 9.436798700743555257e-02 1.786874267628048241e+00 5.000000000000000278e-02
1.919999999999999929e+00 9.071305991453662565e-02 1.786337842906019935e+00 5.000000000000000278e-02
1.929999999999999938e+00 8.704529300364406696e-02 1.785798954403554406e+00 5.000000000000000278e-02
1.939999999999999947e+00 8.336504277270193053e-02 1.785257833030505559e+00 5.000000000000000278e-02
1.949999999999999956e+00 7.967266667328129492e-02 1.784714708094273128e+00 5.000000000000000278e-02
1.959999999999999964e+00 7.596852310618730508e-02 1.784169807243473516e+00 5.000000000000000278e-02
1.969999999999999973e+00 7.225297141785413935e-02 1.783623356412664229e+00 5.000000000000000278e-02
1.979999999999999982e+00 6.852637189598821676e-02 1.783075579768496732e+00 5.000000000000000278e-02
1.989999999999999991e+00 6.478908576498511318e-02 1.782526699656023395e+00 5.000000000000000278e-02
2.000000000000000000e+00 6.104147518147128026e-02 1.781976936547674306e+00 5.000000000000000278e-02
2.010000000000000231e+00 5.728390322899964970e-02 1.781426508990570756e+00 5.000000000000000278e-02
2.020000000000000018e+00 5.351673391303490152e-02 1.780875633558057114e+00 5.000000000000000278e-02
2.030000000000000249e+00 4.974033215449628204e-02 1.780324524799796526e+00 5.000000000000000278e-02
2.040000000000000036e+00 4.595506378462595881e-02 1.779773395193131380e+00 5.000000000000000278e-02
2.049999999999999822e+00 4.216129553731701174e-02 1.779222455097583477e+00 5.000000000000000278e-02
2.060000000000000053e+00 3.835939504246460574e-02 1.778671912706815350e+00 5.000000000000000278e-02
2.069999999999999840e+00 3.454973081845192501e-02 1.778121974005381301e+00 5.000000000000000278e-02
2.080000000000000071e+00 3.073267226370232641e-02 1.777572842722861868e+00 5.000000000000000278e-02
2.089999999999999858e+00 2.690858964834350400e-02 1.777024720292173621e+00 5.000000000000000278e-02
2.100000000000000089e+00 2.307785410427481629e-02 1.776477805806306876e+00 5.000000000000000278e-02
2.109999999999999876e+00 1.924083761660408745e-02 1.775932295977992625e+00 5.000000000000000278e-02
2.120000000000000107e+00 1.539791301162189360e-02 1.775388385098966904e+00 5.000000000000000278e-02
2.129999999999999893e+00 1.154945394737844772e-02 1.774846265000910028e+00 5.000000000000000278e-02
