1.979999999999999982e+00 1.586152489363827467e+00 1.443376522663170070e+00 -1.000000000000000056e-01
1.989999999999999991e+00 1.588935328103999289e+00 1.442570447893764873e+00 -1.000000000000000056e-01
2.000000000000000000e+00 1.591684203090343086e+00 1.441763880998354841e+00 -1.000000000000000056e-01
2.010000000000000231e+00 1.594399326114094739e+00 1.440956877014472504e+00 -1.000000000000000056e-01
2.020000000000000018e+00 1.597080911517603896e+00 1.440149490464401216e+00 -1.000000000000000056e-01
2.030000000000000249e+00 1.599729176113350748e+00 1.439341775356892672e+00 -1.000000000000000056e-01
2.040000000000000036e+00 1.602344339103911830e+00 1.438533785190080794e+00 -1.000000000000000056e-01
2.049999999999999822e+00 1.604926622003658654e+00 1.437725572952665010e+00 -1.000000000000000056e-01
2.060000000000000053e+00 1.607476248560941290e+00 1.436917191126708460e+00 -1.000000000000000056e-01
2.069999999999999840e+00 1.609993444682290331e+00 1.436108691689125916e+00 -1.000000000000000056e-01
2.080000000000000071e+00 1.612478438356733434e+00 1.435300126113304264e+00 -1.000000000000000056e-01
2.089999999999999858e+00 1.614931459582326312e+00 1.434491545371101351e+00 -1.000000000000000056e-01
2.100000000000000089e+00 1.617352740292597790e+00 1.433682999933676649e+00 -1.000000000000000056e-01
2.109999999999999876e+00 1.619742514285093193e+00 1.432874539773949296e+00 -1.000000000000000056e-01
2.120000000000000107e+00 1.622101017150962443e+00 1.432066214367004653e+00 -1.000000000000000056e-01
2.129999999999999893e+00 1.624428486203961075e+00 1.431258072691688588e+00 -1.000000000000000056e-01
2.140000000000000124e+00 1.626725160413265314e+00 1.430450163232639404e+00 -1.000000000000000056e-01
2.149999999999999911e+00 1.628991280334904923e+00 1.429642533979464059e+00 -1.000000000000000056e-01
2.160000000000000142e+00 1.631227088045311913e+00 1.428835232430121449e+00 -1.000000000000000056e-01
2.169999999999999929e+00 1.633432827075798954e+00 1.428028305590520741e+00 -1.000000000000000056e-01
2.180000000000000160e+00 1.635608742347763878e+00 1.427221799975640026e+00 -1.000000000000000056e-01
2.189999999999999947e+00 1.637755080109552175e+00 1.426415761611242505e+00 -1.000000000000000056e-01
2.200000000000000178e+00 1.639872087872912054e+00 1.425610236034193345e+00 -1.000000000000000056e-01
2.209999999999999964e+00 1.641960014352221942e+00 1.424805268293104277e+00 -1.000000000000000056e-01
2.220000000000000195e+00 1.644019109403303425e+00 1.424000902950251390e+00 -1.000000000000000056e-01
2.229999999999999982e+00 1.646049623963579345e+00 1.423197184081416822e+00 -1.000000000000000056e-01
2.240000000000000213e+00 1.648051809993408057e+00 1.422394155277368677e+00 -1.000000000000000056e-01
2.250000000000000000e+00 1.650025920418092706e+00 1.421591859644206979e+00 -1.000000000000000056e-01
2.260000000000000231e+00 1.651972209070180275e+00 1.420790339805125146e+00 -1.000000000000000056e-01
2.270000000000000018e+00 1.653890930634216883e+00 1.419989637899810697e+00 -1.000000000000000056e-01
2.280000000000000249e+00 1.655782340590021384e+00 1.419189795587134650e+00 -1.000000000000000056e-01
2.290000000000000036e+00 1.657646695158981442e+00 1.418390854043835470e+00 -1.000000000000000056e-01
2.300000000000000266e+00 1.659484251249039755e+00 1.417592853967695854e+00 -1.000000000000000056e-01
2.310000000000000053e+00 1.661295266402380122e+00 1.416795835576211582e+00 -1.000000000000000056e-01
2.319999999999999840e+00 1.663079998741554766e+00 1.415999838608821282e+00 -1.000000000000000056e-01
2.330000000000000071e+00 1.664838706918740252e+00 1.415204902327205527e+00 -1.000000000000000056e-01
2.339999999999999858e+00 1.666571650062776966e+00 1.414411065516320676e+00 -1.000000000000000056e-01
2.350000000000000089e+00 1.668279087729709342e+00 1.413618366484479694e+00 -1.000000000000000056e-01
2.359999999999999876e+00 1.669961279851176261e+00 1.412826843065238203e+00 -1.000000000000000056e-01
2.370000000000000107e+00 1.671618486685369831e+00 1.412036532617056528e+00 -1.000000000000000056e-01
2.379999999999999893e+00 1.673250968767299396e+00 1.411247472024779404e+00 -1.000000000000000056e-01
2.390000000000000124e+00 1.674858986860293664e+00 1.410459697699595116e+00 -1.000000000000000056e-01
2.399999999999999911e+00 1.676442801907410463e+00 1.409673245580360224e+00 -1.000000000000000056e-01
2.410000000000000142e+00 1.678002674983873677e+00 1.408888151133763644e+00 -1.000000000000000056e-01
2.419999999999999929e+00 1.679538867250068401e+00 1.408104449354959042e+00 -1.000000000000000056e-01
2.430000000000000160e+00 1.681051639904686423e+00 1.407322174768178558e+00 -1.000000000000000056e-01
2.439999999999999947e+00 1.682541254138737674e+00 1.406541361427223746e+00 -1.000000000000000056e-01
2.450000000000000178e+00 1.684007971090644151e+00 1.405762042915717824e+00 -1.000000000000000056e-01
2.459999999999999964e+00 1.685452051800736539e+00 1.404984252348048912e+00 -1.000000000000000056e-01
2.470000000000000195e+00 1.686873757167654198e+00 1.404208022369084485e+00 -1.000000000000000056e-01
2.479999999999999982e+00 1.688273347905231647e+00 1.403433385155402169e+00 -1.000000000000000056e-01
2.490000000000000213e+00 1.689651084498829281e+00 1.402660372414858525e+00 -1.000000000000000056e-01
2.500000000000000000e+00 1.691007227164328830e+00 1.401889015387759674e+00 -1.000000000000000056e-01
2.510000000000000231e+00 1.692342035805934675e+00 1.401119344846659898e+00 -1.000000000000000056e-01
2.520000000000000018e+00 1.693655769976023295e+00 1.400351391097204745e+00 -1.000000000000000056e-01
2.530000000000000249e+00 1.694948688834919226e+00 1.399585183978328873e+00 -1.000000000000000056e-01
2.540000000000000036e+00 1.696221051111381550e+00 1.398820752862436345e+00 -1.000000000000000056e-01
2.550000000000000266e+00 1.697473115064302096e+00 1.398058126656829492e+00 -1.000000000000000056e-01
2.560000000000000053e+00 1.698705138444060125e+00 1.397297333802610453e+00 -1.000000000000000056e-01
2.569999999999999840e+00 1.699917378455447992e+00 1.396538402276896740e+00 -1.000000000000000056e-01
2.580000000000000071e+00 1.701110091720890116e+00 1.395781359591663717e+00 -1.000000000000000056e-01
2.589999999999999858e+00 1.702283534243449692e+00 1.395026232795739229e+00 -1.000000000000000056e-01
2.600000000000000089e+00 1.703437961372052944e+00 1.394273048474166554e+00 -1.000000000000000056e-01
2.609999999999999876e+00 1.704573627765701094e+00 1.393521832749483824e+00 -1.000000000000000056e-01
2.620000000000000107e+00 1.705690787358958849e+00 1.392772611282131701e+00 -1.000000000000000056e-01
2.629999999999999893e+00 1.706789693328036428e+00 1.392025409270701397e+00 -1.000000000000000056e-01
2.640000000000000124e+00 1.707870598057919631e+00 1.391280251453267169e+00 -1.000000000000000056e-01
2.649999999999999911e+00 1.708933753107898301e+00 1.390537162107244207e+00 -1.000000000000000056e-01
2.660000000000000142e+00 1.709979409181350940e+00 1.389796165050458887e+00 -1.000000000000000056e-01
2.669999999999999929e+00 1.711007816092122491e+00 1.389057283642370022e+00 -1.000000000000000056e-01
2.680000000000000160e+00 1.712019222734855628e+00 1.388320540783337442e+00 -1.000000000000000056e-01
2.689999999999999947e+00 1.713013877053229717e+00 1.387585958917139983e+00 -1.000000000000000056e-01
2.700000000000000178e+00 1.713992026010801695e+00 1.386853560030633092e+00 -1.000000000000000056e-01
2.709999999999999964e+00 1.714953915561344688e+00 1.386123365654646111e+00 -1.000000000000000056e-01
2.720000000000000195e+00 1.715899790619479948e+00 1.385395396865608308e+00 -1.000000000000000056e-01
2.729999999999999982e+00 1.716829895033487041e+00 1.384669674285446739e+00 -1.000000000000000056e-01
2.740000000000000213e+00 1.717744471556271302e+00 1.383946218083590196e+00 -1.000000000000000056e-01
2.750000000000000000e+00 1.718643761819035776e+00 1.383225047976724964e+00 -1.000000000000000056e-01
2.760000000000000231e+00 1.719528006304127832e+00 1.382506183231081653e+00 -1.000000000000000056e-01
2.770000000000000018e+00 1.720397444319256453e+00 1.381789642662580864e+00 -1.000000000000000056e-01
2.780000000000000249e+00 1.721252313970986547e+00 1.381075444638369287e+00 -1.000000000000000056e-01
2.790000000000000036e+00 1.722092852140385766e+00 1.380363607077633503e+00 -1.000000000000000056e-01
2.800000000000000266e+00 1.722919294457470940e+00 1.379654147453320601e+00 -1.000000000000000056e-01
2.810000000000000053e+00 1.723731875277420444e+00 1.378947082792512546e+00 -1.000000000000000056e-01
2.819999999999999840e+00 1.724530827655950338e+00 1.378242429678653513e+00 -1.000000000000000056e-01
2.830000000000000071e+00 1.725316383326541025e+00 1.377540204251926914e+00 -1.000000000000000056e-01
2.839999999999999858e+00 1.726088772676712457e+00 1.376840422211264015e+00 -1.000000000000000056e-01
2.850000000000000089e+00 1.726848224725632708e+00 1.376143098815344912e+00 -1.000000000000000056e-01
