2.160000000000000142e+00 -7.209817472762662660e-03 1.822339700278132968e+00 -2.098165832840648282e-02
2.169999999999999929e+00 -1.362322229683974630e-02 2.242972098347641996e+00 7.470452622414644472e-02
2.180000000000000160e+00 -1.904063569152398758e-02 9.764181944900750532e-01 -5.539932649997705849e-03
2.189999999999999947e+00 -2.160841860198979211e-02 2.467543232703172773e+00 8.252438672817713483e-02
2.200000000000000178e+00 -2.826140988140596680e-02 1.545258461283896656e+00 5.318342354777447212e-02
2.209999999999999964e+00 -3.180670132205173917e-02 2.143727806966853056e+00 8.306479202235317327e-02
2.220000000000000195e+00 -3.617593241680144844e-02 3.376091327669432096e-01 -7.451939819021874412e-02
2.229999999999999982e+00 -3.646523719982004003e-02 1.178178985637212683e+00 -8.528741893387359330e-02
2.240000000000000213e+00 -4.021839951720733441e-02 9.975904036426276322e-01 -8.593474928615639497e-02
2.250000000000000000e+00 -4.435885314882588581e-02 2.595678193514869836e+00 7.377085886946385673e-02
2.260000000000000231e+00 -5.115008974970933903e-02 1.202245790287303162e+00 2.681399586948865488e-02
2.270000000000000018e+00 -5.334836265432699870e-02 1.432966960105247711e+00 -6.856612402293960074e-04
2.280000000000000249e+00 -5.675651776198598064e-02 8.501069080068824890e-01 -6.729131676070394807e-02
2.290000000000000036e+00 -5.978441904594917339e-02 2.221675977034198279e+00 3.474668754545473526e-02
2.300000000000000266e+00 -6.556859978783295684e-02 8.185239681965041925e-01 -3.639652243084039174e-02
2.310000000000000053e+00 -6.782732359462094462e-02 2.171971124607209536e+00 4.217597265318898114e-02
2.319999999999999840e+00 -7.346684363220673530e-02 1.108722135395423081e+00 -7.928934226535039320e-03
2.330000000000000071e+00 -7.605658083337171749e-02 1.608582753654905773e+00 1.493972108905422536e-03
2.339999999999999858e+00 -8.072781819445042084e-02 2.047975648292319040e+00 5.793314649197409127e-02
2.350000000000000089e+00 -8.503544254323171236e-02 3.320903001350428152e-01 -8.145090489532386124e-02
2.359999999999999876e+00 -8.629530775042387747e-02 2.197278640591834087e+00 1.575170066470051033e-02
2.370000000000000107e+00 -9.206407704311618534e-02 6.607472688345470413e-01 -6.055301054082629086e-02
2.379999999999999893e+00 -9.433246747993852266e-02 2.476655202031496472e+00 6.162735036271363431e-02
2.390000000000000124e+00 -1.005336572135541590e-01 1.016497056272416710e+00 -2.230792774148018798e-03
2.399999999999999911e+00 -1.032353740148903992e-01 2.572236058077624232e+00 9.773906667356394018e-02
2.410000000000000142e+00 -1.087513127882225039e-01 2.778160121176682096e-01 -6.341133506485625848e-02
2.419999999999999929e+00 -1.099678609335556778e-01 2.923707454087081992e+00 9.260382802485345177e-02
2.430000000000000160e+00 -1.173362631716478033e-01 1.459235815723032292e+00 6.018340732172181018e-02
2.439999999999999947e+00 -1.197848884383392182e-01 1.230288180427454803e+00 -3.747900684946278704e-03
2.450000000000000178e+00 -1.230730141726048277e-01 2.216360050405378868e+00 6.270681283592710598e-02
2.459999999999999964e+00 -1.281559901134294022e-01 1.312499113295082065e+00 2.056978104822326792e-02
2.470000000000000195e+00 -1.309744625541315877e-01 1.756361329189440212e+00 3.102421279827605183e-02
2.479999999999999982e+00 -1.353664779872490731e-01 2.152103630225084441e+00 8.273815254147778853e-02
2.490000000000000213e+00 -1.392274446827467815e-01 1.582981330435046519e-01 -8.694591671774172525e-02
2.500000000000000000e+00 -1.403720423855538968e-01 2.761839980942769390e+00 6.699764079168010755e-02
2.510000000000000231e+00 -1.466791555055498852e-01 7.080985546057455560e-01 -2.363704400675223360e-02
2.520000000000000018e+00 -1.479522117159719763e-01 1.346059778930601247e+00 -3.489087677985912295e-02
2.530000000000000249e+00 -1.521193881861145347e-01 2.622643864841508243e+00 9.880535424199685113e-02
2.540000000000000036e+00 -1.577433471072460791e-01 1.407233343520980950e+00 5.623810041527563253e-02
2.550000000000000266e+00 -1.601326331956179905e-01 1.254568479553266558e+00 -2.892972244082442357e-03
2.560000000000000053e+00 -1.629804058473494355e-01 1.404241289688127337e+00 -1.547432071504376005e-02
2.569999999999999840e+00 -1.667732744960628566e-01 2.305011415747044268e+00 7.550578117435921555e-02
2.580000000000000071e+00 -1.710498188042793855e-01 1.686662012272738542e-01 -8.263702555702118202e-02
2.589999999999999858e+00 -1.721655130431880565e-01 2.469140186904537959e+00 4.168375138277319314e-02
2.600000000000000089e+00 -1.779362136729465138e-01 1.679074157311923443e+00 5.783092474102921599e-02
